epoch,accuracy,loss,val_accuracy,val_loss
4,0.8338888883590698,0.5412019491195679,0.9061999917030334,0.3350481688976288
5,0.8455555438995361,0.500182569026947,0.9125999808311462,0.30976131558418274
6,0.8615278005599976,0.46209612488746643,0.9169999957084656,0.28863734006881714
7,0.8646666407585144,0.4414081871509552,0.9205999970436096,0.27230995893478394
8,0.871222198009491,0.4220748543739319,0.9246000051498413,0.25877636671066284
9,0.878000020980835,0.40137821435928345,0.9265999794006348,0.24740558862686157
10,0.8813055753707886,0.3948691487312317,0.9302999973297119,0.2393072545528412
11,0.8855000138282776,0.37983331084251404,0.9322999715805054,0.22934545576572418
0,0.38877779245376587,2.0217292308807373,0.756600022315979,1.3825418949127197
1,0.6862499713897705,1.075869083404541,0.8574000000953674,0.5818387866020203
2,0.777388870716095,0.7162641286849976,0.885200023651123,0.43568846583366394
3,0.8135833144187927,0.6041100025177002,0.897599995136261,0.37315720319747925
4,0.8339999914169312,0.5412073731422424,0.9063000082969666,0.33509692549705505
5,0.8455277681350708,0.5002331137657166,0.9125000238418579,0.3098299205303192
6,0.8616389036178589,0.4621387720108032,0.9172000288963318,0.2885694205760956
7,0.8644444346427917,0.4415068030357361,0.9205999970436096,0.2724250555038452
8,0.8709166646003723,0.4220692813396454,0.925000011920929,0.25873956084251404
9,0.8781944513320923,0.4013759195804596,0.926800012588501,0.24731013178825378
10,0.8813055753707886,0.3951112627983093,0.9301999807357788,0.2393011450767517
11,0.8853333592414856,0.37989792227745056,0.9322999715805054,0.22941288352012634
0,0.38877779245376587,2.021728992462158,0.7565000057220459,1.3825932741165161
1,0.6861666440963745,1.0761033296585083,0.857200026512146,0.582120418548584
2,0.777138888835907,0.7163748741149902,0.885200023651123,0.4356788992881775
3,0.813694417476654,0.604206383228302,0.8974999785423279,0.37315309047698975
4,0.8340555429458618,0.541272759437561,0.9063000082969666,0.33510148525238037
5,0.8456388711929321,0.5002983212471008,0.9125999808311462,0.30981549620628357
6,0.8616944551467896,0.4621817469596863,0.9169999957084656,0.28866294026374817
7,0.8650277853012085,0.4414706528186798,0.920799970626831,0.2724767029285431
8,0.8712499737739563,0.42207732796669006,0.9247999787330627,0.25877517461776733
9,0.8781111240386963,0.4013518691062927,0.9266999959945679,0.247444286942482
10,0.8813055753707886,0.3949825167655945,0.930400013923645,0.23928657174110413
11,0.8858333230018616,0.3798273801803589,0.9323999881744385,0.2294045388698578
0,0.38874998688697815,2.021747350692749,0.7565000057220459,1.3826485872268677
1,0.6861388683319092,1.0760587453842163,0.857200026512146,0.5820575952529907
2,0.777305543422699,0.716333270072937,0.8851000070571899,0.43566229939460754
3,0.8136388659477234,0.6041969060897827,0.8974999785423279,0.37316006422042847
4,0.8340833187103271,0.5412838459014893,0.906499981880188,0.3351045250892639
5,0.8458611369132996,0.5002810955047607,0.9125999808311462,0.30985692143440247
6,0.8615555763244629,0.4621433913707733,0.9172000288963318,0.2886505722999573
7,0.8649166822433472,0.4414566457271576,0.9207000136375427,0.2724030613899231
8,0.8711110949516296,0.4220859706401825,0.925000011920929,0.25876617431640625
9,0.8780277967453003,0.40135374665260315,0.9265999794006348,0.2473631650209427
10,0.8813889026641846,0.39494308829307556,0.9304999709129333,0.2393525093793869
11,0.8855000138282776,0.3798988461494446,0.932200014591217,0.22946886718273163
0,0.3887222111225128,2.0217533111572266,0.7565000057220459,1.382673740386963
1,0.6861666440963745,1.0761054754257202,0.8571000099182129,0.5821607708930969
2,0.7771666646003723,0.7163482308387756,0.8849999904632568,0.4356667399406433
3,0.8136666417121887,0.6041720509529114,0.8974000215530396,0.3731625974178314
4,0.8338888883590698,0.5412541031837463,0.9064000248908997,0.3350861072540283
5,0.8458055257797241,0.5002781748771667,0.9125999808311462,0.3098844587802887
6,0.8615278005599976,0.46216249465942383,0.9172000288963318,0.28866061568260193
7,0.8648889064788818,0.44145581126213074,0.9207000136375427,0.2724582254886627
8,0.8712777495384216,0.4220612943172455,0.9247999787330627,0.25879400968551636
9,0.8781388998031616,0.4013834297657013,0.9266999959945679,0.24743930995464325
10,0.8810833096504211,0.3949283957481384,0.9301999807357788,0.2393101006746292
11,0.8856111168861389,0.3799014091491699,0.9322999715805054,0.22937478125095367
0,0.38874998688697815,2.0217278003692627,0.756600022315979,1.3826290369033813
1,0.6861944198608398,1.075929045677185,0.8575999736785889,0.5818743109703064
2,0.7773333191871643,0.7162815928459167,0.8851000070571899,0.43567955493927
3,0.8135833144187927,0.6041098237037659,0.8974000215530396,0.37315618991851807
4,0.8339999914169312,0.5412114858627319,0.9061999917030334,0.3350594937801361
5,0.8456110954284668,0.5002501010894775,0.9125000238418579,0.3098124861717224
6,0.8613055348396301,0.4621410667896271,0.9169999957084656,0.2886662483215332
7,0.8646110892295837,0.44140368700027466,0.9207000136375427,0.27242833375930786
8,0.871138870716095,0.42206522822380066,0.9247999787330627,0.25880667567253113
9,0.8782222270965576,0.4013466536998749,0.9265999794006348,0.24743610620498657
10,0.8812777996063232,0.39488014578819275,0.9301999807357788,0.23933881521224976
11,0.8854444622993469,0.37986841797828674,0.9322999715805054,0.22938640415668488
0,0.38877779245376587,2.0217363834381104,0.7565000057220459,1.3826003074645996
1,0.6862778067588806,1.0760020017623901,0.8575000166893005,0.5821091532707214
2,0.7773610949516296,0.716309666633606,0.8851000070571899,0.43571195006370544
3,0.8137778043746948,0.6041517853736877,0.8974000215530396,0.37315693497657776
4,0.8339722156524658,0.5412169694900513,0.9061999917030334,0.33517611026763916
5,0.8454722166061401,0.5002521276473999,0.9122999906539917,0.30987250804901123
6,0.8617777824401855,0.4621486961841583,0.9169999957084656,0.28873133659362793
7,0.8649722337722778,0.44145119190216064,0.9205999970436096,0.2725096046924591
8,0.8713333606719971,0.4220907390117645,0.9247000217437744,0.2588519752025604
9,0.8778889179229736,0.40135401487350464,0.9265999794006348,0.247459277510643
10,0.8813333511352539,0.3949417173862457,0.9302999973297119,0.23932626843452454
11,0.8855833411216736,0.37987062335014343,0.9323999881744385,0.2293822020292282
0,0.3887222111225128,2.0217487812042236,0.756600022315979,1.3826631307601929
1,0.6861110925674438,1.075980305671692,0.857699990272522,0.5819491744041443
2,0.7772777676582336,0.7163119316101074,0.8848999738693237,0.4357524514198303
3,0.8134999871253967,0.604154109954834,0.8974000215530396,0.37313705682754517
4,0.8339999914169312,0.5412457585334778,0.9064000248908997,0.3350489139556885
5,0.8457499742507935,0.5002683401107788,0.9124000072479248,0.30982011556625366
6,0.8615555763244629,0.4621279239654541,0.9171000123023987,0.2886216342449188
7,0.8649722337722778,0.4414049983024597,0.920799970626831,0.2724211812019348
8,0.8711944222450256,0.4220450520515442,0.9247999787330627,0.25881317257881165
9,0.878083348274231,0.4013727605342865,0.9265999794006348,0.24738569557666779
10,0.8813055753707886,0.39489585161209106,0.930400013923645,0.23930183053016663
11,0.8853611350059509,0.37991443276405334,0.9325000047683716,0.22944022715091705
0,0.38883334398269653,2.021709680557251,0.7562999725341797,1.3824942111968994
1,0.6861666440963745,1.075918197631836,0.857699990272522,0.5819388628005981
2,0.7773333191871643,0.7162865400314331,0.8849999904632568,0.4356791079044342
3,0.8136388659477234,0.6040896773338318,0.8974999785423279,0.37316298484802246
4,0.8339444398880005,0.5411401391029358,0.9063000082969666,0.3349277973175049
5,0.8455555438995361,0.5001494884490967,0.9125000238418579,0.309659481048584
6,0.8617500066757202,0.462037056684494,0.9172999858856201,0.28854188323020935
7,0.8648055791854858,0.4413483440876007,0.9207000136375427,0.2723386883735657
8,0.8712499737739563,0.422024667263031,0.925000011920929,0.25880324840545654
9,0.8781111240386963,0.4013749063014984,0.9265999794006348,0.24744194746017456
10,0.8813333511352539,0.39488157629966736,0.9301999807357788,0.23929311335086823
11,0.8857499957084656,0.3798339366912842,0.9325000047683716,0.22937420010566711
0,0.3888055682182312,2.021709680557251,0.7565000057220459,1.3825138807296753
1,0.6861110925674438,1.0759385824203491,0.857699990272522,0.5820295214653015
2,0.7772499918937683,0.7162954211235046,0.885200023651123,0.43558627367019653
3,0.8135277628898621,0.6041193604469299,0.8974999785423279,0.37319645285606384
4,0.8339722156524658,0.5412139892578125,0.9063000082969666,0.33502328395843506
5,0.8455555438995361,0.5001969933509827,0.9125000238418579,0.30988502502441406
6,0.8617222309112549,0.46206364035606384,0.9169999957084656,0.2886976897716522
7,0.8648055791854858,0.44132867455482483,0.920799970626831,0.27231284976005554
8,0.8711110949516296,0.4220491349697113,0.9247000217437744,0.2587554454803467
9,0.878166675567627,0.40129297971725464,0.9266999959945679,0.24738922715187073
10,0.8816388845443726,0.3947765827178955,0.9302999973297119,0.2392001450061798
11,0.8853611350059509,0.37978115677833557,0.932200014591217,0.22927290201187134
0,0.3887222111225128,2.0217299461364746,0.7565000057220459,1.382554292678833
1,0.6861666440963745,1.0758131742477417,0.857699990272522,0.5818668007850647
2,0.777305543422699,0.7162230610847473,0.8849999904632568,0.43567460775375366
3,0.8134722113609314,0.6040982604026794,0.8974999785423279,0.37319454550743103
4,0.8339444398880005,0.5411257147789001,0.9064000248908997,0.3349229693412781
5,0.8458889126777649,0.5001757740974426,0.9125000238418579,0.30978360772132874
6,0.8614444732666016,0.4620538651943207,0.9172000288963318,0.2885587215423584
7,0.8649444580078125,0.4413631856441498,0.9208999872207642,0.2723313868045807
8,0.8712499737739563,0.42203640937805176,0.925000011920929,0.2587129771709442
9,0.8780277967453003,0.4013369679450989,0.926800012588501,0.24738310277462006
10,0.8813889026641846,0.3948642611503601,0.930400013923645,0.23924802243709564
11,0.8856111168861389,0.37985387444496155,0.9323999881744385,0.22935861349105835
0,0.38886111974716187,2.0217223167419434,0.7565000057220459,1.3825494050979614
1,0.6861110925674438,1.075940728187561,0.8574000000953674,0.5819903612136841
2,0.777305543422699,0.7163053750991821,0.8851000070571899,0.4356457591056824
3,0.8137221932411194,0.6041353344917297,0.8973000049591064,0.3731769323348999
4,0.8338888883590698,0.5412005186080933,0.9064000248908997,0.3349815905094147
5,0.8456944227218628,0.5001959204673767,0.9124000072479248,0.309754341840744
6,0.8615833520889282,0.46207302808761597,0.9171000123023987,0.28856873512268066
7,0.8649444580078125,0.4413667619228363,0.920799970626831,0.27234816551208496
8,0.8714166879653931,0.4220333695411682,0.9247000217437744,0.2587313950061798
9,0.8780277967453003,0.4013497829437256,0.926800012588501,0.24733136594295502
10,0.8813055753707886,0.39481815695762634,0.9301999807357788,0.23931123316287994
11,0.8853055834770203,0.379870742559433,0.932200014591217,0.22941069304943085
0,0.38877779245376587,2.0217366218566895,0.7565000057220459,1.3826335668563843
1,0.6861944198608398,1.0761302709579468,0.857200026512146,0.5821844935417175
2,0.777222216129303,0.716421365737915,0.8852999806404114,0.43570375442504883
3,0.8135277628898621,0.6041995882987976,0.8973000049591064,0.37320059537887573
4,0.8339999914169312,0.5412652492523193,0.9063000082969666,0.3351137340068817
5,0.8458055257797241,0.5002737641334534,0.9125999808311462,0.30986568331718445
6,0.8614722490310669,0.46218082308769226,0.9168999791145325,0.288657546043396
7,0.8648889064788818,0.44146138429641724,0.9205999970436096,0.27252569794654846
8,0.8711944222450256,0.42209821939468384,0.9247000217437744,0.258867084980011
9,0.8781388998031616,0.4013880491256714,0.9265999794006348,0.2474576234817505
10,0.8810833096504211,0.39496085047721863,0.9302999973297119,0.23933632671833038
11,0.8854722380638123,0.37990960478782654,0.9322999715805054,0.22946764528751373
0,0.38886111974716187,2.0217225551605225,0.7565000057220459,1.3825485706329346
1,0.6861388683319092,1.076012372970581,0.8572999835014343,0.5821502208709717
2,0.7771944403648376,0.7163630127906799,0.8851000070571899,0.43568721413612366
3,0.8136666417121887,0.6041722297668457,0.8974000215530396,0.37317565083503723
4,0.8340277671813965,0.5412011742591858,0.9060999751091003,0.33498477935791016
5,0.8454722166061401,0.5001744031906128,0.9125999808311462,0.30973026156425476
6,0.8615278005599976,0.46209916472435,0.9169999957084656,0.28863513469696045
7,0.8649722337722778,0.44143787026405334,0.9205999970436096,0.2724284827709198
8,0.8713055849075317,0.42208749055862427,0.9247999787330627,0.2588156461715698
9,0.8780555725097656,0.40137895941734314,0.9265999794006348,0.24739377200603485
10,0.8811944723129272,0.39488762617111206,0.930400013923645,0.23934943974018097
11,0.8855833411216736,0.37990373373031616,0.9323999881744385,0.22941164672374725
0,0.38883334398269653,2.021731376647949,0.7563999891281128,1.3825942277908325
1,0.6861666440963745,1.0760875940322876,0.8572999835014343,0.5820637941360474
2,0.777305543422699,0.716372549533844,0.8851000070571899,0.4356527328491211
3,0.8135833144187927,0.6042017340660095,0.8974000215530396,0.3731984496116638
4,0.8340277671813965,0.5413005352020264,0.9065999984741211,0.335079163312912
5,0.8456944227218628,0.5002927780151367,0.9125999808311462,0.309848815202713
6,0.8614166378974915,0.46219542622566223,0.9172999858856201,0.28861600160598755
7,0.8647778034210205,0.44153866171836853,0.9210000038146973,0.2724822163581848
8,0.8711666464805603,0.42211011052131653,0.9247000217437744,0.25875791907310486
9,0.8781944513320923,0.4014010429382324,0.9269000291824341,0.24736233055591583
10,0.8811110854148865,0.39512816071510315,0.9304999709129333,0.23929785192012787
11,0.8853611350059509,0.3799707591533661,0.9320999979972839,0.22946178913116455
0,0.38877779245376587,2.0217087268829346,0.7565000057220459,1.3824924230575562
1,0.6862499713897705,1.0759265422821045,0.8575000166893005,0.5820615887641907
2,0.777305543422699,0.7162978649139404,0.885200023651123,0.43565815687179565
3,0.8137221932411194,0.6041498184204102,0.8974000215530396,0.37305760383605957
4,0.8338888883590698,0.5412481427192688,0.9064000248908997,0.33506903052330017
5,0.8457221984863281,0.5002990365028381,0.9125000238418579,0.30980587005615234
6,0.8613888621330261,0.46215471625328064,0.9168999791145325,0.28861287236213684
7,0.8649444580078125,0.44144079089164734,0.9207000136375427,0.27239158749580383
8,0.8711944222450256,0.4220997095108032,0.9248999953269958,0.25881412625312805
9,0.8782222270965576,0.40140271186828613,0.926800012588501,0.2474004179239273
10,0.8812500238418579,0.3948619067668915,0.9301999807357788,0.23931540548801422
11,0.8854166865348816,0.3799065947532654,0.9322999715805054,0.2294321358203888
0,0.3888055682182312,2.021710157394409,0.7565000057220459,1.3825159072875977
1,0.6860833168029785,1.0758720636367798,0.8578000068664551,0.5818760395050049
2,0.7772499918937683,0.7162344455718994,0.8849999904632568,0.4356188476085663
3,0.8137500286102295,0.6041079759597778,0.8974999785423279,0.37320318818092346
4,0.8340555429458618,0.5411952137947083,0.9063000082969666,0.3350873589515686
5,0.8456666469573975,0.500148355960846,0.9125999808311462,0.30982354283332825
6,0.8616944551467896,0.4620523452758789,0.9168999791145325,0.28869134187698364
7,0.8647500276565552,0.4413096308708191,0.9205999970436096,0.2724204957485199
8,0.8713055849075317,0.4220220744609833,0.9247999787330627,0.25876492261886597
9,0.8779722452163696,0.40125447511672974,0.926800012588501,0.24733325839042664
10,0.8814722299575806,0.39481180906295776,0.930400013923645,0.23929238319396973
11,0.8854166865348816,0.37979698181152344,0.932200014591217,0.22930148243904114
