nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
48864,989,20116,24247
48864,1018,20310,24514
48864,1091,19896,24115
48864,1050,20314,24521
48832,860,21870,26232
65942,714,21305,25402
73846,520,20297,24136
84629,538,20229,24499
89119,528,20668,24616
105368,529,20293,24445
110305,534,20428,24485
112473,536,20969,24996
116228,530,21419,25495
112452,529,21713,25755
115824,520,21613,25641
115343,535,21702,25766
114139,519,21505,25532
117191,544,21922,26003
113897,536,21670,25720
115824,521,21624,25679
117431,532,22122,26187
113898,529,21785,25792
116546,538,21517,25829
116284,549,21956,26044
114139,522,21712,25755
117269,523,22173,26187
115824,533,21901,25962
114620,522,21883,25950
117751,526,22353,26402
115102,548,22234,26265
115343,564,22257,26309
117913,528,21970,26033
115584,534,23024,27083
115584,520,22632,26648
118175,527,23148,27211
116306,552,23066,27132
115101,522,22620,26668
117269,527,22650,26668
118954,529,23164,27228
116305,545,22977,27268
115583,526,22613,26705
118211,527,22862,26629
117191,533,21888,25974
114860,538,22200,26525
117028,520,22177,26241
119356,519,22493,26497
117191,529,22386,26445
115342,530,22083,26023
118154,528,22310,26402
118853,527,22584,26562
116469,532,22855,26971
116065,533,22680,26945
117912,508,22801,26572
118612,556,22721,27039
116228,534,22950,27052
116766,515,23088,27087
118394,522,23269,27311
120056,519,23407,27435
117432,533,23342,27373
115824,533,22788,26791
118153,526,22764,26802
119838,523,23198,27228
117212,533,22949,27024
116064,528,22380,26658
118451,529,22627,26760
117969,540,22514,26489
115101,529,22493,26554
117269,516,22798,26819
119356,525,22795,26846
116787,532,22710,26725
116306,517,22678,26724
118394,539,22984,26996
118394,532,22540,26605
115824,545,22583,26956
117268,504,22696,26781
119172,536,23120,27112
119837,527,22790,26836
115342,544,22866,26888
117269,517,23245,27276
119356,520,23324,27335
120319,528,23665,27713
118153,531,23596,27645
116305,530,23009,27028
117970,535,23101,27139
119838,524,22798,26821
117431,544,22629,27013
115824,524,22530,26537
106333,533,22935,26985
90116,510,23198,27260
85114,521,23665,27653
82010,502,23344,27395
82453,506,23339,27344
80559,503,23363,27466
81486,505,23369,27351
80317,503,23370,27431
81486,535,23544,27841
80559,507,23229,27357
81728,502,23040,26998
80532,507,22776,26875
81970,502,23044,26978
81043,504,23291,27390
80088,524,24623,28618
104886,526,22695,26743
111972,533,23352,27446
113898,528,23275,27250
116787,520,23455,27516
119173,539,23711,28087
119597,537,23452,27411
117028,534,22700,26811
117028,512,22782,26740
119174,527,23184,27280
120560,520,23166,27161
117672,532,22860,26955
116546,534,22721,26705
119173,523,22856,26898
120319,525,23236,27249
118656,533,23393,27446
116547,544,23148,27542
117991,516,23317,27315
119654,521,23357,27378
120538,527,23315,27369
117729,527,22806,26832
116788,523,22460,26529
118635,520,23154,27162
120319,524,23038,27104
120538,527,23028,26974
117913,532,22876,27015
117028,538,22735,27061
118876,522,22713,26774
120778,520,22839,26857
118154,532,22645,26696
116766,525,22654,26660
118394,519,22817,26855
120057,520,22975,26981
120479,528,22947,27000
117672,531,22742,26773
117488,518,22809,26887
119116,523,23033,26993
120800,526,22936,27035
119838,544,23177,27497
117672,534,22933,27014
117750,512,23008,26971
119356,526,23391,27475
120800,518,23284,27258
121201,528,23449,27529
118635,530,23046,27095
117269,527,22861,26872
118713,520,23077,27068
120319,526,23267,27349
121281,540,23358,27700
118692,530,23196,27247
117028,525,22910,26914
118692,523,23260,27338
120560,516,23211,27168
121500,526,23368,27445
118635,532,23153,27175
117028,531,23264,27345
118932,517,23384,27336
120560,525,23512,27612
121259,538,23683,28003
118635,521,23425,27206
117028,538,23078,27388
118875,519,23437,27474
120560,519,23294,27303
121018,527,23497,27539
117912,527,23017,27066
118451,517,22808,26842
120078,521,23195,27192
121019,525,23179,27244
118394,531,23169,27221
117247,540,22843,27205
119116,516,23297,27336
120800,520,23242,27267
121442,522,23478,27520
118876,529,23228,27265
117970,523,22714,26729
121499,518,23038,27094
123823,522,23028,27041
123342,531,23201,27233
121017,530,22998,27062
121258,517,23070,27081
122461,522,23356,27400
122220,556,24292,28676
98246,503,22335,26377
89391,499,23369,27354
84816,506,23272,27337
83648,499,23263,27264
83406,508,23333,27384
82736,502,23454,27462
83421,513,23330,27378
82509,502,23509,27520
83663,509,23361,27405
81970,513,23402,27774
83421,508,23388,27436
82010,496,23359,27357
82937,505,23355,27381
81728,505,23726,27808
98924,535,23131,27156
111322,517,23014,27029
117028,523,23494,27522
120560,524,23564,27606
120538,528,23690,27718
118634,531,23301,27386
117672,533,23148,27452
119838,520,23411,27454
121441,519,23201,27223
120297,530,23333,27395
118394,526,23030,27057
118635,520,22980,27046
120319,521,23445,27458
121682,524,23251,27313
119517,530,23252,27271
117432,528,23157,27151
118875,518,23044,27110
120720,523,23340,27388
121682,534,23128,27439
119575,535,23335,27441
117913,519,22958,26943
119574,522,23235,27313
121499,518,23287,27274
120056,533,23181,27251
117913,528,22895,26879
119115,517,22887,26946
121018,523,23068,27090
121923,523,22960,27030
119838,531,22882,26933
117728,541,22751,27100
119597,515,22965,26982
121282,522,23086,27111
121981,522,22930,26939
119116,530,22955,27029
118153,521,22899,26895
119838,522,23146,27217
121740,522,23108,27145
122163,524,22930,26961
119838,529,23134,27167
118153,528,22863,26926
119356,532,22748,27055
121522,522,22750,26810
121682,523,22914,26902
118634,533,22942,27035
118954,514,22802,26767
121041,524,23202,27284
121980,522,23391,27409
119816,532,23424,27509
117913,524,22979,26973
119815,521,23132,27167
121499,538,23197,27561
121682,527,23204,27243
119334,528,23230,27261
118875,519,22830,26870
120537,517,22889,26913
121922,524,22953,26998
119093,531,22727,26771
118153,517,22480,26464
120538,523,22737,26800
121923,524,22954,26961
119539,531,22745,26823
118153,540,22765,27112
119837,517,23102,27126
121259,523,22979,27023
122403,520,23230,27239
119575,531,22793,26838
118210,523,22584,26618
119838,520,23022,27021
121740,522,23114,27158
122163,527,23162,27200
119356,530,22882,26947
118451,523,22905,26963
120078,537,22788,27142
121980,522,23053,27096
122644,518,23179,27182
119815,532,22888,26945
118209,524,22765,26784
119838,517,23062,27072
121282,521,23251,27281
122703,525,23470,27521
122163,552,23920,28219
100130,497,22256,26049
90841,523,22386,26727
85582,500,23510,27533
84857,506,23402,27431
82937,497,23522,27525
84373,511,23394,27496
82695,495,23442,27414
83889,508,23406,27442
82695,500,23473,27549
83608,507,23429,27409
82695,501,23484,27554
82641,509,23443,27491
82695,501,23488,27877
82896,520,23416,27451
93452,532,23305,27353
107969,513,21673,25684
116306,521,22348,26373
119357,524,22145,26115
116525,531,22008,26109
119116,518,22098,26115
121018,526,22319,26330
119334,531,23172,27236
117672,528,23021,27109
119597,532,23107,27414
121259,525,23319,27407
122462,515,23381,27336
122644,523,23446,27452
119597,532,23091,27190
118210,524,22925,26961
120079,519,23101,27089
121740,524,23288,27317
122462,524,23231,27262
120078,532,23386,27472
118635,543,23109,27453
119597,503,23084,26804
121041,534,23335,27689
122462,522,23498,27543
122885,519,23411,27415
120078,531,23226,27285
118153,526,22969,26990
119837,518,23023,27053
121522,523,23191,27218
122703,525,23777,27804
121019,531,23654,27682
118875,530,23322,27400
118932,527,23331,27642
120778,523,23468,27528
122462,515,23618,27603
121442,532,23606,27703
119356,527,22972,27000
118875,517,22941,26959
120778,523,23295,27320
122163,524,23368,27414
122403,524,23611,27608
119816,533,23147,27291
118394,525,22953,26962
120056,535,23186,27543
121259,520,23378,27395
122621,522,23456,27482
120239,529,23416,27424
118613,532,23455,27537
119597,515,23035,27038
121499,524,23108,27179
122644,522,23519,27490
120319,531,23375,27487
118691,529,23052,27093
119597,516,23117,27093
121740,522,23282,27360
122703,537,23328,27691
120056,527,23225,27269
117728,529,23098,27112
120319,517,22435,26470
121740,521,22441,26466
119172,528,22486,26554
118450,516,22172,26165
121041,520,22400,26450
121500,540,22395,26709
118634,515,22543,26337
119173,532,22578,26913
120800,507,23258,27325
122462,532,23495,27447
122644,521,23425,27419
119597,537,23180,27342
118932,515,23007,26963
120319,519,23379,27416
121740,520,23360,27422
122404,522,23497,27494
120056,530,23039,27144
118394,524,22781,26804
119838,533,22949,27274
121740,518,23299,27282
122644,524,23306,27352
118853,535,22725,26854
119116,511,22404,26383
121018,523,22939,27006
106986,538,23127,27172
91522,499,22428,26442
86250,507,22541,26583
84374,502,22348,26365
82454,501,22456,26498
83648,524,22576,26917
82695,500,22603,26646
83889,511,22597,26699
82695,494,22620,26581
82212,510,22770,26879
82695,498,22209,26204
81970,499,22664,26708
83407,504,22779,26791
82453,500,22451,26483
81728,509,23813,27860
106574,526,21597,25621
113416,531,22287,26328
115342,537,22225,26603
119116,515,22202,26235
120720,522,22134,26126
117191,531,22102,26191
119654,519,22103,26143
121500,517,22114,26145
118691,532,22144,26167
118473,516,22182,26199
120800,522,22207,26207
120056,533,22128,26197
118634,530,23120,27122
119116,518,23248,27310
121019,522,23418,27482
122163,533,23658,27990
122403,524,23324,27388
120239,526,23404,27420
118394,526,22810,26829
119597,515,23113,27138
121499,522,23564,27565
122862,523,23916,27972
121201,531,24011,28092
119518,528,23663,27669
118875,538,23353,27732
120778,517,23376,27414
122403,520,23527,27551
122380,518,23422,27373
120055,533,23337,27431
118612,522,22955,26996
120537,521,23024,27029
122404,522,23700,27718
121201,533,23767,27872
119334,528,23567,27583
119094,516,23136,27156
120777,522,23129,27194
122380,537,23310,27686
121659,519,23677,27650
119517,535,23181,27319
119116,518,23130,27109
120537,517,23425,27449
121980,521,23475,27521
122861,522,23458,27517
121018,530,23431,27466
119334,530,23188,27234
119597,518,23301,27310
121259,522,23468,27493
122644,536,23529,27909
122163,523,23545,27527
119094,533,23272,27384
119334,512,22910,26895
121019,521,23160,27206
122381,522,23542,27588
120720,531,23736,27785
119816,528,23633,27670
119115,515,23435,27406
121019,522,23716,27758
122702,540,23890,28303
122861,524,23854,27894
120297,527,23618,27665
118875,523,23464,27471
120537,516,23449,27449
121981,520,23372,27418
122861,521,23523,27539
120720,533,23376,27478
119517,529,23184,27198
119575,517,23186,27220
121019,521,23248,27268
122404,523,23551,27602
122861,536,23584,27936
120239,527,23754,27784
118393,525,23318,27328
120537,522,23144,27216
122163,522,23055,27078
119998,531,22324,26375
118153,523,22152,26189
120319,520,22040,26053
121682,525,22199,26227
118393,530,22221,26307
119357,532,22149,26489
119575,542,23524,27596
96316,504,22104,26147
89149,508,23509,27572
84373,492,23463,27412
84615,507,23472,27570
82923,496,23528,27548
83648,503,23515,27541
82439,499,23527,27537
83406,505,23481,27566
82212,499,23524,27518
83890,524,23474,27775
82212,487,23529,27300
83890,526,23566,27968
82454,487,23530,27362
83890,511,23335,27451
100805,531,22693,26749
109636,530,21421,25486
116306,517,21899,25959
119815,530,21475,25510
117191,530,21867,25974
118875,519,21434,25439
121442,527,21687,25745
117672,531,21345,25468
119356,517,21794,25807
121682,526,21903,26019
118612,530,21818,25834
118634,516,21701,25738
121259,524,21394,25483
119115,534,21592,25647
117912,532,21773,26071
120778,544,22331,26423
119815,517,22157,25920
117912,527,22080,26197
120078,519,22009,26005
121923,538,22262,26641
119094,524,22174,26162
118875,519,22017,26072
121018,519,22212,26237
121441,523,22230,26199
117672,530,22186,26282
119838,518,22258,26266
121740,523,22255,26326
119115,532,22320,26391
118451,515,22061,26016
120801,542,22183,26604
121019,526,22172,26213
117913,527,22099,26122
119597,519,22216,26279
121980,520,22250,26277
119356,529,22102,26158
118691,515,22168,26163
120800,522,22187,26219
120778,531,22431,26479
117969,526,22442,26458
119654,517,22446,26482
121740,521,22606,26635
119334,532,22420,26503
118210,537,22920,27272
120560,518,22408,26468
121922,520,22404,26409
119094,529,22478,26511
119357,514,21938,25960
121740,522,22169,26220
118634,551,22422,26456
118153,517,22777,26756
120537,525,23438,27518
122403,539,23613,27979
121442,515,23765,27514
119334,543,23466,27847
119356,515,23590,27588
121442,521,23419,27410
122885,524,23753,27799
120296,531,23644,27701
118634,521,23259,27256
120296,522,23595,27633
121981,523,23757,27783
122381,526,23407,27439
119815,531,23385,27491
118875,534,22736,27052
120858,520,22808,26847
122462,519,23129,27115
119356,532,22015,26074
118875,517,21910,25945
121259,522,22116,26165
120800,531,21990,26014
117991,527,21711,25790
120136,520,22141,26133
121981,525,22197,26247
118635,531,22073,26144
119172,530,21896,26222
121500,519,22137,26109
119597,533,21957,26084
118450,516,21902,25899
120800,521,22243,26273
121740,526,22082,26111
118634,531,21954,26044
119356,518,22005,26033
102785,534,22915,26949
90116,498,23162,27182
86991,522,23389,27757
84132,495,23268,27225
84615,512,23615,27737
83406,498,23586,27630
83165,502,23617,27624
83648,497,23701,27727
82212,507,23851,27879
83407,504,23616,27642
82453,501,23685,27715
83849,509,23766,27760
82695,501,23755,27834
83849,525,23746,28096
90737,530,24043,28134
106263,526,22599,26625
115081,518,23378,27425
119575,521,23532,27569
121682,518,23850,27877
120480,530,23739,27767
119116,528,23304,27340
119357,515,23375,27398
121019,521,23763,27813
122404,524,23781,27783
122381,541,23631,28024
119815,516,23438,27196
118634,530,23431,27716
120319,517,23574,27596
122163,517,23681,27687
122163,528,23744,27817
119597,529,23505,27581
119116,515,23385,27384
121041,523,23620,27650
120319,605,23005,27315
118153,515,23133,26906
119357,535,22915,27293
121500,519,22711,26732
121201,526,22722,26757
118634,529,22438,26515
119654,515,22343,26366
121740,518,22778,26804
121201,525,22893,26914
118635,529,22443,26492
119597,516,22786,26772
121740,522,23261,27313
120479,531,22979,27042
118393,541,22708,27080
119815,518,22602,26663
121922,519,22936,26956
119575,528,22953,27001
118153,519,23080,27088
120778,515,22879,26873
122403,521,23230,27279
119277,532,23090,27125
118875,516,22948,26922
121018,525,23003,27120
122621,521,23454,27478
120239,530,23169,27206
118394,539,22642,27037
120297,520,22687,26726
122163,519,22597,26638
121682,522,23168,27148
119093,530,22577,26639
119597,514,22660,26634
121980,522,22727,26796
119116,581,21931,25992
118450,514,21881,25880
120800,525,22283,26325
122221,522,22421,26465
119837,532,22670,26762
118692,534,22395,26732
120560,515,22331,26350
122403,518,22716,26723
119815,530,22683,26712
118634,522,22895,26954
120778,522,22525,26567
122221,522,22306,26313
119115,530,22040,26114
119413,515,22023,26022
121740,538,22157,26548
120801,526,22362,26381
117912,526,22079,26121
119838,515,22178,26197
122403,516,22328,26302
119838,534,23058,27193
118691,522,22768,26770
120778,518,23202,27230
122462,523,23398,27442
120720,530,23268,27283
117913,525,22716,26778
120319,518,22170,26224
121923,523,22351,26735
119999,541,22501,26508
118394,519,22377,26373
120778,521,22971,27024
122163,534,23270,27251
99407,512,22852,26955
90116,503,23429,27471
85057,496,23463,27441
84816,507,23254,27360
83165,499,23439,27446
84374,521,23485,27866
82923,496,23338,27338
84132,508,23525,27551
82923,501,23274,27354
84373,508,23482,27530
82937,494,23303,27294
84091,510,23287,27354
82937,498,23412,27436
84091,510,23448,27463
96528,528,23584,27634
109636,529,23062,27137
115102,531,23123,27420
119654,520,22993,27012
121740,522,23170,27219
119116,529,22180,26230
118450,512,22164,26151
120800,523,22229,26294
121981,525,22131,26146
118875,530,22224,26320
119116,514,22070,26030
121740,522,22477,26556
120297,543,23259,27630
117968,526,22871,26850
119837,517,22979,27043
121980,521,22429,26495
120537,528,22442,26490
118209,526,22080,26127
120319,515,22456,26468
122221,521,22183,26203
119597,530,22362,26416
118393,516,22022,25984
121019,525,22202,26314
121922,537,22355,26629
118635,532,22562,26671
119413,519,22121,26145
121740,521,22544,26605
121923,520,22992,26982
118634,531,22276,26354
119357,514,22116,26127
121740,521,22947,26977
120960,531,22201,26237
117968,526,21989,26032
120319,519,22057,26056
122221,521,22485,26551
120319,531,22907,27004
118450,536,22102,26432
120800,518,22092,26138
122221,514,22381,26370
119356,531,22148,26239
118932,513,22261,26277
121041,521,22639,26667
122221,524,22272,26301
119116,529,22463,26483
119413,516,22393,26442
121500,525,22222,26256
121019,540,22512,26865
117991,530,22017,26125
120078,515,22169,26170
122221,518,22233,26235
119837,528,22419,26470
118210,520,22016,26034
120800,519,21943,25984
121740,525,22251,26221
118634,530,22287,26406
119654,516,22111,26116
121980,521,22350,26415
120537,531,22340,26410
117968,539,21864,26217
120559,515,22210,26230
122404,518,22851,26874
119597,529,22539,26610
118450,517,22015,25977
121019,521,21914,25933
120778,534,22542,26611
117969,527,22352,26414
120319,519,22557,26617
121981,522,22568,26592
119093,530,22497,26548
119116,531,22528,26882
121500,521,22463,26528
120480,523,22354,26326
117912,529,22467,26530
120560,514,22793,26800
122221,521,22560,26605
119574,531,22573,26623
118713,516,22501,26527
121041,522,22601,26656
121682,527,22742,26772
118153,528,22354,26381
119837,532,22418,26797
122222,519,22492,26518
103248,533,23201,27286
91082,495,23003,26969
85540,508,23171,27250
85099,501,23918,27947
83179,506,23329,27345
83905,501,23355,27381
82454,507,23270,27322
83663,502,23272,27263
82494,505,23446,27533
83663,519,23508,27885
82454,503,23474,27492
83663,498,23587,27555
82454,503,23331,27380
83663,503,23351,27412
93454,518,23538,27566
111008,524,22520,26533
114860,529,22627,26665
117269,517,22273,26316
120560,520,22484,26529
122221,540,23129,27514
119574,528,22845,26882
118875,512,22812,26751
121018,523,22918,26996
122163,524,22021,26097
119815,526,22853,26883
118634,520,22605,26596
120537,519,22966,27027
122163,522,22835,26880
121441,530,22997,27038
119356,528,22897,26926
119597,533,22649,27029
121499,518,23241,27205
122644,523,22989,27071
120297,531,22868,26936
118450,522,22440,26463
120537,517,22850,26886
122221,520,22999,27013
122644,523,22987,27016
120078,527,22595,26649
119115,534,22580,26885
121041,504,22865,26599
122403,534,22672,26981
120078,530,22655,26752
118635,525,23196,27200
120801,522,22340,26457
122244,520,22908,26937
119116,526,22507,26546
119172,514,22513,26529
121522,520,22590,26620
121682,527,22934,26970
118394,527,22594,26627
119597,533,22500,26841
121981,507,22466,26534
119838,543,22141,26162
118153,522,22320,26343
120560,517,22146,26188
122221,516,22074,26026
119356,531,22651,26750
119356,515,22539,26530
121018,521,22838,26894
121922,525,22868,26876
118853,530,22670,26736
119597,517,22332,26742
121981,524,23166,26866
120778,543,22455,26821
118153,525,22156,26223
120297,514,22018,26001
122163,521,22255,26311
119334,525,22023,26045
119115,515,21979,26019
121259,520,22312,26326
121922,525,22510,26490
119116,530,22449,26570
119838,516,22312,26340
121980,534,22145,26499
119575,531,22020,26116
118692,509,21996,25911
121041,526,22372,26502
121740,518,22530,26487
118394,532,22379,26506
119838,511,22469,26406
122221,522,22448,26495
119334,532,22429,26522
118691,519,22402,26448
121041,537,22641,26948
122462,509,22583,26334
119815,541,22529,26889
119173,515,22790,26794
121281,516,22885,26873
122703,528,23213,27370
120319,527,23293,27319
118450,520,22629,26630
120800,517,22832,26811
122403,522,23320,27410
120056,529,22858,26893
118691,515,22412,26757
102061,545,22942,26980
89633,501,22814,26903
86508,494,22996,26952
83648,502,22717,26803
84615,497,22956,26849
83164,501,23103,27197
84132,510,22877,26934
83164,500,22748,26796
84132,508,23115,27107
83164,501,22865,26989
82400,517,22994,27270
83406,489,23151,26912
82212,517,23247,27578
83406,504,23122,27187
93436,517,23320,27346
109102,530,21911,25978
113416,522,22137,26145
118394,519,22498,26556
121441,520,22753,26752
119816,530,22746,26833
118210,536,22279,26552
120778,504,22909,26689
122221,536,22643,26967
120056,531,22880,26989
118634,509,22431,26340
120777,525,23000,27117
122404,518,22996,26977
118852,534,22461,26571
119597,512,22357,26306
121740,523,22524,26625
119334,531,22460,26498
118153,520,22331,26366
120800,534,22445,26763
121923,525,22506,26597
118875,524,22333,26337
119357,516,21973,25994
121740,516,22293,26288
119597,539,22092,26258
118450,513,22070,26007
120777,520,22558,26641
121923,521,22528,26481
118853,531,22433,26566
119597,530,22363,26660
121740,506,22526,26284
120056,530,22423,26468
118153,533,22316,26589
120537,521,22484,26567
121922,523,22523,26578
119758,527,23289,27329
118875,514,21985,26017
121259,519,22271,26226
121259,530,22475,26562
117672,525,22376,26351
120055,518,22478,26542
121899,535,22502,26837
119093,533,22442,26531
119094,515,22229,26251
121499,526,22378,26482
120056,526,22188,26201
118209,523,22029,26069
120559,513,22084,26092
121922,525,22142,26187
118612,527,22085,26129
119357,517,21993,26024
121981,519,22029,26001
119334,532,22407,26491
118634,529,22258,26577
121041,527,22478,26609
120961,522,23022,26969
117912,532,22218,26360
119837,509,22052,25983
121981,523,22058,26152
119115,529,22076,26106
118932,515,21947,25962
121259,523,22211,26323
120056,529,22445,26421
117969,531,22367,26581
120778,511,22406,26273
121981,533,22267,26541
118394,533,22466,26616
119357,506,22299,26230
121740,524,22410,26503
119815,536,22382,26551
118153,512,22104,26029
120537,516,22156,26111
121682,526,22358,26407
118634,530,22410,26469
119597,516,22051,26076
121980,534,22990,27314
120297,532,22452,26563
118153,515,22184,26080
120537,526,22202,26392
121922,514,22482,26317
119093,532,22091,26309
119356,513,22080,26035
121980,525,22534,26581
112024,542,23056,27075
94161,500,22347,26459
86508,514,23056,27279
85582,496,23051,26899
83164,501,23164,27348
84374,518,22909,27130
82937,501,23098,27160
84132,503,22985,26975
82937,495,22929,26851
82454,510,22980,27128
83421,516,23070,27333
82494,487,22516,26348
83905,509,23172,27147
82695,499,22740,26801
83648,520,22920,27223
104163,533,23391,27513
111971,523,22586,26598
116305,517,22529,26574
120559,518,22667,26695
120480,527,22684,26679
118394,529,22511,26617
119356,516,22900,26910
121282,520,22748,26711
122163,526,22893,26981
119356,529,22711,26746
118634,516,22795,26850
121041,533,22841,27174
122644,522,23411,27495
119816,528,23026,27054
118634,515,22388,26342
121019,522,22422,26447
120960,532,22084,26202
117913,526,22267,26263
120078,518,22408,26487
121922,519,22601,26581
119335,531,22328,26446
118635,528,22346,26594
121019,526,22682,26829
121923,516,22454,26374
118394,534,22428,26517
119597,512,22643,26641
121922,524,22977,27063
120297,528,22346,26376
117969,521,22102,26127
120537,519,22325,26322
121922,526,22146,26219
118635,543,22017,26389
119597,516,22009,26046
122222,517,22111,26114
119357,534,22384,26497
118692,509,22338,26258
121282,528,22460,26625
119837,525,22564,26517
117672,527,22297,26399
120319,515,22221,26174
121922,524,22162,26247
119115,529,22109,26125
118932,516,21923,25961
121522,536,22052,26413
120078,528,22023,26086
117912,520,22266,26238
120618,524,22400,26516
121980,517,22476,26432
118635,531,22303,26407
119413,513,22356,26310
122221,522,22419,26528
120056,530,22429,26440
118209,520,22203,26260
120778,537,22491,26816
121923,523,22333,26395
118372,530,22251,26320
119597,518,21901,25939
122163,515,22097,26052
119334,532,21865,25987
118634,509,21825,25738
121499,527,22193,26367
120239,526,21981,25959
117913,527,22209,26290
120056,515,21997,25944
121682,523,22197,26257
118853,530,22144,26222
118875,516,22203,26571
121441,530,22380,26347
120056,535,22397,26532
118153,516,22126,26061
120537,521,22384,26488
121682,517,22445,26395
118875,531,22375,26490
119597,513,22307,26225
121980,522,22303,26422
120296,532,22318,26383
118210,517,22293,26307
121018,534,22321,26628
121259,533,22346,26467
117672,520,22234,26170
120078,521,22269,26387
122163,528,23103,27014
99407,510,22410,26556
