epoch,accuracy,loss,val_accuracy,val_loss
10,0.9025833606719971,0.32323428988456726,0.9419999718666077,0.1957850456237793
11,0.9087499976158142,0.30932143330574036,0.944599986076355,0.1878981739282608
0,0.4786166548728943,1.7369704246520996,0.8432000279426575,0.7349511981010437
1,0.7753833532333374,0.7292680740356445,0.887499988079071,0.419369637966156
2,0.8268833160400391,0.562624454498291,0.9049999713897705,0.34656381607055664
3,0.8505333065986633,0.49112841486930847,0.9133999943733215,0.3075788915157318
4,0.8659499883651733,0.44633612036705017,0.9204000234603882,0.2817394733428955
5,0.874833345413208,0.411940336227417,0.9258999824523926,0.2597975730895996
6,0.8835499882698059,0.3877585232257843,0.9312000274658203,0.24182158708572388
7,0.890500009059906,0.3670693337917328,0.9340999722480774,0.2269475758075714
8,0.8945500254631042,0.35187530517578125,0.9380000233650208,0.21559780836105347
9,0.8992499709129333,0.33687058091163635,0.9398000240325928,0.2046826183795929
10,0.9026666879653931,0.32327115535736084,0.9420999884605408,0.19571474194526672
11,0.9085833430290222,0.3093540668487549,0.9445000290870667,0.187879279255867
0,0.4785666763782501,1.7369329929351807,0.8432999849319458,0.7349139451980591
1,0.7752666473388672,0.7292555570602417,0.8873000144958496,0.41933056712150574
2,0.8268666863441467,0.5626329183578491,0.9050999879837036,0.34654176235198975
3,0.8505333065986633,0.4911240339279175,0.9135000109672546,0.3075755536556244
4,0.8660833239555359,0.44630905985832214,0.9207000136375427,0.2817046046257019
5,0.8750166893005371,0.4119064509868622,0.9258000254631042,0.2597525417804718
6,0.8836166858673096,0.3877611458301544,0.9309999942779541,0.24179409444332123
7,0.8906000256538391,0.367033988237381,0.9340999722480774,0.22691594064235687
8,0.8947499990463257,0.3518936336040497,0.9376000165939331,0.2156236618757248
9,0.8991000056266785,0.33683302998542786,0.9394000172615051,0.20472736656665802
10,0.9026666879653931,0.3232615292072296,0.9420999884605408,0.19572503864765167
11,0.9085833430290222,0.3093664050102234,0.944599986076355,0.18792574107646942
0,0.47859999537467957,1.7369563579559326,0.8432999849319458,0.7349768280982971
1,0.7753333449363708,0.7292444705963135,0.8873999714851379,0.41938647627830505
2,0.8268333077430725,0.5625094771385193,0.9049000144004822,0.3464801013469696
3,0.8503999710083008,0.49109429121017456,0.9136000275611877,0.30758756399154663
4,0.8658999800682068,0.44628849625587463,0.9205999970436096,0.28173354268074036
5,0.8751166462898254,0.41188889741897583,0.9258999824523926,0.2597438395023346
6,0.8834999799728394,0.3877352774143219,0.9309999942779541,0.24170850217342377
7,0.8905500173568726,0.3670373558998108,0.9340999722480774,0.22690396010875702
8,0.8946833610534668,0.35184136033058167,0.9379000067710876,0.21549203991889954
9,0.8992499709129333,0.33680301904678345,0.9398999810218811,0.20459187030792236
10,0.9027166962623596,0.3232043385505676,0.9420999884605408,0.19564007222652435
11,0.9085333347320557,0.3093149662017822,0.9444000124931335,0.1878025382757187
0,0.47870001196861267,1.736933708190918,0.8432999849319458,0.7348598837852478
1,0.7753999829292297,0.7292205095291138,0.8873999714851379,0.4192868173122406
2,0.8270166516304016,0.5624584555625916,0.9050999879837036,0.3465144634246826
3,0.8503999710083008,0.4910524785518646,0.9135000109672546,0.3075762093067169
4,0.865933358669281,0.4462161064147949,0.9205999970436096,0.28162136673927307
5,0.874916672706604,0.41183117032051086,0.9257000088691711,0.2597316801548004
6,0.8835499882698059,0.3876700699329376,0.930899977684021,0.24174216389656067
7,0.8904833197593689,0.3669653832912445,0.9344000220298767,0.22684428095817566
8,0.8946666717529297,0.3517979681491852,0.9379000067710876,0.2155325710773468
9,0.8992833495140076,0.33678683638572693,0.9398000240325928,0.2045961171388626
10,0.9026333093643188,0.32319915294647217,0.9420999884605408,0.19573678076267242
11,0.9086333513259888,0.3093278408050537,0.9447000026702881,0.18787182867527008
0,0.47858333587646484,1.736917495727539,0.8432000279426575,0.7348830103874207
1,0.7754166722297668,0.729205310344696,0.887499988079071,0.41929325461387634
2,0.8269833326339722,0.5624881386756897,0.9050999879837036,0.34658753871917725
3,0.8505666851997375,0.4910273253917694,0.9136000275611877,0.3075014352798462
4,0.8658833503723145,0.44623804092407227,0.9204999804496765,0.2816638946533203
5,0.8749499917030334,0.4118833839893341,0.9257000088691711,0.259738564491272
6,0.8836333155632019,0.3877214789390564,0.9309999942779541,0.2417415827512741
7,0.8906999826431274,0.3670164942741394,0.9341999888420105,0.22691501677036285
8,0.8947666883468628,0.3518323302268982,0.9379000067710876,0.21558049321174622
9,0.8992166519165039,0.33679988980293274,0.9394999742507935,0.2046969085931778
10,0.9026333093643188,0.32320427894592285,0.9419999718666077,0.19580678641796112
11,0.9086666703224182,0.30933332443237305,0.9447000026702881,0.18788258731365204
0,0.47858333587646484,1.736944317817688,0.8432000279426575,0.7349128723144531
1,0.7753499746322632,0.7292324304580688,0.8873999714851379,0.41934019327163696
2,0.827049970626831,0.5625852346420288,0.9049000144004822,0.3465900421142578
3,0.8505333065986633,0.49111494421958923,0.9135000109672546,0.30762600898742676
4,0.8660333156585693,0.4463047981262207,0.9204000234603882,0.28171777725219727
5,0.8749833106994629,0.41194024682044983,0.9258999824523926,0.25984957814216614
6,0.8836666941642761,0.38777002692222595,0.9312000274658203,0.24181032180786133
7,0.8906166553497314,0.36705851554870605,0.9341999888420105,0.22694836556911469
8,0.8947499990463257,0.35190656781196594,0.9379000067710876,0.21562810242176056
9,0.8990833163261414,0.3368901014328003,0.9397000074386597,0.20475731790065765
10,0.9026166796684265,0.3232898712158203,0.9420999884605408,0.1958443522453308
11,0.9085833430290222,0.3094188868999481,0.9442999958992004,0.1879621297121048
0,0.4787166714668274,1.7369247674942017,0.8432000279426575,0.734897255897522
1,0.7753000259399414,0.7292659282684326,0.8873999714851379,0.4193737208843231
2,0.8267833590507507,0.562626838684082,0.9050999879837036,0.3465888202190399
3,0.8505499958992004,0.4911392331123352,0.9136000275611877,0.3075908124446869
4,0.8658833503723145,0.4463023841381073,0.9207000136375427,0.28171998262405396
5,0.8748499751091003,0.4118818938732147,0.9258999824523926,0.2597768008708954
6,0.8835833072662354,0.38770201802253723,0.9308000206947327,0.24172097444534302
7,0.890666663646698,0.36699753999710083,0.9341999888420105,0.2268962860107422
8,0.8947499990463257,0.351856529712677,0.9379000067710876,0.2155996561050415
9,0.8991333246231079,0.3368089497089386,0.9394999742507935,0.20465292036533356
10,0.9027500152587891,0.3232378661632538,0.9419999718666077,0.19580133259296417
11,0.9087666869163513,0.30935510993003845,0.9441999793052673,0.18790504336357117
0,0.4786166548728943,1.7369214296340942,0.8432000279426575,0.7348812818527222
1,0.7752666473388672,0.7292433381080627,0.8873999714851379,0.4193548858165741
2,0.8270166516304016,0.5625919699668884,0.9049999713897705,0.346508264541626
3,0.850516676902771,0.4910914897918701,0.9136000275611877,0.3075385093688965
4,0.8658833503723145,0.4462604224681854,0.9205999970436096,0.28168055415153503
5,0.8749833106994629,0.41185837984085083,0.9257000088691711,0.2597697377204895
6,0.8837000131607056,0.38770371675491333,0.9309999942779541,0.2417180836200714
7,0.8906000256538391,0.367012619972229,0.9341999888420105,0.22692205011844635
8,0.8947666883468628,0.35184141993522644,0.9376000165939331,0.21562328934669495
9,0.8990833163261414,0.33682140707969666,0.9395999908447266,0.20468075573444366
10,0.9026333093643188,0.32324254512786865,0.9419999718666077,0.19575847685337067
11,0.9085833430290222,0.30938291549682617,0.9444000124931335,0.18789710104465485
0,0.47866666316986084,1.7369133234024048,0.8432000279426575,0.7348666191101074
1,0.7754166722297668,0.7292236089706421,0.8873999714851379,0.41938409209251404
2,0.8269833326339722,0.5624547600746155,0.9050999879837036,0.3465370237827301
3,0.8506666421890259,0.4910169243812561,0.9138000011444092,0.3075205683708191
4,0.8659499883651733,0.4461926221847534,0.9207000136375427,0.2816599905490875
5,0.8750500082969666,0.4118168354034424,0.9257000088691711,0.25979992747306824
6,0.8836833238601685,0.38767877221107483,0.930899977684021,0.2417590320110321
7,0.8906833529472351,0.3669760227203369,0.9341999888420105,0.22695188224315643
8,0.8946333527565002,0.35181909799575806,0.9377999901771545,0.21556779742240906
9,0.8991666436195374,0.3368084132671356,0.9398000240325928,0.20467595756053925
10,0.9026833176612854,0.3232312500476837,0.9420999884605408,0.1957610845565796
11,0.9086499810218811,0.3093717098236084,0.9445000290870667,0.18794721364974976
0,0.4786166548728943,1.736984133720398,0.8432000279426575,0.7349519729614258
1,0.775433361530304,0.7292682528495789,0.8873999714851379,0.41934096813201904
2,0.8268333077430725,0.5626185536384583,0.9049999713897705,0.34657901525497437
3,0.8504833579063416,0.4911198318004608,0.9136000275611877,0.3075666129589081
4,0.8656499981880188,0.44629913568496704,0.9204999804496765,0.28175437450408936
5,0.8750666379928589,0.4119013547897339,0.9258999824523926,0.25975140929222107
6,0.883650004863739,0.3877435624599457,0.9308000206947327,0.24169911444187164
7,0.8906166553497314,0.367037832736969,0.9341999888420105,0.2269056886434555
8,0.8946499824523926,0.3518846333026886,0.9377999901771545,0.21556079387664795
9,0.899150013923645,0.33682987093925476,0.9394999742507935,0.20461590588092804
10,0.9026833176612854,0.3232470452785492,0.9419999718666077,0.19576440751552582
11,0.9086166620254517,0.30931004881858826,0.944599986076355,0.18788395822048187
0,0.47868332266807556,1.7369132041931152,0.8432000279426575,0.7348909974098206
1,0.7753833532333374,0.7292259335517883,0.887499988079071,0.4193793833255768
2,0.8268666863441467,0.5625672936439514,0.9049999713897705,0.34650230407714844
3,0.8505666851997375,0.4910898208618164,0.9133999943733215,0.3075556755065918
4,0.8660333156585693,0.446279913187027,0.9205999970436096,0.2817124128341675
5,0.8749833106994629,0.41190198063850403,0.9258999824523926,0.2597428262233734
6,0.8835499882698059,0.3877493441104889,0.930899977684021,0.24177582561969757
7,0.890583336353302,0.36703065037727356,0.9340999722480774,0.2269223928451538
8,0.8946499824523926,0.35186272859573364,0.9380000233650208,0.2155846208333969
9,0.899150013923645,0.33685818314552307,0.9395999908447266,0.2046467512845993
10,0.9026166796684265,0.3232715129852295,0.9419999718666077,0.19575582444667816
11,0.9087166786193848,0.30935171246528625,0.9441999793052673,0.18792593479156494
0,0.4786166548728943,1.7369234561920166,0.8434000015258789,0.7348880171775818
1,0.7753666639328003,0.729270875453949,0.8873999714851379,0.4193775951862335
2,0.8268333077430725,0.5626106262207031,0.9049999713897705,0.3465408980846405
3,0.850516676902771,0.49110233783721924,0.9135000109672546,0.307540625333786
4,0.8659833073616028,0.44628292322158813,0.9205999970436096,0.2816630005836487
5,0.8750666379928589,0.41187751293182373,0.9257000088691711,0.2597382962703705
6,0.8837666511535645,0.3877129554748535,0.9312000274658203,0.2417762726545334
7,0.8906166553497314,0.36701998114585876,0.9341999888420105,0.2269407957792282
8,0.8946999907493591,0.35187652707099915,0.9376000165939331,0.21557238698005676
9,0.8992666602134705,0.33684632182121277,0.9397000074386597,0.20472007989883423
10,0.9026666879653931,0.32324743270874023,0.9419999718666077,0.19576998054981232
11,0.9085999727249146,0.3093843460083008,0.9445000290870667,0.18797115981578827
0,0.47868332266807556,1.7369461059570312,0.8432999849319458,0.7348862886428833
1,0.7753666639328003,0.7292195558547974,0.887499988079071,0.4193080961704254
2,0.8268833160400391,0.562606930732727,0.9050999879837036,0.34656429290771484
3,0.8506166934967041,0.4910878539085388,0.9136000275611877,0.3076133728027344
4,0.8657333254814148,0.4462752342224121,0.9204999804496765,0.2817554175853729
5,0.8748833537101746,0.41190600395202637,0.9258000254631042,0.2597786784172058
6,0.8834999799728394,0.38773655891418457,0.9311000108718872,0.24170418083667755
7,0.8905166387557983,0.36703014373779297,0.9340999722480774,0.22697006165981293
8,0.8947666883468628,0.35186144709587097,0.9377999901771545,0.21565353870391846
9,0.8991833329200745,0.3368309438228607,0.9394999742507935,0.20466859638690948
10,0.9027500152587891,0.3232431709766388,0.9419999718666077,0.19585148990154266
11,0.9086833596229553,0.3093310296535492,0.9445000290870667,0.1879517287015915
0,0.4785666763782501,1.7369276285171509,0.8434000015258789,0.7348674535751343
1,0.7752666473388672,0.7292460203170776,0.8873000144958496,0.41934439539909363
2,0.8268666863441467,0.5626122951507568,0.9049999713897705,0.3465634882450104
3,0.8505333065986633,0.49112004041671753,0.9136000275611877,0.3075321912765503
4,0.8658333420753479,0.4462791979312897,0.9205999970436096,0.28167882561683655
5,0.8749333620071411,0.4118872284889221,0.9258000254631042,0.2598015367984772
6,0.883733332157135,0.38771146535873413,0.9308000206947327,0.24175024032592773
7,0.89041668176651,0.3670163154602051,0.9340999722480774,0.22685307264328003
8,0.8946999907493591,0.35184648633003235,0.9380000233650208,0.21546156704425812
9,0.8993333578109741,0.33681654930114746,0.9398000240325928,0.20454718172550201
10,0.9027166962623596,0.32321611046791077,0.9420999884605408,0.19559527933597565
11,0.9087833166122437,0.309309184551239,0.9445000290870667,0.1877817064523697
0,0.47870001196861267,1.7369389533996582,0.8432999849319458,0.7348694801330566
1,0.7753999829292297,0.7292299866676331,0.8876000046730042,0.41932305693626404
2,0.8269166946411133,0.5624992847442627,0.9050999879837036,0.3465530276298523
3,0.8504666686058044,0.49107295274734497,0.9135000109672546,0.3075457215309143
4,0.8657000064849854,0.44625309109687805,0.9205999970436096,0.2817012667655945
5,0.8749499917030334,0.4118613600730896,0.925599992275238,0.25978580117225647
6,0.8836333155632019,0.3877008259296417,0.9311000108718872,0.24171818792819977
7,0.890583336353302,0.36698710918426514,0.9343000054359436,0.22684775292873383
8,0.8946999907493591,0.3518228530883789,0.9380000233650208,0.215536430478096
9,0.8992499709129333,0.33680325746536255,0.9395999908447266,0.2046169936656952
10,0.9025499820709229,0.32321491837501526,0.9420999884605408,0.19577084481716156
11,0.9086333513259888,0.3093407452106476,0.9445000290870667,0.18782854080200195
0,0.4786333441734314,1.736958622932434,0.8429999947547913,0.7348949909210205
1,0.7753833532333374,0.7292228937149048,0.887499988079071,0.4193468689918518
2,0.8270000219345093,0.5624731779098511,0.9049999713897705,0.3464883863925934
3,0.8505499958992004,0.49100786447525024,0.9135000109672546,0.3075655400753021
4,0.8659666776657104,0.4461824297904968,0.9205999970436096,0.2816830277442932
5,0.875,0.4118330776691437,0.9258999824523926,0.25973811745643616
6,0.8835166692733765,0.387674480676651,0.9311000108718872,0.241677388548851
7,0.8906000256538391,0.3669961988925934,0.9340000152587891,0.22691012918949127
8,0.8946833610534668,0.351872056722641,0.9376000165939331,0.21566608548164368
9,0.8992666602134705,0.336807519197464,0.9395999908447266,0.20467853546142578
10,0.9026666879653931,0.3232385218143463,0.9419999718666077,0.19589033722877502
11,0.9086666703224182,0.3093723952770233,0.9445000290870667,0.18803058564662933
0,0.4786166548728943,1.736911416053772,0.8434000015258789,0.7348256707191467
1,0.7753000259399414,0.7291838526725769,0.887499988079071,0.4193043112754822
2,0.8267666697502136,0.5624583959579468,0.9049999713897705,0.3464460074901581
3,0.8504666686058044,0.49104762077331543,0.9136999845504761,0.30753177404403687
4,0.8658666610717773,0.446245014667511,0.920799970626831,0.2816654145717621
5,0.875,0.411874383687973,0.9258000254631042,0.2597845792770386
6,0.883566677570343,0.38766881823539734,0.9311000108718872,0.2417416274547577
7,0.8906499743461609,0.3670059144496918,0.9340999722480774,0.2268870323896408
8,0.8946166634559631,0.35181817412376404,0.9379000067710876,0.21561644971370697
9,0.899233341217041,0.3367847204208374,0.9398999810218811,0.20463970303535461
10,0.902649998664856,0.32322847843170166,0.9420999884605408,0.19579331576824188
11,0.9087499976158142,0.30934593081474304,0.944599986076355,0.18790820240974426
