nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
144240,568,20649,25260
144240,632,21139,25220
144240,584,20839,24867
145652,573,21363,25294
145652,595,21111,25238
146132,567,21313,25270
146132,595,21043,25060
145652,596,21395,25400
145652,589,20783,24835
144932,590,20764,24815
144932,613,20830,25429
143760,568,20851,24381
143760,570,21000,25045
144240,615,21494,26006
144240,587,20949,25190
145172,583,21642,25579
145172,574,21099,25166
147232,585,21583,25576
147232,568,21107,25065
147301,615,21178,25197
147301,571,21068,25170
147781,594,21387,25361
147781,570,20919,24944
147781,598,21285,25359
147781,602,20919,25498
147781,586,21003,25056
147781,576,21128,25133
148021,592,21193,25246
148021,576,20761,24761
147541,591,20856,24840
147541,572,20549,24631
147091,607,20956,24963
147091,593,20055,24166
145172,597,21178,25177
145172,573,20947,25030
144720,620,21456,26066
144720,575,20925,25010
145412,578,21360,25241
145412,578,21011,25149
145652,585,21601,25567
145652,575,21546,25604
145892,594,21865,25850
145892,578,21408,25482
145412,600,21109,25117
145412,609,23510,27553
116362,585,21060,25669
116362,535,21843,25974
99231,568,22210,26126
99231,549,22146,26225
92065,532,22555,26332
92065,568,22352,26522
90374,562,22339,26353
90374,566,22269,26329
89450,558,22496,26440
89450,558,22297,26478
88483,576,22455,27001
88483,559,22321,26458
87999,548,22561,26472
87999,568,22230,26354
89224,553,22013,25944
89224,565,21971,26053
88499,565,22927,26845
88499,559,22370,26443
96333,599,24171,28201
96333,613,20766,25378
125770,593,20694,24774
125770,544,20837,24311
135930,708,22799,27357
135930,577,20538,24652
141093,589,21158,25067
141093,578,21139,25287
143492,594,21346,25233
143492,573,20899,24996
143972,597,21736,25714
143972,571,21293,25286
144932,596,21594,25648
144932,571,21055,25122
144692,624,21614,26319
144692,546,21224,24704
144692,608,21645,26054
144692,577,21150,25259
144862,586,21945,25943
144862,573,21380,25407
146062,594,22061,26093
146062,582,21568,25660
147233,582,21762,25633
147233,595,21754,25907
147064,599,21853,26409
147064,575,21805,25358
146852,586,21824,26339
146852,601,21658,25764
145892,566,21550,25498
145892,603,21479,25633
145892,560,21133,24958
145892,600,21483,25588
145652,567,21129,25132
145652,599,21446,25568
145892,569,20996,24940
145892,602,21497,25629
145892,594,21021,25591
145892,599,21401,25527
145652,551,21099,24916
145652,605,21518,25688
145652,561,21242,25158
145652,606,21237,25422
145412,568,21160,25092
145412,603,20999,25133
145412,565,20985,24900
145412,608,20671,24868
144692,607,21174,25681
144692,596,21151,25290
145241,564,20986,24841
145241,603,21108,25168
145440,569,20645,24709
145440,605,21264,25405
145680,563,20697,24529
145680,605,21356,25557
145892,569,21001,24877
145892,604,21233,25446
145892,593,21049,25518
145892,574,21075,24618
145892,591,21511,26069
145892,608,21554,25685
145892,585,20152,24083
145892,605,21115,25284
146132,558,20783,24707
146132,605,21322,25497
146371,556,21097,24919
146371,603,21435,25660
146372,563,20963,24822
146372,604,21346,25535
146132,567,21016,24904
146132,605,21343,25532
146132,593,21282,25807
146132,603,21575,25749
145892,552,21097,24906
145892,607,21447,25659
145892,555,20839,24645
145892,606,20637,24814
145892,570,20859,24819
145892,601,20951,25063
146132,566,20677,24635
146132,600,21087,25215
145652,590,20862,25269
145652,579,20662,24335
145652,585,20689,25188
145652,598,21170,25238
146132,558,20744,24700
146132,606,21235,25413
146372,558,20806,24648
146372,608,20765,24968
145652,606,20747,25176
145652,566,20698,24288
145652,599,20671,25169
145652,569,20431,23938
145892,583,20961,25308
145892,613,20938,25285
145892,555,21190,25000
145892,606,20735,24962
145721,560,20634,24414
145721,606,21482,25685
145892,564,21296,25165
145892,605,20842,25014
145652,596,21483,25981
145652,573,20935,24547
145652,597,21151,25607
145652,604,20789,25028
138091,597,23021,26898
138091,563,21300,25373
108021,556,22327,26294
108021,563,22446,26640
96110,544,22294,26095
96110,555,22417,26624
91341,560,22765,26707
91341,564,22469,26508
90615,588,22321,26972
90615,560,22366,26442
89451,539,22330,26230
89451,559,22601,26750
88242,549,22769,26685
88242,566,22739,26894
89890,557,22073,25989
89890,565,22114,26155
88967,549,22198,26194
88967,557,22291,26405
88483,572,22297,26814
88483,563,24894,28491
111397,622,20908,25501
125830,582,21066,24646
125830,677,22260,26832
136716,578,20828,24547
136716,593,20123,24524
142361,583,21181,25080
142361,584,20329,24388
143760,598,21224,25377
143760,569,20556,24413
145412,595,21386,25520
145412,572,20740,24720
146612,595,21533,25660
146612,597,20774,25234
146062,578,21082,24911
146062,581,21378,25520
145892,597,21219,25171
145892,575,20479,24535
145172,602,20642,24811
145172,572,20803,24779
145172,601,21297,25351
145172,605,20908,25507
145172,594,20697,24812
145172,574,20547,24622
145652,589,21178,25162
145652,577,20577,24683
145892,584,21230,25166
145892,572,20912,24895
145892,600,20923,25043
145892,572,20423,24400
146132,595,21090,25126
146132,570,20686,24679
145892,630,20736,25419
145892,577,20535,24539
145412,588,20683,24760
145412,569,20563,24499
145892,590,20768,24794
145892,575,20747,24808
145892,590,20775,24802
145892,570,20693,24624
145172,599,20773,24845
145172,575,20475,24584
145652,593,21048,25055
145652,605,20525,25204
145412,581,21328,25215
145412,584,20951,25137
145582,584,21493,25441
145582,570,21149,25152
145652,597,21597,25651
145652,576,20886,25000
145582,593,21034,25019
145582,571,20761,24720
145652,598,21037,25053
145652,575,20497,24593
146372,620,21246,25867
146372,577,21072,25053
146132,589,20977,25053
146132,578,21049,25063
146062,584,21162,25130
146062,573,20825,24841
145412,599,21058,25173
145412,572,21069,25048
145652,594,21472,25469
145652,612,20966,25636
145652,596,21218,25301
145652,544,20671,24107
145652,619,21300,25923
145652,573,20559,24588
145652,586,21382,25340
145652,583,20861,25003
145412,583,21481,25438
145412,573,20927,24998
146132,594,21386,25376
146132,570,20566,24558
145892,601,20730,24756
145892,572,20759,24849
146132,621,20978,25582
146132,578,20594,24617
145412,590,20500,24572
145412,578,20391,24509
145892,582,20997,24893
145892,573,20505,24455
145652,595,20914,24969
145652,574,20516,24592
145172,709,23062,27019
145172,572,19530,23715
144932,593,20639,25265
144932,607,20701,24732
145652,585,21629,25593
145652,582,20750,24868
145652,577,21376,25268
145652,579,20790,24921
145652,589,21448,25449
145652,576,20743,24836
146132,592,21432,25385
146132,577,20933,25022
146132,595,21294,25230
146132,572,20643,24685
146852,616,21354,25932
146852,594,20643,24806
146062,574,20757,24635
146062,584,20572,24695
145892,584,20832,24797
145892,575,20710,24753
145652,618,23695,27774
145652,567,21230,25297
112099,559,21874,25864
112099,563,22493,26506
98024,579,22555,27106
98024,528,22124,26354
92352,570,22566,26468
92352,562,22731,26822
91340,550,22832,26758
91340,569,22463,26584
90176,548,22592,26388
90176,558,21991,26259
89225,552,22178,26042
89225,553,22231,26402
88924,560,22524,26514
88924,561,22052,26128
89407,590,22396,26997
89407,558,22023,26155
88967,530,22493,26340
88967,580,23791,27835
107780,583,22948,26987
107780,604,20535,24695
130315,570,20804,24562
130315,680,22247,26547
139746,596,20277,24745
139746,586,20559,24119
143732,582,20423,24764
143732,611,21336,25623
145172,558,20760,24621
145172,663,22528,26551
145172,598,20301,24405
145172,589,20632,24753
144692,586,20863,24769
144692,573,20869,24929
145172,599,21055,25100
145172,571,20726,24727
145652,626,20900,25556
145652,582,20827,24958
145412,584,21032,24993
145412,578,20924,25005
145652,589,21462,25408
145652,578,20902,24968
145652,587,21317,25267
145652,574,20758,24790
145412,600,21264,25332
145412,575,21051,25121
146132,594,21556,25521
146132,571,20815,24899
145892,622,21482,26139
145892,573,21145,25155
145652,584,21048,25027
145652,574,20745,24807
145652,590,21511,25548
145652,567,21052,24951
145652,601,21131,25278
145652,571,20744,24715
145652,602,21149,25183
145652,611,20738,25390
146132,591,20926,25008
146132,576,20723,24715
145652,585,20846,24821
145652,580,20786,24903
145652,582,20995,24959
145652,583,20908,24997
145892,589,21579,25535
145892,572,21196,25294
146132,597,21628,25537
146132,573,21293,25363
145652,625,20969,25621
145652,546,21171,24597
145412,618,21513,26142
145412,579,21115,25193
145749,588,21247,25229
145749,580,20817,24886
145652,585,21405,25402
145652,575,20732,24834
146612,590,21352,25269
146612,574,20884,24893
146372,599,20678,24747
146372,572,20657,24668
146372,622,21102,25689
146372,579,20751,24871
145892,578,20919,24828
145892,585,20874,25026
145892,581,21105,25062
145892,577,20815,24824
146372,595,20922,24953
146372,572,20940,24937
146132,601,20675,24756
146132,572,20562,24561
145892,598,21011,25082
145892,606,20532,25223
146132,590,21216,25222
146132,574,20877,24882
146372,583,21033,25021
146372,577,20798,24826
146372,593,21165,25205
146372,571,20850,24851
146372,599,20877,24871
146372,570,20880,24950
146372,601,21063,25109
146372,572,20866,24885
146062,619,21058,25622
146062,587,20765,24858
146302,580,21105,25083
146302,588,20783,24905
145822,583,21106,25077
145822,575,21127,25111
145412,597,21127,25175
145412,574,21004,25102
145892,620,21907,26425
145892,588,21404,25498
146372,584,21041,25039
146372,583,21117,25242
146104,580,21231,25219
146104,578,21059,25115
145822,585,21634,25631
145822,575,21072,25132
145892,590,21438,25348
145892,575,21153,25313
145892,596,21730,25637
145892,576,20805,24954
145822,593,21487,25483
145822,612,20936,25583
130315,592,23568,27613
130315,557,21789,25966
104714,545,22603,26443
104714,565,22488,26610
96110,556,22107,26058
96110,567,22112,26263
92065,545,22320,26208
92065,556,22456,26496
89934,548,22539,26566
89934,554,22557,26634
90901,597,22484,27135
90901,563,22280,26365
89934,550,22163,26081
89934,559,21972,26089
89208,534,22339,26243
89208,552,22566,26634
88698,563,22625,26661
88698,565,22062,26133
89423,556,22399,26320
89423,610,23706,27789
118232,567,20741,24730
118232,604,21091,25266
135299,584,20445,24894
135299,701,22324,26471
141187,572,19848,23800
141187,599,20399,24449
143108,588,20381,24428
143108,579,20327,24327
144280,600,21324,25288
144280,576,20660,24756
145172,623,21366,25971
145172,544,20848,24310
145652,620,21530,26114
145652,577,21037,25117
145652,583,21546,25505
145652,574,21085,25079
145892,591,21091,25039
145892,575,21066,25268
146612,593,21366,25319
146612,574,21066,25106
146104,597,21256,25278
146104,573,21020,25047
145652,623,21264,25891
145652,577,20633,24715
145652,588,20795,24768
145652,577,21016,25088
146372,582,21136,25098
146372,575,20449,24475
145652,599,21034,25034
145652,571,20921,24915
146372,597,21234,25273
146372,613,20959,25626
145892,590,20872,24959
145892,579,20720,24801
146132,588,21360,25360
146132,576,20750,24830
145652,587,21030,24947
145652,578,20402,24497
146132,588,21206,25156
146132,574,20897,24983
146062,595,21171,25148
146062,574,20680,24755
146302,596,20974,24985
146302,610,20581,25206
145822,590,20576,24624
145822,580,20464,24544
146062,579,20579,24493
146062,578,20556,24607
145652,590,20616,24595
145652,575,20866,24993
145822,593,21310,25211
145822,572,20697,24716
145582,628,20777,25443
145582,543,20728,24194
146132,618,21220,25807
146132,575,20709,24719
145412,593,20657,24709
145412,578,20506,24609
146132,584,21462,25437
146132,572,21122,25106
146132,598,20996,24946
146132,573,21291,25356
146132,600,20960,25026
146132,573,20820,24832
146612,619,21255,25821
146612,587,20597,24727
146132,585,20755,24766
146132,579,20537,24653
145892,581,20968,24893
145892,580,20554,24688
146612,585,21241,25197
146612,574,20816,24770
145892,604,21193,25299
145892,571,20995,24961
146132,627,21019,25686
146132,542,20798,24249
145892,626,21169,25769
145892,574,20702,24740
146132,586,21438,25417
146132,579,20968,25083
146132,587,21356,25281
146132,572,20530,24603
146132,593,21193,25181
146132,572,20601,24694
147091,621,21225,25711
147091,548,20759,24295
146851,617,20866,25372
146851,590,20743,24872
146372,585,20865,24834
146372,583,21061,25141
146132,582,20953,24792
146132,575,20837,24994
145652,600,20977,25014
145652,574,20681,24766
146612,592,21263,25796
146612,574,20769,24257
146372,618,20849,25341
146372,588,20516,24604
145652,593,20565,24690
145652,576,20608,24572
145892,586,20635,24666
145892,579,20513,24596
146612,587,21127,25003
146612,620,22821,27092
119918,556,21345,25180
119918,556,22081,26260
100921,545,22203,26116
100921,550,22430,27177
94223,590,22391,26383
94223,569,21546,25674
91582,545,22032,25925
91582,558,22060,26177
89649,544,22388,26298
89649,552,22264,26378
88967,561,22722,26710
88967,563,22455,26475
90616,565,22043,26032
90616,584,25408,29286
89708,610,25147,30021
89708,569,28552,32472
89466,590,25880,30006
89466,565,21745,25865
87048,585,25452,29285
87048,598,20654,24806
122244,639,22350,26124
122244,616,19525,23929
136650,591,21500,25409
136650,601,20836,25009
142080,566,21037,24893
142080,605,21686,25859
144720,595,20720,25200
144720,608,20371,24615
145172,551,20708,24435
145172,615,20580,24887
145412,552,20686,24466
145412,612,20648,24952
146132,564,20818,24662
146132,608,20943,25128
146132,598,20772,25138
146132,575,20701,24442
145652,590,21065,25406
145652,582,20581,24286
145892,585,20655,25084
145892,607,20984,25195
146132,558,20543,24432
146132,604,20950,25092
146132,559,20877,24743
146132,607,21118,25302
145920,563,20826,24674
145920,611,20564,24807
145680,603,20941,25411
145680,569,20570,24121
145680,598,20651,25071
145680,607,20454,24728
145651,567,20784,24658
145651,602,20480,24604
145891,568,20846,24761
145891,603,20636,24826
146131,567,20845,24680
146131,609,20549,24652
145959,606,20701,25308
145959,565,20638,24126
146200,599,20768,25299
146200,595,20688,24778
146200,568,20944,24814
146200,608,20672,24876
146201,573,20878,24795
146201,603,20678,24842
146201,580,20850,24755
146201,607,20555,24701
145988,614,20854,25374
145988,562,20506,23979
145508,605,20856,25401
145508,602,20451,24670
145749,571,20781,24675
145749,597,20660,24776
145961,569,20804,24654
145961,605,20583,24814
146200,569,20869,24735
146200,601,20594,24763
145481,612,20911,25378
145481,567,20496,24066
145481,604,20724,25175
145481,601,20547,24754
145920,572,20590,24456
145920,605,20372,24607
145989,566,20656,24535
145989,599,20437,24520
145721,569,20715,24653
145721,606,20605,24846
145509,570,20875,24666
145509,608,20410,24674
145652,607,20671,25110
145652,567,20487,24050
145412,605,20685,25197
145412,599,20524,24687
145892,562,20659,24496
145892,608,20676,24876
145892,557,20677,24498
145892,612,20409,24670
146132,565,20669,24548
146132,606,20752,24897
146132,567,20555,24463
146132,606,20796,25009
146132,605,20673,25194
146132,567,20714,24898
146132,593,20777,24596
146132,603,20534,24728
145412,567,20847,24688
145412,599,20659,24790
145652,564,20885,24766
145652,608,20884,25119
146132,566,21000,24854
146132,608,20856,25052
146131,604,20860,25357
146131,571,20792,24390
145651,595,20874,25309
145651,609,20741,24979
145988,559,20611,24426
145988,606,20632,24832
145989,559,20697,24564
145989,607,20580,24753
146132,603,20615,25046
146132,565,20844,24380
146371,608,20859,25427
146371,565,20795,24371
145920,613,22286,26648
145920,557,22392,26252
112340,556,22057,26374
112340,557,22497,26599
98506,551,21928,25904
98506,587,22486,26861
93498,536,22348,25970
93498,557,22130,26313
90659,547,22275,26201
90659,552,22482,26530
89450,561,22290,26383
89450,563,21714,25812
90175,579,21984,26475
90175,555,22098,26141
89225,548,22282,26329
89225,553,22039,26156
88741,551,22619,26597
88741,564,22396,26479
90176,557,21883,25780
90176,569,21937,25915
106645,606,23418,27553
106645,611,20776,25429
129137,662,22179,26230
129137,578,20366,24496
138637,595,21244,25211
138637,575,20739,24809
142628,579,21663,25541
142628,573,20922,25031
144000,593,21506,25509
144000,574,20960,25033
144692,594,21561,25560
144692,573,21101,25134
145412,598,21772,25745
145412,574,21020,25144
146132,616,21658,26230
146132,583,20941,25050
146132,577,21528,25394
146132,583,20839,25025
146132,586,21681,25527
146132,579,21133,25276
146372,599,21442,25389
146372,576,21184,25243
146371,602,21147,25163
146371,617,21015,25753
146132,580,21195,25155
146132,591,21111,25236
146104,577,21069,24980
146104,586,21176,25268
145892,587,21180,25213
145892,579,21042,25065
145652,599,21222,25266
145652,576,20796,24882
145892,596,21453,25419
145892,577,21014,25122
146132,615,21480,25976
146132,582,20841,25011
145892,580,21086,25030
145892,587,21026,25129
146132,580,21297,25240
146132,582,20987,25045
146781,589,21111,25090
146781,579,20922,24970
146852,596,20989,24914
146852,572,20792,24848
146062,634,21246,25944
146062,589,20982,25069
146372,582,21090,25081
146372,587,21019,25032
146612,578,20996,24856
146612,588,20856,25043
146372,592,20775,24754
146372,579,20860,24925
145892,598,21040,25070
145892,574,21006,25037
146612,598,21467,25510
146612,572,20845,24887
146852,621,20825,25353
146852,587,20578,24670
146132,587,20601,24647
146132,578,20761,24767
146372,590,20648,24669
146372,574,20665,24640
146132,601,20814,24933
146132,572,20992,24924
145892,603,21067,25109
145892,617,20740,25428
145892,589,20632,24715
145892,582,20833,24832
146612,579,20788,24703
146612,595,20912,25071
146612,586,20640,24657
146612,574,20922,24892
145680,597,21073,24976
145680,580,21013,25300
145920,594,21585,25586
145920,570,21121,25074
146372,599,20972,25029
146372,570,21047,25093
146372,624,21105,25757
146372,582,20823,24963
146372,571,21263,25087
146372,582,21015,25129
146132,589,21160,25121
146132,576,21067,25193
145892,596,21631,25626
145892,572,21071,25115
146132,595,21509,25538
146132,575,20923,24963
146852,622,21114,25693
146852,580,20939,24885
145892,600,20858,25014
145892,579,20489,24564
146371,585,21283,25236
146371,569,20811,24709
146371,600,20730,24881
146371,574,20712,24728
146372,599,21022,25085
146372,575,20791,24784
146852,602,20790,24838
146852,618,20632,25325
146132,587,20511,24544
146132,572,20774,24682
146612,593,20904,24983
146612,582,20795,24858
130555,585,23883,27945
130555,550,22526,26500
106143,565,22120,26120
106143,567,22287,26463
96398,555,22409,26278
96398,579,22269,26438
91582,582,21391,25981
91582,553,21981,26064
89225,549,22659,26576
89225,565,22607,26691
90132,550,21645,25579
90132,572,22139,26335
89450,540,22428,26340
89450,554,22415,26377
88483,546,22398,26381
88483,570,22510,26718
90374,561,22251,26843
89692,565,22875,26600
89692,590,22038,26454
102301,581,23832,27607
102301,595,20957,25281
130013,586,21586,25174
130013,668,21859,26358
138091,588,20968,24999
138091,577,20462,24488
142320,594,21718,25739
142320,580,20610,24608
144240,600,21665,25932
144240,567,20908,24643
144788,604,21690,26031
144788,590,20925,25257
144932,578,21650,25473
144932,583,20861,25092
145172,588,21607,25601
145172,571,20724,24763
145652,593,21663,25597
145652,572,20911,25040
145652,594,21280,25282
145652,571,20697,24776
146372,617,21267,25820
146372,579,20615,24786
146611,582,21337,25238
146611,577,20831,24800
146132,588,21036,25105
146132,576,20902,24932
146372,596,21282,25297
146372,573,21451,25508
146612,597,21032,24995
146612,575,20804,24878
146372,604,20675,24771
146372,602,20656,25261
145652,588,20867,24922
145652,573,20589,24659
146131,588,21121,25113
146131,573,20600,24631
146611,587,20847,24828
146611,575,20775,24833
146612,594,20689,24647
146612,573,20575,24591
145892,601,20675,24769
145892,611,20616,25297
146132,584,21302,25332
146132,580,20932,24946
146062,579,20801,24779
146062,583,21097,25182
146372,583,21075,25048
146372,580,20777,24846
146612,590,20906,24848
146612,577,20790,24899
146612,623,20730,25300
146612,583,20640,24720
145961,581,20966,24926
145961,588,20867,24997
146132,581,21042,25008
146132,573,21077,25058
145892,589,21122,25162
145892,578,21196,25341
146132,591,21678,25551
146132,570,20973,25072
146132,598,21363,25321
146132,571,20823,24927
146372,600,20852,24936
146372,570,20544,24616
146852,603,21246,25610
146852,592,20861,25136
146824,580,21153,25091
146824,577,21046,25152
146824,586,21419,25287
146824,575,20814,24961
146302,595,21387,25282
