nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
114772,569,21562,25376
114772,620,21619,25812
114049,579,21637,25453
114049,617,21806,26029
114049,611,21352,25916
114049,612,22182,25727
113808,614,21324,25881
113808,621,21880,25966
114049,560,21605,25446
114049,650,21680,25904
114290,602,22127,26050
114290,615,21598,25739
113566,567,21547,25363
113566,645,21640,25963
114717,575,21651,25446
114717,637,21828,26084
113808,601,21543,26051
113808,656,22025,26231
116142,562,21689,25437
116142,639,21650,25985
112863,556,21388,25113
112863,640,20863,25140
116403,562,21217,24982
116403,642,21364,25703
112918,560,21350,25111
112918,642,21177,25434
115922,609,21247,25859
115922,593,21517,25033
112381,596,21132,25519
112381,615,21331,25539
115495,564,21357,25108
115495,633,21391,25756
113325,580,21394,25271
113325,620,21906,26067
115495,577,21176,25054
115495,615,21204,25389
113808,581,21302,25153
113808,618,21217,25458
114311,609,21109,25685
114311,617,21450,25590
113567,576,21302,25177
113567,632,21431,25573
114290,569,21258,25187
114290,615,21016,25112
114049,585,21294,25191
114049,614,21404,25521
115013,575,21125,25036
115013,624,20944,25139
114049,607,21269,25743
114049,623,21488,25664
114772,570,21292,25187
114772,613,21042,25203
113807,577,21252,25174
113807,632,21485,25675
114772,608,22172,25999
114772,626,20811,24974
114048,578,21356,25223
114048,617,21240,25431
115013,608,21215,25800
115013,622,21331,25467
113325,577,21813,25659
113325,608,21826,25978
114772,566,21547,25452
114772,629,21993,26134
113808,588,21770,25593
113808,630,21821,26048
115013,645,23910,27741
115013,624,21258,25501
113808,610,21420,25912
113808,627,21473,25711
114772,573,21693,25468
114772,620,21519,25706
114476,577,21553,25421
114476,621,22008,26130
114531,575,21577,25430
114531,645,21592,25878
115440,575,21499,25361
115440,673,21763,26555
114290,557,21460,25262
114290,665,21620,26016
116198,561,21717,25452
116198,635,21533,25752
114049,589,22582,26278
114049,630,22636,26995
100022,567,22296,26073
100022,626,22434,26787
92835,596,21771,26174
92835,597,22220,25810
89994,586,21932,26411
89994,1676,49623,53314
87589,736,23457,27958
87589,627,21561,25815
87831,558,22260,26156
87831,636,22441,26772
87347,554,22175,25941
87347,620,22251,26515
86621,567,22416,26200
86621,623,22448,26755
87589,608,22246,26766
87589,587,22209,25772
89026,592,22245,26627
89026,622,22216,26526
86137,552,23780,27568
86137,584,21357,25597
106181,564,21706,25452
106181,678,22916,27148
109560,571,21735,25593
109560,638,21681,25916
113567,573,21753,25699
113567,621,21767,26543
113346,601,21574,25474
113346,635,21573,25760
115922,563,21761,25606
115922,636,21777,26009
113807,558,21771,25486
113807,657,21620,25990
117587,563,21820,25632
117587,638,21800,26088
113325,598,21754,26222
113325,597,21627,25160
116920,603,21685,26233
116920,623,21753,25907
112843,569,21748,25466
112843,624,21788,26084
117403,566,21662,25547
117403,631,21854,26039
114049,582,21554,25353
114049,605,21888,26094
115977,570,21621,25491
115977,654,22410,26648
114235,623,22096,26559
114235,626,21747,25982
115254,566,21703,25536
115254,621,21691,25908
114476,576,21821,25575
114476,623,21922,26207
115013,573,21650,25488
115013,648,21707,25956
115419,578,21711,25557
115419,615,21891,26015
114531,610,21661,26255
114531,599,21786,25321
114696,609,21785,26310
114696,630,21885,26042
114290,555,21698,25447
114290,644,21535,25844
116383,571,21733,25563
116383,632,21855,26031
114049,558,21594,25440
114049,643,21863,26135
116865,563,21887,25670
116865,642,21875,26114
113807,594,21695,26267
113807,643,21693,25902
117324,559,21718,25563
117324,633,22006,26179
113807,561,21824,25658
113807,637,21786,26054
117587,570,21624,25477
117587,629,21911,26082
113084,572,21720,25569
113084,627,22104,26331
116142,608,21600,26175
116142,636,22276,26374
114214,579,21786,25715
114214,619,21877,26118
115978,572,21748,25516
115978,611,21641,25850
115254,579,21680,25590
115254,610,21759,25918
115736,575,21724,25501
115736,622,21804,26019
115715,579,21753,25640
115715,620,21993,26230
114772,609,21469,26008
114772,622,21672,25743
114531,579,21754,25720
114531,621,21850,25969
115013,569,21676,25472
115013,627,21553,25799
115495,580,21747,25657
115495,620,21829,26084
115737,569,21692,26161
115737,641,21724,25289
118288,605,21617,26127
118288,615,21799,25380
117402,602,21586,25986
117402,636,21616,25872
119492,562,21717,25453
119492,635,21748,26088
117106,555,21481,25155
117106,647,21730,26014
119677,563,21648,26179
119677,648,21633,25253
116920,599,21609,26076
116920,601,21642,25140
120214,597,21688,26193
120214,633,21996,26261
116679,560,21727,25569
116679,635,21634,25844
119492,563,21751,25565
119492,635,22048,26319
114772,567,21800,25597
114772,636,21976,26158
118069,567,21679,26234
118069,647,21581,25190
113566,610,21880,26415
113566,610,21946,26035
117644,565,21694,25442
117644,652,21660,26017
114269,575,21702,25517
114269,631,22053,26263
117828,571,21603,25423
117828,634,21902,26186
113566,575,21533,25316
113566,616,21800,26014
117644,606,21648,26140
117644,596,21541,25141
114751,602,21784,26235
114751,608,21658,25828
117162,565,21634,25479
117162,615,21520,25702
115419,580,21681,25522
115419,614,21727,26007
115682,574,21599,25330
115682,625,21539,25872
115660,615,21821,26307
115660,620,21603,25706
115660,560,21579,25363
115660,649,21586,25920
115419,570,21751,25611
115419,635,21911,26066
115474,563,21591,25437
115474,655,21676,25996
116865,577,21633,25462
116865,621,21615,25766
115474,606,21439,25983
115474,600,21408,24920
115901,609,21716,26295
115901,628,21629,25797
115233,556,21547,25345
115233,631,21573,25825
116624,570,21569,25456
116624,632,21798,26011
115233,561,21675,25468
115233,644,21404,25651
116865,574,21650,25459
116865,630,21382,25681
115715,606,21576,26139
115715,645,21542,25639
115419,581,21847,25698
115419,626,21518,25698
116197,560,21605,25417
116197,656,21649,25928
116438,576,21667,25577
116438,619,21641,25724
115715,566,21571,25398
115715,642,21663,26008
116624,576,21645,26170
116624,668,21764,25857
115255,549,21583,25347
115255,651,21398,25775
116624,560,21637,25400
116624,636,21614,25849
115013,556,21719,25485
115013,644,21407,25751
117346,602,22626,26399
117346,644,21772,26055
114772,600,21767,26241
114772,882,28065,31395
112194,911,29267,34216
112194,618,21139,24724
113566,628,23785,28240
113566,620,21687,25792
98814,569,22401,26175
98814,652,22197,26605
93802,567,22260,26048
93802,623,22106,26408
90917,567,22176,25974
90917,617,22165,26361
89994,596,22207,26778
89994,583,22146,25662
89268,589,21925,26395
89268,616,22427,26577
88784,553,21838,25624
88784,622,22577,26817
89708,570,22057,25976
89708,620,22235,26450
89950,571,22019,25932
89950,692,23229,27414
89708,571,21802,25654
89708,626,22277,26512
92790,615,23582,28167
92790,576,21648,25728
106906,559,21328,25171
106906,653,21974,26186
112789,574,21533,25472
112789,664,23527,27665
114269,572,21605,25429
114269,629,22104,26336
114510,578,21701,25594
114510,616,22057,26168
115233,606,21700,26212
115233,601,21733,25299
114937,609,21870,26360
114937,619,21887,26013
115660,569,21528,25327
115660,636,22020,26287
115901,579,21746,25599
115901,624,21910,26097
115419,568,21566,26070
115419,740,25135,28757
115660,577,21760,25620
115660,665,21710,26512
115178,564,21650,25447
115178,646,21624,26017
116142,571,21918,25717
116142,635,21893,26089
115474,559,21695,25471
115474,637,21607,25930
116362,597,21884,25794
116362,648,21904,26029
115233,558,21645,25412
115233,653,21536,25823
116865,607,21651,26228
116865,634,21785,25947
115013,564,21563,25507
115013,638,21688,25832
118047,558,21699,25439
118047,692,22228,26563
115255,628,21573,25481
115255,631,20756,24840
114289,581,21705,25628
114289,617,21986,26115
116679,611,21709,26314
116679,598,21507,24985
113807,611,21711,26319
113807,610,21906,26002
116679,572,21743,25592
117828,658,22773,26958
117828,650,22775,26812
117828,553,21501,25525
117105,635,22076,26026
117346,601,21884,26288
117346,596,21909,25578
115254,602,22001,26230
115254,637,21499,25987
115440,580,22045,25837
115440,622,21530,25885
115737,584,21751,25759
115737,606,21455,25263
114992,596,21923,26145
114992,604,21557,25560
116197,600,21729,25975
116197,607,21332,25066
115715,595,21853,26153
115715,604,21811,25603
116438,595,21686,26094
116438,626,21518,25693
115715,577,21744,25713
115715,618,21673,25831
115901,566,21633,25506
115901,1753,47506,52295
113732,699,23296,27314
113732,606,21373,25047
113566,569,20744,25316
113566,638,21270,24765
115682,611,21566,26019
115682,632,21700,25883
115013,596,21809,25644
115013,642,21049,25352
115199,574,21573,25451
115199,615,21118,25301
115715,579,21488,25372
115715,619,21188,25391
115660,579,21617,25429
115660,620,21400,25620
116438,619,21533,26084
116438,619,21176,25318
115715,576,21469,25412
115715,626,21322,25453
116197,568,21425,25304
116197,618,21345,25431
114937,584,21467,25442
114937,617,21664,25826
116197,573,21472,25359
116197,637,20982,25074
115178,584,21633,25554
115178,638,21373,26201
116383,607,21481,25432
116383,630,21315,25492
114992,575,21613,25512
114992,617,21287,25449
116624,572,21496,25379
116624,636,21212,25375
114751,585,21479,25442
114751,611,21393,25462
116679,568,21354,25230
116679,645,21264,25500
114509,611,21532,26120
114509,582,21254,24723
116624,597,21322,25828
116624,632,21268,25404
114027,573,21579,25437
114027,614,21710,25838
117106,573,21458,25406
117106,636,21230,25374
113512,610,21538,26009
113512,611,22023,25572
117106,602,21360,25797
117106,604,21454,25107
114992,598,21557,25928
114992,613,21284,25540
117161,567,21283,25090
117161,613,21213,25375
115419,581,21494,25372
115419,618,21152,25428
116679,572,21302,25131
116679,629,21097,25259
115715,611,21293,25842
115715,587,21187,24775
115901,600,21218,25711
115901,618,21015,25130
114958,575,21505,25424
114958,620,21229,25413
116197,568,21457,25363
116197,638,21282,25387
115013,583,21542,25392
115013,628,21294,25471
116679,609,21418,25981
116679,624,21469,25610
115014,580,21648,25596
115014,619,21170,25347
116701,571,21368,25223
116701,633,21203,25380
114290,575,21568,25487
114290,612,21252,25400
116405,574,21384,25306
116405,639,21186,25348
114049,574,21519,25372
114049,614,21501,25699
116624,606,21509,26059
116624,645,21626,25775
114235,575,21459,25333
114235,608,21451,25506
116460,568,21432,25334
116460,653,21273,25525
114290,581,21479,25413
114290,609,21319,25425
116623,574,21422,25248
116623,646,21107,25348
114049,607,21473,26075
114049,612,21134,25222
117161,571,21444,25322
117161,637,21168,25417
114992,572,21484,25313
114992,612,21177,25326
117162,571,21302,25187
117162,640,21266,25446
114268,574,21300,25168
114268,613,21242,25410
116142,605,21299,25873
116142,598,21520,25005
108575,615,23856,28312
108575,634,21350,25612
96156,544,21762,25581
96156,639,21625,25830
91159,558,21849,25706
91159,615,21697,25892
89950,571,21726,25610
89950,624,21638,25757
90192,562,21692,25615
90192,633,21614,25804
89466,602,21912,26492
89466,619,21660,25752
89466,557,21936,25791
89466,641,21616,25862
88982,561,21891,25804
88982,620,21473,25541
88982,558,21848,25768
88982,635,21745,25971
88542,551,21670,25566
88542,1039,19474,24256
79277,1390,8709,12754
79277,1142,11544,15912
72051,873,16536,20383
72051,841,18964,23317
71324,496,3975,7892
71324,559,2113,6360
70157,593,2426,6471
70157,585,2339,6411
69671,515,1730,5729
69671,591,2386,6494
69671,516,1702,5719
69671,589,2366,6450
69682,543,1826,5977
69682,558,2326,6260
69682,540,1863,5996
69682,595,2457,6569
69682,516,1786,5792
69682,588,2278,6371
69717,513,1809,5820
69717,591,2451,6555
69717,546,1840,5992
69717,582,2388,6465
69717,516,1756,5765
69717,609,2569,6668
69474,516,1792,5805
69474,588,2310,6401
69231,511,1915,5904
69231,591,2403,6510
69474,544,1940,6106
69474,583,2447,6518
69231,520,1918,5929
69231,594,3446,7463
69196,541,2064,6138
69196,576,2223,6311
69231,512,1812,5821
69231,590,2414,6499
69231,550,1712,5896
69231,577,2317,6379
69231,516,1618,5641
69231,595,2488,6571
69231,518,1882,5897
69231,585,2357,6434
69231,516,1755,5773
69231,605,2477,6567
69231,546,1858,6017
69231,597,2587,6674
69231,527,1945,5969
69231,584,2464,6553
69196,515,1892,5904
69196,589,2424,6507
69231,573,3260,7393
69231,591,7169,11130
69231,523,2198,6269
69231,598,2243,6437
69231,585,2586,6603
69231,573,2458,6465
69196,527,1867,5951
69196,592,2428,6524
69185,511,1897,5904
69185,607,2734,6832
69185,546,2006,6169
69185,563,2462,6542
69185,536,1832,5836
69185,608,2505,6603
69185,519,1803,5803
69185,585,2184,6276
69185,513,1819,5828
69185,591,2290,6379
69185,544,1994,6145
69185,586,2333,6418
69185,520,1681,5707
69185,585,2308,6387
69185,515,1958,5959
69185,587,2168,6265
69185,515,1508,5533
69185,588,2422,6507
69185,543,1783,5949
69185,581,10386,14191
69185,548,2071,6366
69185,572,2261,6293
69185,588,2379,6383
69185,587,2296,6390
69185,515,1643,5674
69185,620,2861,6947
69185,553,2103,6252
69185,583,2430,6504
69185,528,2012,6023
69185,592,2349,6463
69185,513,1752,5728
69185,592,3740,7850
69185,555,1990,6145
69185,559,2396,6329
69185,554,1846,6011
69185,600,2365,6430
69196,523,1693,5711
69196,589,2344,6432
69196,518,1693,5709
69196,586,2352,6416
69231,519,1724,5762
69231,1489,36418,40271
69185,847,13955,18216
69185,600,3428,7799
69185,582,2360,6448
69185,586,2421,6515
69196,517,1819,5808
69196,590,2350,6453
69196,514,1739,5748
69196,588,2249,6340
69196,544,1677,5844
69196,584,2271,6336
69185,603,6061,10176
69185,527,2181,6165
69196,571,2113,6137
69196,594,2181,6299
68954,544,1594,5744
68954,558,2359,6300
68954,544,1805,5943
68954,598,2366,6462
68954,519,1649,5660
68954,590,2314,6417
68988,516,1797,5798
68988,636,2438,6556
68943,582,5869,9843
68943,539,2025,6113
68954,602,2041,6238
68954,622,2595,6677
68988,528,1780,5784
68988,598,2245,6340
68988,518,1600,5625
68988,588,2217,6297
68954,515,1711,5706
68954,599,2392,6489
68943,550,1577,5760
68943,583,2145,6204
68943,522,1666,5692
68943,586,2318,6397
68943,518,1621,5641
68943,586,2241,6323
68943,510,1550,5560
68943,592,2183,6275
68943,545,1539,5699
68943,602,2532,6610
68943,516,1909,5905
68943,589,2353,6444
68943,522,1830,5810
68943,562,3517,7575
68700,538,1776,5848
68700,589,2303,6405
68700,552,1788,5894
68700,566,2227,6232
68943,542,1620,5763
68943,560,3691,7719
68745,544,1758,5821
68745,583,2112,6224
68700,510,1555,5534
68700,590,2238,6350
68700,543,1551,5700
68700,589,2333,6427
68700,514,1602,5600
68700,615,2402,6505
68700,518,1662,5680
68700,588,2251,6336
68700,517,1905,5899
