nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
146612,602,21527,25777
146372,585,21455,25281
146372,601,21704,25992
146612,574,21930,25748
146612,601,22061,26256
146852,598,22104,26655
146852,574,22097,25595
146132,599,22093,26631
146132,605,21867,26061
145440,569,21870,25693
145440,603,21746,25911
145241,587,21791,25716
145241,594,21754,25835
145440,591,21868,25866
145440,581,22032,26124
145892,597,22291,26206
145892,576,21917,26056
146132,621,22219,26846
146132,578,21982,26067
147092,576,22144,25932
147092,602,21762,25973
147092,582,21999,25943
147092,592,21878,26027
145892,588,21804,25566
145892,592,21697,25988
146851,620,21778,26251
146851,569,21786,25457
147091,603,21840,26284
147091,579,21915,25452
146852,593,21655,26150
146852,609,21963,26161
146921,559,21848,25718
146921,613,22043,26231
146441,559,22028,25850
146441,609,21846,26058
146709,580,22119,26032
146709,612,21808,25938
145508,577,21856,25841
145508,608,21769,25815
145028,609,21941,26505
145028,599,21840,25932
137676,612,23759,27767
137676,563,21940,26021
107610,543,22521,26470
107610,564,22618,26759
95673,542,22737,26629
95673,552,22678,26733
91868,565,22555,26542
91868,566,22559,26683
90417,586,22527,27160
90417,559,22383,26466
88982,532,22428,26300
88982,561,22447,26607
89450,547,22551,26388
89450,567,22255,26404
89692,558,22631,26593
89692,557,22464,26566
88741,549,22535,26404
88741,552,22426,26613
88257,586,22572,27164
88257,592,24173,28264
111879,585,21630,25519
111879,588,21378,25539
132238,578,22132,26036
132238,655,22886,26909
138812,600,21510,25571
138812,588,21408,25524
142868,593,22076,25987
142868,576,21622,25738
144240,596,22250,26844
144240,575,21678,25102
144932,620,22318,26952
144932,580,21853,25926
145652,587,22096,26039
145652,576,21848,25791
145920,596,21905,25993
145920,585,21865,25847
146612,592,21709,25782
146612,594,21898,25965
146852,610,21844,26415
146852,567,21870,25335
147092,605,21761,26313
147092,604,21923,26054
147092,563,22154,26075
147092,605,22062,26199
146852,561,21998,25914
146852,603,22010,26163
146372,567,22171,26036
146372,611,21791,25929
145412,614,21987,26496
145412,570,21747,25323
145200,615,21953,26520
145200,593,21702,25751
145028,588,21361,25368
145028,585,21236,25285
145892,588,21714,25699
145892,575,21427,25503
146131,594,21914,25911
146131,574,21454,25521
146371,598,21956,25846
146371,577,21544,25701
146132,617,21836,26230
146132,601,21739,25985
146612,575,21908,25774
146612,606,21923,26171
147092,571,21891,25676
147092,602,21869,26123
147332,576,21929,25840
147332,600,22005,26172
147092,571,21829,25634
147092,608,21964,26217
146852,601,21949,26508
146852,570,21966,25443
146201,595,22078,26518
146201,606,21815,26043
145721,578,22098,25993
145721,598,21765,25850
145749,587,21992,25960
145749,587,21580,25617
144960,600,21875,25845
144960,587,21474,25533
145029,625,21775,26443
145029,550,21292,24749
145440,622,22022,26616
145440,570,21614,25613
145680,585,21890,25867
145680,577,21497,25574
146132,594,21837,25862
146132,572,21476,25521
145892,598,21777,25778
145892,581,21499,25559
146852,624,21751,26319
146852,565,21507,25040
147091,609,21428,25983
147091,607,21580,25725
146851,563,21717,25626
146851,601,21665,25759
146371,560,21659,25534
146371,608,21556,25748
146132,586,21692,25576
146132,607,21426,25586
145268,584,21683,25557
145268,604,21530,25680
145721,613,21780,26328
145721,588,21524,25651
145961,587,21824,25783
145961,583,21474,25582
145652,584,21928,25813
145652,580,21663,25824
146132,595,21529,25471
146132,578,21851,25975
147021,596,22174,26029
147021,590,21995,26154
147740,618,22117,26731
147740,573,22217,25714
147331,596,22319,26875
147331,604,22420,26510
146371,576,22258,26124
146371,596,21801,25882
145892,593,22091,26117
145892,581,22093,26171
146302,600,22281,26315
146302,573,21976,26047
144692,621,24302,28250
144692,593,22439,27089
111563,557,22603,26652
111563,565,22463,26581
98506,541,22926,26758
98506,564,22479,26628
92290,541,22561,26544
92290,562,22606,26709
91807,562,22691,26589
91807,567,22516,26669
90418,548,22578,26465
90418,555,22465,26586
88967,588,22778,27406
88967,571,22625,26763
90192,550,22336,26215
90192,558,22519,26567
89224,546,22607,26518
89224,557,22531,26717
88741,562,22664,26648
88741,569,24080,28065
108764,597,22884,26922
108764,580,21764,25883
132175,622,22284,26846
132175,680,22624,26721
140253,586,21223,25226
140253,588,21606,25575
144000,591,21755,25741
144000,600,21718,25824
146372,581,21956,25860
146372,609,22089,26314
146851,570,22049,25915
146851,610,22227,26413
146229,611,22029,26606
146229,569,22024,25515
145440,620,22071,26679
145440,582,22031,26071
146160,587,22275,26216
146160,587,22102,26218
146852,587,22352,26271
146852,580,22128,26160
147332,597,22158,26075
147332,605,21934,26250
147811,609,22326,26736
147811,576,22339,25950
146851,590,22119,26454
146851,619,22087,26442
145920,578,22086,25933
145920,599,21851,26009
146132,587,22151,26096
146132,579,22087,26195
146612,594,22483,26435
146612,578,21687,25805
146852,597,22171,26001
146852,595,22141,26326
148291,584,22203,26199
148291,605,22007,26119
147091,597,21931,26377
147091,614,21675,25929
146372,585,21906,25843
146372,585,21668,25758
147091,587,22130,26051
147091,579,21811,25859
147980,598,22037,26045
147980,597,21698,25834
148051,612,21833,26388
148051,570,22065,25492
147571,598,22044,26537
147571,617,21688,25956
146229,578,21940,25784
146229,601,21639,25783
145680,589,21705,25690
145680,582,21665,25743
146372,598,22085,26121
146372,579,21808,25890
147091,601,22244,26165
147091,583,21803,25870
148051,628,21920,26536
148051,569,21825,25312
147811,599,21763,26355
147811,606,22038,26187
147160,572,21933,25821
147160,602,21584,25674
146371,587,21899,25834
146371,581,21668,25774
146851,601,22139,26111
146851,576,21710,25742
147331,602,22094,26132
147331,627,21848,26538
148051,574,21661,25614
148051,605,22002,26132
148051,564,21842,25731
148051,612,21964,26167
146680,577,21910,25815
146680,603,21674,25773
146160,595,21978,25969
146160,582,21799,25814
146611,601,22172,26178
146611,579,21552,25664
146852,629,22040,26680
146852,586,21897,25899
147091,587,22065,26070
147091,607,21855,25977
147811,568,21713,25650
147811,612,22092,26253
146640,578,21934,25806
146640,604,21797,25900
146372,593,21951,25910
146372,583,21677,25779
146880,601,22237,26215
146880,577,21779,25904
148052,607,22118,26516
148052,616,21782,26091
148051,566,21783,25645
148051,616,22150,26393
147190,560,21920,25727
147190,607,21984,26177
146229,590,22016,25931
146229,604,21714,25752
145509,599,21788,25802
145509,585,21642,25810
146160,625,22114,26711
146160,581,21751,25837
132085,589,24096,27949
132085,561,22412,26569
105439,545,22877,26774
105439,575,22819,26993
96640,554,22874,26798
96640,555,22780,26879
91868,545,22860,26722
91868,557,22731,26931
91143,588,22767,27315
91143,536,22709,26847
89949,570,22816,26730
89949,562,22800,26923
88741,538,22837,26683
88741,574,22619,26839
89907,555,22683,26626
89907,569,22940,27021
88983,549,22761,26692
88983,552,22641,26735
88257,551,22838,26833
88257,602,24186,28290
120158,622,22074,26665
120158,589,21701,25744
137916,571,22238,26200
137916,694,22679,26840
142628,580,21177,25019
142628,615,21544,25801
146200,567,21789,25675
146200,624,21778,25929
145721,579,21850,25788
145721,606,21676,25732
145892,623,21882,26487
145892,591,21587,25681
145892,584,21995,25891
145892,588,21723,25918
146132,592,22189,26139
146132,578,21762,25818
147332,595,21968,25788
147332,601,21810,26130
147811,580,21594,25379
147811,610,22002,26260
147332,596,22149,26644
147332,579,22296,25853
146372,604,22196,26654
146372,604,21899,26070
146132,590,21863,25833
146132,587,21691,25813
146611,587,22343,26248
146611,579,22242,26362
147331,598,22517,26461
147331,592,22110,26265
148051,583,22198,26123
148051,607,22355,26480
147571,602,22143,26733
147571,597,22393,26343
146132,578,22552,26542
146132,610,21758,25872
145440,587,22187,26113
145440,599,21911,26025
145920,596,21996,25958
145920,581,21871,26012
146400,602,22556,26528
146400,575,22144,26230
147091,601,22451,26442
147091,628,21974,26715
148291,575,22110,26107
148291,607,22245,26427
147331,559,22313,26038
147331,616,21932,26224
146372,583,21993,25908
146372,579,21831,25946
147120,597,22259,26225
147120,577,21773,25848
147812,627,22325,26846
147812,567,21673,25268
148051,605,22044,26465
148051,607,22148,26325
147331,561,21895,25703
147331,615,21887,26182
146681,579,21840,25687
146681,588,21495,25585
146681,596,22166,26125
146681,575,21867,26001
147332,598,22267,26208
147332,577,21815,25908
148531,614,21876,26407
148531,581,21662,25302
148051,591,22004,26387
148051,611,21873,26094
146949,571,21819,25707
146949,611,21506,25684
145749,587,21825,25684
145749,589,21671,25823
146680,599,22044,26007
146680,578,21833,25911
147189,629,22299,26918
147189,583,21750,25743
147571,586,21902,25879
147571,606,21526,25728
148291,564,21905,25764
148291,612,22013,26181
147331,565,21917,25777
147331,615,21879,26098
146681,590,21717,25582
146681,585,21751,25896
146851,601,22079,26093
146851,576,21804,25912
147811,625,22123,26759
147811,597,21753,25804
148291,573,21640,25633
148291,606,22000,26124
147811,555,21887,25638
147811,618,21935,26184
146611,591,21904,25857
146611,585,21840,25924
146851,602,22110,26023
146851,581,21908,26076
147571,600,22099,26060
147571,623,21752,26434
148531,563,21818,25633
148531,622,21916,26244
148051,561,21946,25880
148051,625,23911,28084
118770,538,22548,26345
118770,555,22636,26756
100197,563,22807,26821
100197,565,22652,26763
94464,562,22552,26470
94464,555,22742,26817
91143,571,22768,27345
91143,556,22697,26784
89933,550,22799,26802
89933,567,22739,26784
89949,552,22882,26833
89949,555,22713,26872
88983,547,22774,26659
88983,554,22920,26864
89450,568,22813,26930
89450,567,22684,26824
89934,580,22782,27285
89934,555,22593,26629
95190,590,24199,28236
95190,575,21125,25191
126996,596,22027,26042
126996,582,21741,25716
137676,676,22440,26545
137676,573,21204,25215
143108,640,21809,26374
143108,560,21660,25194
146372,618,21718,26270
146372,573,21805,25321
146852,595,22055,26651
146852,599,22200,26211
145749,584,21926,25926
145749,588,21606,25590
146229,602,21981,26081
146229,576,21944,25947
146852,599,22173,26174
146852,574,21965,25946
148531,620,21908,26495
148531,607,22041,26126
147811,573,21970,25905
147811,613,22208,26446
147572,560,22280,26171
147572,608,22655,26705
147162,567,22335,26310
147162,614,22158,26325
146229,588,22284,26278
146229,587,22197,26747
146469,602,21959,25415
146469,580,21614,25740
146612,625,22225,26799
146612,552,21718,25955
147092,616,22118,25981
147092,595,21861,25965
148051,571,21876,25674
148051,600,21733,25874
147811,581,21665,25738
147811,605,22046,26157
147331,568,21931,25826
147571,615,22439,26845
147571,568,21812,25555
148531,608,22254,26719
148531,611,21716,25930
147811,564,21844,25713
147811,616,21836,26078
147091,556,22146,25945
147091,626,21805,26090
146371,582,21941,26014
146371,599,21703,25648
145961,590,21886,26019
145961,598,21655,25547
146132,597,21813,26079
146132,616,21482,25907
146132,573,22080,25808
146132,597,21566,25785
145749,596,21956,25892
145749,588,21653,25896
146371,591,22092,26058
146371,575,21653,25566
147021,603,22413,26426
147021,591,22091,26329
147952,587,22013,26606
147952,604,22253,25627
147811,597,22197,26809
147811,603,22278,26326
146611,573,22070,26019
146611,602,21882,25993
146132,583,22049,26003
146132,602,21956,26040
145892,591,22153,26100
145892,585,21962,26002
146612,598,22657,26730
146612,573,22128,26180
147331,600,22592,26603
147331,609,22152,26765
148023,586,21963,25962
148023,602,21879,26047
148263,578,21945,25808
148263,608,22023,26185
147811,571,22195,26136
147811,607,22332,26421
146851,578,22178,26104
146851,610,22151,26280
146612,618,22133,26721
146612,566,21836,26032
146372,617,21904,25813
146372,584,21540,25621
146851,580,22171,26089
146851,588,21617,25764
147811,587,22006,25911
147811,592,21466,25606
148051,616,21698,26154
148051,569,22163,25734
147811,603,22251,26822
147811,576,22444,25956
147160,587,22235,26475
147160,625,21850,26297
146201,574,22077,25927
146201,607,21966,26093
146132,590,22078,25970
146132,589,21827,26005
146852,596,22209,26221
146852,579,22007,26057
132238,610,24547,28473
132238,555,22626,26795
105438,574,22989,27555
105438,562,22968,26979
96621,557,22438,26485
96621,564,22669,26742
92351,538,22515,26424
92351,561,22725,26844
89934,542,22822,26688
89934,574,22693,26902
91143,563,22650,26606
91143,570,23151,27226
89934,575,23226,27711
89934,527,22860,26437
88983,577,23330,27818
88983,571,23186,27392
90175,550,22922,26825
90175,559,22891,26977
88983,549,22681,26669
88983,613,23853,27877
117531,586,21239,25196
117531,591,21686,25776
135274,594,22343,26371
135274,667,22754,26871
141427,615,21497,25993
141427,594,21270,25461
144520,577,22214,26057
144520,591,21913,26090
145200,592,22365,26254
145200,577,22029,26104
146852,597,22501,26433
146852,601,22152,26404
147500,610,22058,26457
147500,583,22272,25929
147261,600,22275,26802
147261,578,22419,26001
146371,594,22403,26786
146371,616,21929,26210
146132,577,22037,25876
146132,596,22036,26034
146372,595,22193,26240
146372,578,22130,26181
146852,599,22572,26567
146852,579,22065,26167
148432,617,22678,27116
148432,606,22103,26359
147952,569,22147,26077
147952,608,22123,26253
147571,564,22355,26287
147571,612,22552,26716
146851,576,22380,26305
146851,604,22180,26293
146160,593,22353,26397
146160,597,22073,26091
145920,598,22285,26278
145920,588,21847,25898
145891,622,22490,27102
145891,556,22257,25774
146851,619,22672,27214
146851,577,22365,26373
147952,586,22390,26313
147952,607,22217,26450
148051,568,22264,26128
148051,607,22431,26627
146851,586,22316,26269
146851,624,22034,26654
146851,566,22316,25765
146851,580,22280,26382
147331,618,22530,27066
147331,583,22360,26432
147811,582,22350,26233
147811,599,22289,26412
148291,583,21819,25791
148291,606,21962,26089
147571,573,21703,25700
147571,605,21927,26048
147162,604,21964,26511
147162,573,21684,25168
146469,615,21905,26478
146469,605,21596,25779
146441,582,21891,25770
146441,588,21480,25612
146852,584,21959,25928
146852,583,21706,25795
146852,593,22237,26170
146852,577,21677,25743
147571,596,22216,26213
147571,591,21700,25869
148051,612,21747,26283
148051,574,21986,25428
147811,592,22015,26512
147811,608,22161,26285
146440,580,22033,26010
146440,606,21721,25804
145920,588,21827,25806
145920,591,21476,25431
146612,600,22086,26216
146612,575,21772,25804
146612,599,22202,26181
146612,576,21924,26048
148432,605,22169,26555
148432,617,22001,26328
148532,563,21830,25727
