nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
138034,647,4382,8328
139477,677,5098,9256
139477,665,5036,9183
140654,645,5095,9105
140654,678,5133,9253
141109,658,5134,9135
141109,664,5121,9250
140413,663,5029,9085
140413,661,5027,9118
141376,666,4901,9038
141376,679,5068,9279
141376,674,4647,8744
141376,633,4535,8391
139477,691,4587,8856
139477,658,5398,9477
141135,658,5367,9401
141135,655,5320,9317
141376,679,5506,9580
141376,659,5221,9346
141135,679,5283,9469
141135,641,5272,9216
142337,691,5502,9756
142337,644,5344,9300
142509,659,6295,10379
142509,664,6837,10923
143203,650,6676,10689
143203,655,6716,10883
143924,654,6579,10639
143924,690,6134,10382
143924,659,5769,9799
143924,790,6417,10564
142577,636,5620,9595
142577,820,6563,10716
142722,666,5821,10030
142722,645,5803,9657
142509,688,5639,9983
142509,635,5661,9546
143202,678,5808,10020
143202,642,5696,9652
141308,655,4826,8913
141308,665,4749,8848
140586,657,4843,8919
140586,679,4720,8992
141856,667,4790,8848
141856,640,5495,9466
139933,663,4212,8307
139933,673,4119,8198
137554,690,4050,8285
137554,647,5094,8952
126420,765,16536,20675
126420,721,10716,14918
118871,684,4220,8241
118871,708,4047,8224
112676,701,4202,8285
112676,685,4093,8121
108889,712,4136,8328
108889,645,4122,8077
115495,675,3912,7988
115495,691,3954,8159
126901,665,3869,7982
126901,671,3892,7943
130488,654,3991,8008
130488,664,3961,8038
131870,664,3901,7966
131870,661,3872,7903
132351,681,3879,8111
132351,670,4071,8127
135936,647,4566,8537
135936,664,4563,8677
137287,681,4270,8490
137287,658,4040,8044
137353,671,4094,8199
137353,661,4021,8129
136000,657,4026,8063
136000,678,4051,8165
137860,642,6289,10175
137860,677,7220,11520
140894,643,4653,8652
140894,666,4577,8710
140413,665,4681,8734
140413,663,4608,8707
140413,679,4551,8741
140413,644,4129,8120
138341,657,4148,8174
138341,661,4164,8198
138490,689,4145,8397
138490,642,4046,8061
136657,659,4127,8161
136657,691,4098,8312
137139,655,4139,8178
137139,669,4172,8292
136657,660,4130,8167
136657,647,4104,8041
137554,663,4089,8211
137554,678,4212,8413
138489,654,4503,8527
138489,674,3893,7985
135239,683,3862,8049
135239,662,4492,8513
137379,650,4430,8480
137379,684,4500,8711
138997,638,4388,8294
138997,668,4393,8520
139237,676,4415,8610
139237,660,4053,8093
137619,672,4122,8222
137619,665,3983,8102
137139,652,4744,8746
137139,651,5728,9773
140654,658,5638,9742
140654,664,5716,9785
141548,649,4781,8832
141548,676,4033,8135
137379,675,3860,8012
137379,677,3875,7954
134973,654,3796,7863
134973,680,3870,7980
137379,657,4981,9017
137379,667,5408,9517
139452,658,4881,9021
139452,671,4340,8485
138275,648,4186,8152
138275,669,4070,8137
137073,656,4055,8082
137073,686,4188,8396
136898,656,4181,8197
136898,658,4098,8201
138035,665,4188,8274
138035,683,4160,8373
137098,658,4207,8257
137098,647,5168,9124
140895,663,6117,10193
140895,684,8719,12995
143401,627,6904,10886
143401,661,6638,10739
143401,644,6759,10748
143401,652,6623,10732
143924,680,6604,10860
143924,641,5706,9669
141547,657,4503,8610
141547,675,4297,8406
139211,659,4318,8402
139211,671,4285,8352
138515,653,4358,8375
138515,663,4034,8136
136657,681,3825,7967
136657,673,3772,7921
136391,673,4147,8260
136391,632,4506,8392
138009,677,4464,8708
138009,643,4483,8397
134973,665,4460,8555
134973,747,8491,12571
124312,738,9749,14015
124312,684,4124,8181
113883,677,3915,7857
113883,702,3764,7879
108647,706,3788,8001
108647,684,3852,7846
106786,686,3902,7967
106786,654,3872,7926
113642,688,3680,7816
113642,659,3848,7815
128586,697,4321,8613
128586,641,4258,8242
135454,654,4315,8291
135454,698,4305,8601
138315,663,4269,8344
138315,669,4271,8352
138756,650,4264,8294
138756,660,4233,8286
138997,656,4215,8263
138997,671,3950,8126
135720,656,3755,7749
135720,685,3790,7951
136176,680,3786,7950
136176,636,3740,7642
135214,682,3730,7907
135214,690,3765,7929
134036,644,3710,7735
134036,678,3752,7870
134757,649,3770,7694
134757,675,4125,8339
138034,668,4416,8528
138034,663,4459,8573
139692,653,4510,8492
139692,642,4754,8676
142723,664,12575,16640
142723,654,11291,15441
144816,662,7940,12145
144816,676,7981,12169
145606,637,7538,11493
145606,675,7589,11760
146497,640,7719,11710
146497,674,7657,11838
145776,660,6964,11149
145776,638,6635,10507
144815,674,6618,10878
144815,638,9468,13269
145536,676,8799,13149
145536,648,8888,12801
146230,652,7385,11541
146230,682,7386,11579
145536,646,7251,11324
145536,653,7573,11584
144885,658,6526,10678
144885,658,4734,8782
143203,673,4603,8817
143203,645,4326,8303
139692,663,4068,8177
139692,670,4124,8129
138035,684,4101,8328
138035,646,4153,8274
137099,680,4082,8094
137099,670,4106,8204
138489,659,4150,8185
138489,661,4072,8183
136832,657,4150,8177
136832,673,4128,8226
137313,651,4122,8150
137313,673,4124,8259
136832,682,4152,8348
136832,672,4138,8188
138009,633,4108,8062
138009,678,4075,8283
136873,662,4138,8203
136873,679,4122,8257
137288,644,4128,8113
137288,672,4115,8247
137072,653,4161,8156
137072,661,4187,8209
138009,699,4124,8430
138009,645,4037,8050
137769,658,4502,8516
137769,668,5276,9397
141761,666,8549,12720
141761,645,7815,11854
144404,665,6816,10942
144404,652,5079,9118
141308,665,4395,8519
141308,678,3762,7876
138555,654,3790,7761
138555,673,3779,7918
135695,656,3857,7880
135695,666,3775,7900
134251,663,3723,7769
134251,673,3775,7842
134973,664,3668,7820
133314,665,3691,7754
133314,657,4172,8210
133314,656,4384,8437
137860,663,4437,8687
137860,699,4420,8490
138971,658,4297,8366
138971,648,4492,8434
124553,750,9460,13460
119113,700,4456,8668
119113,714,3782,7981
110820,680,3780,7807
110820,702,3745,7871
108699,673,3798,7770
108699,714,3803,8003
107198,686,3803,7960
107198,629,3896,7778
113938,698,3635,7905
113938,669,3664,7682
125516,666,3648,7760
125516,676,3695,7762
129526,647,3645,7638
129526,685,3706,7846
132655,654,3672,7700
132655,678,3674,7796
134100,667,4093,8175
134100,677,4247,8358
137139,658,4284,8370
137139,663,4307,8356
138275,660,4293,8376
138275,665,4235,8291
138730,673,4225,8366
138730,658,4257,8254
138997,675,4300,8505
138997,663,4287,8299
138756,666,4301,8410
138756,682,4442,8584
139211,652,4357,8383
139211,660,4384,8407
138996,663,4379,8446
138996,660,4282,8408
139692,662,4444,8501
139692,652,4215,8296
140173,690,4274,8473
140173,633,4268,8194
140026,688,4422,8678
140026,661,4367,8448
138316,652,4062,8065
138316,680,3943,8060
136417,659,3927,7947
136417,667,3864,7962
140320,645,9073,12895
140320,661,8832,13004
143897,688,6875,11263
143897,650,5366,9418
142722,647,5260,9269
142722,665,5308,9417
142962,664,5048,9111
142962,659,4111,8238
140106,651,4197,8219
140106,671,4137,8244
138249,659,4190,8222
138249,667,4108,8206
137287,671,4162,8283
137287,683,4152,8308
137794,667,4262,8316
137794,659,4358,8458
140654,655,5837,9907
140654,667,5085,9199
142268,633,5145,9120
142268,665,5141,9219
141548,658,5023,9161
141548,650,4978,8978
142002,661,5039,9124
142002,657,5010,9134
142028,685,5060,9315
142028,628,4947,8851
141548,670,4739,8871
141548,669,4083,8187
138035,661,4101,8159
138035,656,4044,8100
137138,676,4062,8247
137138,680,4048,8171
136592,653,4035,8074
136592,676,4152,8228
136832,661,4128,8156
136832,677,4011,8129
138250,659,5593,9624
138250,658,7208,11271
142722,653,7061,11158
142722,648,7100,11203
144404,651,7110,11130
144404,674,7022,11313
145606,636,7125,11048
145606,659,7216,11271
145125,662,6245,10415
145125,668,5631,9774
141590,659,4032,8109
141590,674,4078,8204
138930,644,4090,8061
138930,666,3926,8025
136898,691,3982,8229
136898,642,4043,7957
136351,685,4057,8268
136351,660,4017,8098
135389,661,4046,8098
135389,666,4006,8051
137047,655,4041,8061
137047,670,4022,8164
135936,668,3986,8025
135936,669,3976,8079
119814,693,4909,8893
119814,726,10228,14425
122166,695,5118,9224
122166,726,4866,9091
118849,690,4656,8640
118849,696,3894,8030
112918,697,3956,8072
112918,693,3906,8039
110264,673,4027,8080
110264,677,3840,7932
124734,641,3780,7798
124734,680,3804,7918
131147,668,3789,7869
131147,672,3751,7898
133048,645,3785,7712
133048,696,3801,8003
133530,633,3729,7682
133530,696,3763,8000
134973,659,3753,7770
134973,677,3729,7868
134251,648,3753,7726
134251,686,4269,8460
137047,643,4438,8429
137047,691,4218,8415
137313,658,3972,8028
137313,642,3828,7817
135935,685,3894,8095
135935,652,4458,8487
138970,673,4522,8668
138970,647,4599,8588
139384,656,4596,8649
139384,668,4578,8668
140801,641,4591,8614
140801,693,4580,8870
141134,662,4630,8653
141134,642,4608,8767
141375,681,4537,8604
141375,661,4542,8631
140414,644,4615,8625
140414,668,4552,8660
140173,646,4574,8594
140173,646,5200,9191
139932,682,4609,8828
139932,660,3858,7916
136417,663,3775,7819
136417,688,3771,7958
134757,643,3784,7771
134757,674,3879,7975
135694,661,4147,8199
135694,688,4429,8666
138275,662,4399,8468
138275,645,4526,8495
139211,675,4494,8683
139211,657,4430,8466
137528,676,4091,8236
137528,633,4047,8149
137072,680,3971,8004
137072,663,3926,7952
135934,667,3928,8032
135934,674,4064,8153
136351,668,3991,8098
136351,641,4552,8508
138516,665,4489,8631
138516,673,4393,8530
138730,674,4033,8154
138730,649,4144,8130
138515,652,4631,8686
138515,663,4762,8861
140173,649,4677,8692
140173,692,4746,9046
140654,642,4760,8772
140654,663,4769,8911
141616,665,4779,8836
141616,662,4723,8820
141134,653,4769,8746
141134,673,4765,8898
141547,639,4701,8696
141547,668,4625,8773
140895,682,4710,8938
140895,636,4605,8533
141135,678,4621,8835
141135,660,4656,8743
140654,648,4728,8769
140654,646,4733,8722
141375,661,4749,8807
141375,675,4758,8915
140346,649,4821,8920
140346,664,4715,8812
140654,652,4812,8817
140654,663,4703,8815
142002,673,4728,8956
142002,669,4805,8892
141349,642,4631,8666
141349,671,4690,8830
140826,653,4746,8791
140826,660,4665,8739
141521,643,4682,8725
141521,659,4752,8789
139932,673,4243,8389
139932,664,3819,7893
136416,686,3800,7998
136416,652,4042,8040
136391,655,11155,14989
136391,760,14191,18360
125215,724,6463,10780
125215,687,3756,7789
112195,695,3688,7777
112195,694,3607,7685
107681,678,3660,7688
107681,688,3663,7749
104612,706,3613,7807
104612,673,3606,7709
108836,666,3604,7639
108836,672,3503,7516
121501,681,3538,7683
121501,673,3426,7534
125998,655,3448,7404
125998,682,3641,7785
130729,662,3843,7933
130729,666,3459,7507
130489,666,3479,7494
130489,677,3385,7507
134556,677,5586,9726
134556,651,7322,11401
141135,654,7298,11388
141135,657,7387,11464
143271,654,7466,11528
143271,659,7328,11389
144645,650,7375,11431
144645,658,7175,11213
145846,663,7487,11584
145846,657,7262,11359
145846,687,7564,11875
145846,652,6314,10377
145606,632,6328,10318
145606,669,6240,10339
144501,657,6352,10406
144501,665,6353,10422
143298,677,5029,9248
143298,650,3669,7684
135961,658,3650,7682
135961,672,3800,7991
135213,653,4260,8284
135213,673,4050,8109
133770,668,3589,7668
133770,688,3552,7762
132808,661,3504,7574
132808,672,3514,7562
130729,660,3544,7590
130729,682,3887,8013
134251,655,4162,8152
134251,657,4162,8145
137619,691,4133,8392
137619,660,4071,8191
136898,662,4143,8208
136898,648,4114,8239
136898,676,4092,8094
136898,680,4134,8296
136657,651,4096,8105
136657,678,4153,8212
138275,653,4087,8143
138275,675,5276,9466
140586,646,5958,10020
140586,664,5959,10067
142269,650,6038,10060
142269,650,5341,9413
142028,657,5006,9018
142028,686,4989,9291
142963,664,5059,9113
142963,662,4929,9045
142242,635,4990,8948
142242,660,5605,9630
143203,654,6333,10358
143203,659,6177,10322
143134,664,5969,10138
143134,677,4221,8409
139144,648,4082,8014
139144,669,4082,8178
138009,672,4106,8287
138009,679,4164,8312
137553,654,4066,8063
137553,665,4160,8225
138249,649,4178,8210
138249,668,4079,8233
137047,667,4080,8194
137047,685,4138,8283
137768,661,4106,8179
137768,640,4117,8230
138009,680,4420,8479
138009,664,4755,8837
140388,649,4704,8722
140388,662,4725,8807
141307,652,4786,8855
141307,664,4800,8846
141067,658,4733,8827
141067,657,4787,8856
140827,663,4637,8784
140827,669,4734,8849
141788,681,4852,9021
141788,651,4169,8244
136176,649,3695,7654
136176,674,3795,7851
138730,665,5853,9959
138730,656,6546,10619
142242,660,6687,10736
142242,652,6497,10526
131148,754,12300,16683
131148,731,15076,19084
125697,692,5130,9213
125697,703,4489,8543
117907,716,4339,8545
117907,671,4001,7949
113159,709,4036,8238
113159,646,3962,7908
114607,700,4056,8202
114607,670,3859,7990
126178,677,3955,8089
126178,652,3897,7834
133795,684,5134,9371
133795,642,6312,10347
138730,635,5653,9588
138730,669,5206,9382
140172,650,4489,8477
140172,663,4309,8470
139932,694,4381,8609
139932,650,4318,8400
140894,642,7070,11035
140894,664,7820,11952
144164,670,7560,11748
144164,653,4395,8416
141856,652,4617,8662
141856,645,9113,13104
144095,650,10257,14266
144095,647,10075,14206
145296,657,10201,14187
145296,648,10304,14373
146497,672,9673,14045
146497,662,8439,12582
146230,632,8475,12419
146230,678,8429,12657
147430,648,12720,16814
147430,661,13761,17811
147670,648,14346,18469
147670,638,10110,14111
145125,671,4715,8827
145125,659,4284,8415
141548,654,4305,8303
141548,664,4342,8435
140346,698,4257,8505
140346,621,4307,8208
140173,675,4300,8506
140173,673,4046,8148
136872,664,3952,7991
136872,663,3962,7982
134492,656,3884,7949
134492,685,3945,8069
134972,665,3889,7941
134972,659,3809,7883
134732,686,3822,8040
134732,674,3932,7999
134732,645,3843,7869
134732,682,3866,7997
134491,654,3887,7890
134491,663,4167,8260
139144,651,7874,11906
139144,655,6246,10515
142002,651,5131,8952
142002,677,5059,9227
142002,679,4916,9171
142002,630,5053,8917
142002,670,5051,9273
142002,665,4952,9080
141762,645,4924,8924
141762,671,5052,9177
141067,671,4747,8903
141067,668,4493,8580
139865,640,4491,8429
139865,683,4474,8666
138490,663,4238,8340
138490,664,4046,8101
137047,659,4056,8105
137047,670,4474,8618
139211,648,4567,8578
139211,660,4546,8625
139625,669,4470,8634
139625,659,4477,8503
138490,663,4102,8156
138490,666,4121,8197
138008,681,4151,8370
138008,640,4154,8085
137528,678,4117,8306
137528,676,4625,8733
139625,641,4680,8685
139625,667,4678,8782
140654,652,4838,8877
140654,671,5035,9223
142722,643,7116,11078
142722,657,7334,11353
143683,668,6282,10485
143683,659,4592,8664
139865,679,4094,8272
139865,638,4136,8031
139692,686,4157,8382
139692,655,4140,8236
137769,661,4192,8229
137769,678,4143,8262
123853,709,5741,9735
123853,756,15030,19330
122867,680,5623,9625
122867,702,3912,8013
112676,680,3795,7857
112676,705,3867,7993
109371,679,3857,7843
109371,701,3786,7901
108406,662,3757,7837
108406,689,3879,7918
117425,677,3698,7922
117425,661,3778,7745
126901,673,3647,7793
126901,683,3717,7836
130425,653,3723,7731
130425,675,3677,7763
131869,657,3664,7723
131869,673,3707,7801
132351,686,3700,7887
132351,644,3617,7560
134933,678,4982,9176
134933,658,6208,10311
140346,659,6339,10394
140346,661,6106,10248
143203,631,6246,10221
143203,680,6301,10451
143203,648,6260,10268
143203,657,6236,10364
141788,672,5003,9152
141788,668,4126,8154
139625,652,4100,8110
139625,663,4130,8257
138100,659,4109,8171
138100,680,4107,8229
137527,678,4068,8266
137527,642,4083,8018
136591,679,4092,8275
136591,667,4070,8103
137768,649,4073,8169
137768,667,4080,8177
136832,661,4097,8158
136832,675,4130,8224
137528,647,4098,8115
137528,680,4028,8214
136566,649,4144,8106
136566,699,4126,8375
138249,662,4080,8152
138249,652,4031,8125
137528,654,4126,8148
137528,682,4039,8168
137287,653,4176,8182
137287,662,4148,8212
137528,659,4123,8198
137528,670,4127,8257
136832,678,4110,8284
136832,636,4125,7997
138490,696,4152,8445
138490,616,4583,8442
139384,686,4811,9043
139384,670,4733,8861
140826,652,4863,8893
140826,662,4731,8806
141522,648,4871,8929
141522,657,4732,8790
141282,667,4803,8907
141282,663,4733,8836
141375,658,4670,8694
141375,665,4770,8871
141521,670,4795,9017
141521,634,4749,8656
140868,687,4773,8999
140868,668,4792,8932
142894,635,10552,14179
142894,654,16177,20464
147190,647,16058,20473
147190,682,15834,19901
147812,640,15641,19620
147812,648,13143,17253
146880,648,12179,16126
146880,656,10418,14573
145707,662,6386,10552
145707,646,5667,9704
143923,677,5244,9460
143923,659,4543,8595
141547,648,4630,8603
141547,673,4570,8719
140586,646,4696,8708
140586,664,4642,8759
141547,645,4615,8666
141547,663,4603,8647
140654,689,4558,8837
140654,645,4564,8507
141135,674,4640,8793
141135,671,4585,8697
141134,649,4569,8606
141134,667,4550,8673
141761,649,4613,8603
141761,661,4507,8623
139451,667,4030,8111
139451,689,3676,7905
135454,667,3735,7783
135454,670,3597,7700
125998,653,3800,7817
125998,746,13299,17133
125914,716,12844,17177
125914,703,4021,8188
113862,677,3731,7728
113862,705,3710,7862
106957,684,3713,7765
106957,693,3710,7758
106474,691,3669,7795
106474,650,3526,7554
107923,687,3617,7680
107923,683,3456,7610
122625,672,3605,7692
122625,664,3514,7561
126696,671,3444,7538
126696,669,3557,7621
129741,661,3545,7566
129741,684,3509,7697
129044,670,3525,7551
129044,694,3546,7723
130946,637,3512,7470
130946,697,3521,7667
129767,660,3511,7535
129767,695,3990,8197
134973,645,4134,8060
134973,668,4117,8273
137047,660,4150,8196
137047,663,4155,8204
136351,661,4194,8429
136351,700,4206,8287
136897,650,4163,8194
136897,650,4026,8098
136351,655,4125,8164
136351,673,4126,8234
136592,664,4106,8162
136592,668,4622,8708
139866,668,4711,8910
139866,631,4609,8499
141307,680,6072,10293
141307,657,6846,10863
144164,665,6268,10367
144164,660,6190,10345
142002,665,4814,8914
142002,670,4117,8213
139144,650,4207,8223
139144,676,4155,8279
138490,661,4150,8200
138490,655,4100,8148
138249,679,4158,8361
138249,666,4716,8805
140413,664,4764,8801
140413,657,4756,8842
141067,661,4788,8893
141067,651,4713,8739
139932,662,4315,8397
139932,670,4219,8305
139211,651,4205,8232
139211,689,4207,8438
138730,643,4258,8197
138730,686,4281,8491
138249,657,4286,8341
138249,668,4302,8372
138249,664,4287,8406
138249,653,4376,8341
138730,669,4252,8395
138730,685,4383,8555
138970,665,4375,8479
138970,674,4360,8463
139037,650,4269,8306
139037,669,4346,8420
138490,666,4197,8336
138490,630,4994,8699
142723,670,11596,15820
142723,662,12919,17127
147402,644,13437,17264
147402,656,13126,17335
147120,644,13037,17131
147120,643,11980,16034
146469,684,8066,12433
146469,648,4938,8934
141548,663,4158,8231
141548,669,4603,8699
142482,634,4665,8872
142482,665,4759,8659
141348,662,4778,8862
141348,664,4658,8754
141281,680,4668,8888
141281,659,4586,8651
142962,645,4574,8614
142962,660,4640,8715
141521,667,4749,8849
141521,675,4692,8829
141521,647,4724,8717
141521,663,4681,8736
142002,650,4784,8788
142002,666,4607,8715
141307,659,4599,8927
141307,688,4589,8626
141308,655,4627,8705
141308,661,4631,8693
142482,662,4717,8762
142482,663,4573,8691
142216,650,4747,8752
142216,670,4747,8861
127600,739,8831,12879
127600,700,10066,14370
120296,722,3952,8021
114586,663,3636,7630
114586,728,3701,7903
107682,672,3654,7670
107682,687,3601,7669
105750,684,3606,7693
105750,668,3608,7616
104835,682,3655,7801
104835,676,3446,7525
120778,677,3592,7700
