nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
103645,690,3637,7767
103645,693,3691,7859
102196,699,3655,7666
102196,673,3621,7782
102438,627,3437,7403
102438,707,7282,11279
124553,671,7447,11605
124553,656,7369,11475
136325,647,7311,11317
136325,649,7372,11449
141067,660,7449,11568
141067,667,5939,10023
141548,672,5117,9320
141548,669,4511,8608
138971,663,4610,8663
138971,671,4577,8707
139452,645,4579,8575
139452,684,4677,8805
138034,649,4592,8569
138034,689,4500,8758
138275,641,4548,8492
138275,671,4521,8622
138756,666,4911,9066
138756,657,5622,9717
139958,654,5738,9786
139958,661,5120,9192
139304,677,4330,8525
139304,654,4239,8278
137619,665,4395,8465
137619,694,4392,8498
137139,670,4364,8470
137139,669,4359,8409
137619,649,4764,8795
137619,683,4991,9219
139237,652,5036,9037
139237,651,5058,9016
140894,653,5147,9185
140894,676,5108,9249
140894,673,5069,9296
140894,663,5038,9138
140895,662,5273,9410
140895,655,6450,10224
138582,691,4402,8735
138582,672,3587,7634
132592,674,3563,7700
132592,652,3584,7671
130271,682,3465,7486
130271,677,3524,7637
129130,658,3527,7498
129130,690,3556,7726
127925,657,3467,7509
127925,669,3564,7617
128625,679,3578,7692
128625,700,5859,10009
137139,634,7221,11090
137139,653,7448,11501
140654,686,5419,9734
140654,670,4528,8645
139477,650,4608,8628
139477,672,4536,8647
139692,637,4675,8602
139692,673,4589,8752
139932,690,4666,8883
139932,632,4561,8517
139451,664,4764,8799
139451,690,4736,8827
139211,671,4566,8755
139211,662,4152,8194
137287,688,4208,8415
137287,634,4090,7980
137769,678,4190,8325
137769,653,4088,8142
135630,678,4208,8365
135630,676,4225,8325
136832,649,4669,8697
136832,661,4763,8859
138275,664,4787,8859
138275,679,4949,9031
140346,691,4826,9063
140346,650,4833,8872
140106,666,4707,8835
140106,667,4746,8837
140105,647,4849,8893
140105,661,4750,8841
142028,662,8050,12129
142028,654,9396,13514
145340,642,8751,12716
145340,655,7907,12007
144789,650,7862,11912
144789,651,7823,11873
144404,671,6745,11003
144404,647,6735,10603
144404,671,6832,11090
144404,654,6531,10609
141281,648,4509,8509
141281,669,4233,8341
138997,689,4416,8618
138997,663,4442,8490
125938,759,14577,18657
125938,724,9336,13536
119354,669,4563,8666
119354,720,4552,8546
115331,693,4518,8584
115331,720,4485,8679
114125,667,4515,8456
114125,678,4499,8553
124094,689,4297,8536
124094,672,4266,8382
132833,659,4282,8349
132833,654,4267,8361
136351,659,4438,8455
136351,642,4182,8191
136351,665,4252,8374
136351,681,4246,8386
136657,657,4290,8306
136657,682,4199,8379
136657,665,4248,8320
136657,651,4403,8369
137379,679,4330,8544
137379,641,4322,8280
137379,681,4364,8563
137379,657,4284,8315
137379,674,4312,8431
137379,681,4360,8496
138341,649,4288,8283
138341,668,4338,8445
137794,653,4296,8288
137794,678,4389,8558
138035,651,4266,8268
138035,670,4293,8415
138275,656,4298,8325
138275,669,4311,8431
138275,682,4273,8488
138275,644,4360,8487
137794,672,4321,8306
137794,677,4291,8425
137553,657,4297,8339
137553,678,4343,8440
138035,656,4309,8348
138035,678,4236,8345
138034,675,4395,8579
138034,667,4337,8403
137554,655,4286,8321
137554,657,4290,8313
138075,673,4246,8366
138075,657,6437,10494
141548,663,7902,12112
141548,644,5934,9847
141787,667,4702,8867
141787,664,4698,8779
140801,644,5073,9008
140801,667,6037,10276
142723,676,5940,10132
142723,630,5907,9745
143684,676,6079,10394
143684,643,6071,9992
142002,679,5576,9839
142002,675,4427,8513
139865,648,4493,8507
139865,670,4460,8535
139211,668,4408,8556
139211,670,4369,8449
138009,663,4494,8574
138009,655,4418,8393
138249,658,4522,8576
138249,667,4471,8540
138490,668,4432,8579
138490,665,4467,8465
138009,679,4507,8741
138009,668,4486,8558
138515,651,4471,8498
138515,668,4385,8477
138490,646,4492,8660
138490,677,4502,8454
138009,659,4200,8277
138009,675,3967,8076
135935,666,4026,8089
135935,672,4588,8687
138490,654,4640,8650
138490,665,4523,8634
138997,665,4570,8722
138997,662,3737,7924
134973,675,3660,7658
134973,660,4203,8207
137139,668,4660,8782
137139,675,4442,8555
136592,648,4055,8040
136592,676,3940,8087
137794,675,5097,9300
137794,673,5637,9730
140895,616,5219,9116
140895,672,4671,8814
140654,662,4763,8828
140654,673,4072,8182
134758,687,3514,7722
134758,664,3561,7638
132414,665,3645,7697
132414,676,7978,12111
140346,663,9333,13335
140346,763,9897,14068
127383,687,8547,12523
127383,690,4053,8161
113159,686,3743,7815
113159,695,3700,7765
107028,684,3730,7811
107028,713,3632,7864
104612,675,3716,7719
104612,683,3660,7811
105286,650,3732,7708
105286,694,4062,8256
124817,655,4856,8887
124817,643,7354,11364
137138,649,7447,11456
137138,672,7223,11517
139211,650,4259,8237
139211,683,4047,8287
136832,667,4104,8181
136832,664,4103,8134
136832,660,4122,8187
136832,675,4081,8211
136898,650,4076,8092
136898,655,6062,10080
141547,649,7324,11300
141547,694,5775,10107
139718,664,3991,8096
139718,660,3624,7666
135213,652,3671,7657
135213,678,3619,7758
133594,663,3701,7733
133594,671,3690,7760
132351,671,3711,7800
132351,665,3662,7734
134251,679,4254,8398
134251,665,4349,8414
136631,665,4356,8425
136631,668,4326,8415
137769,659,4491,8539
137769,666,6237,10381
141108,660,5406,9472
141108,654,4568,8596
140388,667,4605,8734
140388,661,4599,8708
140173,654,4598,8621
140173,671,4559,8662
140654,673,4557,8765
140654,638,4554,8481
140413,691,4463,8705
140413,633,4097,8017
138249,668,4081,8234
138249,669,4113,8179
137379,669,4069,8178
137379,664,4097,8149
139692,659,7264,11286
139692,669,12030,16328
143615,646,12465,16467
143615,650,9230,13249
144575,644,8360,12398
144575,666,6274,10397
142963,659,4957,9054
142963,660,5004,9071
141788,660,4832,8955
141788,669,4462,8562
140414,649,4519,8542
140414,665,4392,8494
140654,684,4482,8742
140654,659,4421,8493
139932,645,4113,8079
139932,685,4008,8198
136657,653,3913,7920
136657,673,4047,8131
136442,682,4037,8203
136442,646,3983,7959
135239,665,3900,7965
135239,666,3985,8072
134757,682,4002,8207
134757,665,3967,8070
135454,649,4042,8029
135454,685,4046,8188
135278,648,3998,8009
135278,661,4037,8056
136176,662,4022,8146
136176,664,3979,8035
134758,664,4031,8100
134758,661,4043,8071
136416,689,4027,8294
136416,664,3973,8084
135454,659,4053,8079
135454,644,4532,8492
137860,678,4615,8818
137860,664,4648,8736
138822,657,4569,8633
138822,667,4560,8651
139211,644,4576,8579
139211,665,4617,8725
140894,649,4676,8671
140894,681,4115,8277
135454,662,3479,7560
135454,672,3513,7593
132414,693,3567,7760
132414,646,3556,7497
131452,675,3470,7637
131452,674,3462,7473
129550,663,3563,7655
129550,701,7229,11344
126420,761,16910,21086
126420,703,9021,13093
118849,670,4071,8217
118849,703,3898,7844
112677,683,3972,8031
112677,715,4060,8258
109130,697,4024,8147
109130,649,4085,8034
115792,678,3878,8033
115792,665,3750,7783
126419,663,3785,7899
126419,664,4118,8138
133795,674,5193,9319
133795,646,5315,9302
139211,676,4586,8778
139211,673,4578,8729
139170,648,4591,8589
139170,678,4634,8811
140173,644,4604,8600
140173,667,4544,8672
138996,654,4172,8202
138996,681,4139,8300
138100,658,4110,8146
138100,665,4104,8135
138315,657,4134,8204
138315,660,4095,8211
137139,668,4028,8156
137139,664,4094,8093
136657,674,4070,8267
136657,669,5472,9591
140586,628,7455,11377
140586,672,6451,10629
141788,649,6295,10273
141788,678,4772,9037
140173,667,4636,8764
140173,640,4549,8472
141134,694,4596,8842
141134,659,4549,8598
140173,655,4565,8659
140173,666,4554,8639
139958,639,4526,8514
139958,671,4593,8746
138997,654,4594,8613
138997,672,4588,8705
139932,667,4603,8781
139932,640,4611,8534
140654,677,5174,9309
140654,670,5575,9752
142096,647,5593,9591
142096,659,5177,9296
139477,673,4007,8148
139477,660,3404,7359
132896,685,3456,7642
132896,663,3583,7623
130753,677,3511,7617
130753,662,3485,7496
130513,675,3463,7644
130513,669,3569,7545
132135,648,4374,8363
132135,669,6049,10170
138997,660,5965,10103
138997,660,5980,10094
141375,675,5257,9440
141375,629,4558,8516
140439,665,4624,8626
140439,659,4497,8591
139784,689,4485,8756
139784,661,4499,8547
138996,660,4511,8602
138996,670,4480,8581
139999,649,4526,8554
139999,664,4473,8582
139692,651,4518,8551
139692,665,4539,8621
139237,651,4442,8499
139237,664,4540,8629
139452,653,4467,8494
139452,663,4486,8590
138756,674,4210,8381
138756,677,4036,8133
138275,638,4577,8519
138275,666,4630,8935
139692,682,4601,8651
139692,639,4496,8439
138970,651,4223,8267
138970,689,4717,8997
139932,645,4850,8822
139932,691,4234,8464
138275,651,4291,8325
138275,672,4300,8386
138275,648,4321,8337
138275,654,4170,8168
138009,667,4191,8325
138009,672,4205,8325
138490,685,4239,8410
138490,664,4191,8282
138250,645,4283,8219
138250,668,4230,8345
138490,677,4238,8402
138490,644,4347,8307
138035,684,4289,8474
138035,674,4255,8371
123612,714,7564,11609
123612,723,10207,14391
118148,675,3960,7964
118148,716,3795,7989
111471,668,3781,7753
111471,703,3789,7945
107199,683,3811,7841
107199,707,3768,7912
106715,649,3760,7748
106715,687,3790,7858
118205,688,3701,7918
118205,673,3650,7739
126262,659,3688,7714
126262,667,3649,7715
130311,664,3661,7722
130311,669,3664,7716
131211,671,3669,7745
131211,669,3625,7695
131451,687,3628,7816
131451,672,3638,7738
131476,663,3649,7663
131476,650,3610,7592
131692,691,3685,7884
131692,660,3631,7713
131717,661,3660,7685
131717,661,3653,7731
131933,658,3671,7692
131933,667,3667,7796
131692,680,3657,7801
131692,645,3646,7605
130970,687,3678,7851
130970,671,3680,7798
131414,663,3733,7746
131414,672,3651,7786
132592,658,4060,8076
132592,646,5000,8985
137620,671,5021,9253
137620,662,4963,9073
139691,660,5026,9087
139691,663,5017,9106
140654,651,5056,9079
140654,654,4972,9023
141135,666,4646,8834
141135,664,4467,8569
140199,658,4517,8511
140199,670,4464,8589
139478,652,4488,8542
139478,664,4449,8545
137404,661,4059,8119
137404,654,4046,8112
135895,682,4046,8253
135895,679,4019,8117
136417,654,3981,8027
136417,672,4040,8137
136832,647,4026,8033
136832,672,3959,8071
136176,656,4007,8046
136176,661,3982,7983
135629,660,3931,8083
135629,672,4025,8121
135455,662,3873,7959
135455,689,4024,8215
136417,644,3890,7963
136417,667,3933,7989
135935,662,3972,8040
135935,679,4049,8151
135720,645,3948,7959
135720,677,4010,8124
134758,651,3947,7974
134758,672,4039,8126
136136,662,4505,8584
136136,663,4605,8709
138756,677,4637,8808
138756,639,4638,8576
139451,680,4638,8882
139451,670,4537,8636
139692,644,4546,8543
139692,666,4548,8669
139932,670,4301,8353
139932,662,3667,7749
135454,681,3651,7823
135454,645,3591,7551
133795,678,3695,7840
133795,681,3653,7786
132414,658,3716,7739
132414,675,3714,7814
131933,669,3699,7812
131933,638,4235,8178
136657,684,4294,8482
136657,627,4221,8165
137794,674,4327,8529
137794,654,4300,8307
137794,670,4561,8664
137794,674,6318,10449
141548,643,6277,10362
141548,657,6380,10472
142509,646,5717,9663
142509,666,5228,9389
141788,658,5326,9361
141788,673,4726,8939
138756,675,4017,8142
138756,676,3652,7757
134732,638,3640,7554
134732,703,3662,7918
134492,636,3629,7539
134492,690,3679,7794
133592,671,3661,7794
133592,707,4722,8833
119572,697,8803,12770
119572,712,4663,8778
115309,693,4079,8175
115309,702,4164,8287
112248,719,4219,8440
112248,667,4168,8077
110337,702,4078,8289
110337,670,4138,8223
119090,678,4057,8169
119090,657,4049,8109
128889,649,3919,7919
128889,684,3948,8105
134099,647,3964,7907
134099,676,3898,8059
134099,662,3978,8015
134099,689,3842,8067
135238,680,4066,8159
135238,657,3945,8033
135214,661,3933,7954
135214,676,3905,8011
134998,657,3992,8026
134998,662,3861,7935
135213,657,3964,7988
135213,677,3956,8074
135695,661,3941,8018
135695,667,4011,8032
137138,681,4535,8769
137138,652,4545,8525
138730,667,4508,8658
138730,678,4640,8822
139452,653,4606,8647
139452,654,4560,8559
139452,664,4606,8735
139452,657,4552,8609
140173,651,4629,8670
140173,666,4596,8757
140961,660,4662,8664
140961,671,4568,8700
140413,673,4577,8770
140413,636,4682,8596
140173,686,4609,8864
140173,648,4700,8611
142242,679,7026,11272
142242,630,8634,12515
145056,678,7577,11831
145056,654,7207,11321
144789,625,6699,10603
144789,679,5163,9353
142722,652,4502,8537
142722,664,4527,8636
140894,685,4579,8819
140894,654,4849,8845
142482,645,5758,9820
142482,669,5670,9765
142268,653,5548,9591
143443,666,5777,9905
143443,656,5602,9635
143443,654,5591,9715
142483,675,5649,9869
142818,659,5757,9790
142818,665,5617,9715
142336,654,5664,9730
142336,659,5657,9757
142722,652,5689,9749
142722,665,5605,9691
142749,652,5644,9748
142749,649,5654,9653
142722,664,5631,9766
142722,678,5711,9908
142096,636,4974,8938
142096,663,4784,8913
141615,662,4763,8802
141615,660,4831,8942
141616,646,4777,8773
141616,669,4848,8950
141616,670,4845,9073
141616,637,4849,8763
141135,690,4925,9168
141135,654,4681,8736
140920,652,4861,8929
140920,663,4868,8960
139063,654,4361,8412
139063,690,3607,7712
133314,676,3481,7646
133314,643,3488,7417
130994,676,3621,7711
130994,692,3601,7810
131693,644,3583,7518
131693,687,3486,7676
129791,665,3553,7621
129791,663,3568,7600
129550,662,3564,7616
129550,668,3631,7665
132896,671,4122,8287
132896,663,4155,8192
135239,679,4095,8273
135239,634,4087,8237
137138,670,4067,8063
137138,679,4100,8222
136175,661,4105,8138
136175,675,4163,8261
134100,661,4127,8218
134100,747,9031,13102
122948,709,7795,11972
122948,690,3736,7822
110338,689,3809,7837
110338,714,4294,8434
111544,680,4376,8391
111544,705,4385,8487
113456,670,4305,8321
113456,690,4330,8501
121019,665,4110,8196
121019,654,4211,8172
131692,684,4124,8344
131692,639,4083,8033
134099,678,4201,8389
134099,660,4942,8910
140173,656,8738,12693
140173,660,9355,13430
143683,664,9608,13936
143683,667,8116,12305
143443,653,5736,9737
143443,660,5145,9225
141135,652,4451,8471
141135,681,4220,8401
139452,653,4342,8352
139452,672,4306,8452
138034,650,4325,8335
138034,673,4341,8436
137794,673,4262,8429
137794,651,4384,8320
139037,687,4214,8450
139037,666,4192,8316
138970,655,4241,8243
138970,657,4184,8279
139451,650,4322,8322
139451,670,4232,8438
137554,663,4286,8391
137554,656,4261,8208
139212,674,5062,9297
139212,636,5001,8928
140413,686,5051,9298
140413,657,4986,9058
140199,668,4593,8706
140199,657,4509,8582
139477,642,4469,8462
139477,684,4388,8612
139237,647,4523,8526
139237,672,4514,8630
139237,653,4480,8528
139237,667,4474,8601
138997,644,4503,8480
138997,674,4561,8706
139237,673,5088,9277
139237,656,5424,9485
141856,665,5443,9510
141856,648,5182,9205
140894,672,4635,8803
140894,642,4613,8514
142577,650,7484,11505
142577,664,8811,13004
145365,668,8559,12752
145365,660,6954,11072
144191,643,6330,10306
144191,655,6242,10333
144404,656,6294,10376
144404,663,6334,10434
144260,677,6425,10649
144260,636,6253,10184
144404,666,6422,10644
144404,676,6337,10463
143443,625,5527,9452
143443,675,5443,9616
142508,659,5346,9516
142508,654,4638,8710
141375,652,4716,8677
141375,680,4610,8794
140894,646,4538,8543
140894,669,4594,8742
140653,653,4603,8591
140653,672,4634,8749
140506,654,4641,8678
140506,665,4659,8757
140439,675,4635,8875
140439,636,4589,8513
140173,690,4690,8928
140173,653,4548,8543
139237,668,4354,8500
139237,682,4136,8258
139063,656,4084,8130
139063,648,4046,8111
136657,658,4160,8190
136657,686,4027,8205
136898,654,4084,8121
136898,658,4176,8178
137379,693,4153,8385
137379,627,4132,8068
136657,666,4088,8186
136657,691,4112,8312
137138,652,4157,8192
137138,674,4177,8310
138275,654,5494,9473
138275,677,7465,11593
128586,753,11410,15548
128586,698,5654,9698
115814,694,3715,7776
115814,694,3703,7823
109130,696,3660,7804
109130,675,3640,7630
105336,694,3714,7806
105336,715,3665,7837
105095,654,3645,7685
105095,681,3967,8062
118389,670,4114,8225
118389,641,4158,8071
129967,698,4129,8422
129967,628,4125,8046
133554,682,4123,8352
133554,681,4151,8253
136176,643,4115,8108
136176,670,4145,8255
136416,661,4191,8236
136416,653,4142,8148
136832,672,4082,8250
136832,663,4192,8225
136176,673,4139,8284
136176,650,4453,8469
138101,659,4590,8659
138101,667,4345,8471
138035,658,4396,8428
138035,667,4342,8443
138275,684,4450,8676
138275,660,4205,8271
137379,654,3945,7935
137379,674,3886,7992
135935,652,4192,8173
135935,659,6444,10486
141135,684,6113,10420
141135,644,4757,8712
141375,676,4813,9036
141375,660,4845,8935
140199,652,4830,8878
140199,661,4860,8934
141856,650,4928,8918
141856,676,4800,8971
141615,652,4805,8858
141615,647,4682,8891
140653,679,4736,8761
140653,650,4797,8766
142096,653,4807,8861
142096,656,4764,8797
139958,678,4426,8633
139958,671,4386,8452
139303,658,4413,8491
139303,678,7396,11647
142029,630,7353,11275
142029,673,6656,10818
143203,666,6514,10706
143203,625,6608,10502
143683,657,6720,10782
143683,658,6695,10771
143950,683,6743,11033
143950,664,6744,10839
144405,642,5688,9760
144405,648,4479,8410
138796,682,3839,8080
138796,654,3879,7830
136416,675,3927,8057
136416,680,3801,7958
134036,658,3883,7940
134036,652,3734,7768
133859,674,3870,7972
133859,678,4478,8584
137138,656,4567,8620
137138,670,4551,8644
138034,644,4557,8542
138034,684,4439,8658
138730,646,4599,8546
138730,690,4524,8802
138516,634,4456,8377
138516,696,4504,8765
138756,653,4545,8561
138756,672,4525,8602
138823,652,4388,8414
138823,678,4091,8225
137138,660,4016,8083
137138,669,4086,8155
137072,666,4068,8270
137072,651,4094,8039
136110,667,4059,8180
136110,658,4123,8086
136392,679,3924,8122
136392,670,3635,7702
131934,681,3597,7765
131934,664,3663,7646
131212,668,3587,7684
131212,671,3474,7576
130752,668,3562,7566
130752,674,3560,7639
131211,660,3570,7638
131211,700,3590,7802
129852,647,3632,7556
129852,674,3472,7625
129789,679,3559,7670
129789,662,3577,7608
130271,669,3670,7725
130271,686,3627,7782
129549,647,3504,7505
129549,682,3530,7661
116758,749,10265,14303
116758,717,8138,12252
118871,688,4634,8676
118871,712,4740,8881
117019,698,4669,8766
117019,707,4671,8788
116296,686,4660,8798
116296,683,4360,8407
124636,684,4069,8240
124636,638,3995,7931
131452,687,4105,8315
131452,650,4084,8003
133619,682,4213,8429
133619,663,4162,8176
135479,657,4123,8206
135479,678,4112,8217
135720,654,4058,8072
135720,674,4120,8229
136898,657,4433,8477
136898,665,4626,8720
138275,669,4595,8796
138275,670,4625,8740
139958,662,4682,8769
139958,634,4568,8450
139718,679,4620,8850
139718,671,4545,8659
143032,632,8664,12300
143032,671,15399,19656
145536,646,17643,21816
145536,642,10772,14741
146326,670,10241,14548
146326,634,7126,11104
144432,677,6003,10244
144432,649,5333,9296
141307,683,4362,8616
141307,672,4121,8216
138034,650,4092,8087
138034,661,4025,8117
136416,666,4064,8139
136416,674,4089,8196
136416,672,4109,8236
136416,655,4013,8079
134998,655,4098,8075
134998,662,4051,8125
135454,677,4087,8222
135454,675,4064,8251
135695,660,4082,8103
135695,676,4086,8199
135454,659,4109,8141
135454,664,4078,8148
136111,653,4144,8152
136111,680,4038,8164
136151,679,4102,8299
136151,658,4161,8167
136898,666,4083,8155
136898,669,4017,8156
136111,669,4434,8545
136111,649,5749,9749
140586,633,5817,9831
140586,663,5675,9661
141788,655,5619,9767
141788,666,5816,9904
143271,647,5877,9881
143271,671,6469,10659
144404,650,6564,10672
144404,680,3838,8006
137113,683,3601,7761
137113,677,3674,7758
132110,678,3613,7624
132110,682,3697,7737
130907,661,3572,7633
130907,686,3629,7799
130729,662,3660,7670
130729,675,3605,7726
130729,658,3638,7647
130729,685,3607,7717
130092,651,3571,7608
130092,684,3604,7775
130031,680,3789,7879
130031,664,4118,8246
134972,661,4157,8250
134972,657,4404,8382
137794,648,4789,8833
137794,662,4535,8619
137073,667,4354,8484
137073,674,4356,8457
137553,662,4418,8473
137553,665,5018,9071
141375,649,5193,9203
141375,668,5167,9510
140894,671,4554,8517
140894,667,4094,8140
138035,663,4025,8155
138035,661,4655,8707
139451,687,4754,8966
139451,623,4620,8488
139544,689,4687,8959
139544,668,4654,8754
140172,649,4711,8739
140172,671,4286,8407
136832,650,3733,7690
136832,681,3784,7946
134516,654,3770,7764
134516,673,3854,7936
119594,779,11395,15641
119594,697,10867,14833
120318,730,4632,8899
120318,665,4344,8249
