nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
72889,551,19989,23902
72889,574,20710,24866
79120,573,21527,25485
79120,555,20214,24339
86066,590,21053,25566
86066,550,21419,25325
97735,581,20790,24938
97735,563,20243,24316
107298,553,20949,24848
107298,593,20838,25029
113230,555,20946,24745
113230,583,21869,26122
110840,594,21388,25927
110840,534,22060,25550
114379,591,22459,27022
114379,566,22007,26127
114620,562,22162,26167
114620,578,21318,25413
113009,541,21585,25346
113009,580,21723,25974
116065,557,22005,25893
116065,594,22198,26330
113416,575,21603,25636
113416,556,21699,25710
114193,587,23004,27528
114193,546,22719,26233
116546,580,22878,27419
116546,580,22956,27085
113470,558,22057,25937
113470,559,21673,25797
115157,560,22737,26648
115157,571,22764,26886
117006,547,22621,26490
117006,634,22785,27539
112748,565,21451,25403
112748,542,22115,25633
115824,587,22934,27549
115824,561,22369,26429
114620,567,22601,26622
114620,576,21882,25937
113491,543,21833,25693
113491,574,22816,26963
116766,563,22508,26425
116766,555,22416,26532
115101,575,22708,26761
115101,616,22413,26963
114193,563,21408,25548
114193,543,22508,25963
117247,582,22860,27422
117247,563,22632,26760
115824,565,23007,26952
115824,576,22008,26070
114434,549,22466,26468
114434,574,22891,27048
117247,560,23088,26998
117247,555,22660,26740
115583,577,23356,27376
115583,589,22868,26784
114620,590,21465,26239
114620,541,22721,26131
116972,586,22951,27555
116972,562,22901,26906
114620,579,22298,26395
114620,552,22080,26009
114861,562,22353,26450
114861,570,22872,26947
117672,560,22911,26840
117672,574,22951,27030
114599,572,21994,26015
114599,582,22050,26153
115343,591,21602,26148
115343,543,22006,26145
117672,573,22459,26277
117672,585,22410,26651
114138,561,21670,25546
114138,560,21877,26008
115342,563,22899,26787
115342,571,22762,26893
117672,553,23117,27008
117672,584,23025,27240
113898,570,21574,25546
113898,582,21912,26010
116043,585,22030,26524
116043,574,22729,26894
117672,537,23116,26875
117672,592,22885,27165
113657,564,21984,25916
113657,558,22198,26305
116065,564,22736,26624
116065,570,22466,26644
117672,547,22754,26649
117672,587,22586,26742
114379,593,21805,26372
114379,585,21903,25987
115824,559,21575,25530
115824,563,22117,26153
116710,557,22684,26554
116710,583,22136,26359
113491,566,21869,25738
113491,567,22461,26633
116305,564,22440,26304
116305,563,22417,26574
116525,602,22545,27183
116525,581,21874,26014
113732,556,21658,25550
113732,592,22350,26477
116787,550,21273,25150
116787,560,22363,26547
116065,569,22686,26603
116065,577,22034,26137
114193,585,21642,26076
114193,541,22007,25538
117269,564,22241,26896
117269,554,22397,25821
116065,591,22531,27036
116065,583,21659,25849
114159,542,21640,25494
114159,602,22614,26810
117509,554,21453,25366
117509,576,22580,26645
114138,572,21858,25887
114138,558,21553,25564
115102,564,22907,26835
115102,569,22830,26959
117728,586,22979,27565
117728,575,22725,26853
114620,559,22240,26137
114620,563,21690,25825
115639,556,22895,26801
115639,596,22756,26877
117487,547,21465,25298
117487,586,22718,26904
113677,571,21770,25703
113677,557,22073,26207
116065,590,22701,27294
116065,568,22500,26538
118210,553,22670,26632
118210,575,22481,26549
114138,567,21718,25691
114138,558,21816,25911
116120,563,22486,26464
116120,597,22373,26438
115584,571,21466,25500
115584,580,21564,25675
114193,573,21780,26180
114193,584,22001,26274
117488,554,22560,26472
117488,558,22303,26422
116009,564,22689,26646
116009,576,22068,26167
114138,545,21772,25489
114138,580,22029,26244
117488,562,22517,26504
117488,598,22401,26955
114861,578,21620,25708
114861,569,20903,25120
115343,583,22261,26095
115343,580,22817,27062
117912,550,22726,26623
117912,580,22895,27050
115080,566,22138,26086
115080,555,21640,25669
116043,567,23046,26938
116043,608,25112,29388
105127,549,22533,26401
105127,607,23037,27720
94178,562,22571,26649
94178,571,23436,27574
91324,543,23321,27182
91324,564,23327,27458
88924,548,23513,27411
88924,565,23765,27882
89649,560,22672,26652
89649,557,23106,27199
88198,556,23285,27206
88198,570,23498,27656
89165,589,23097,27691
89165,576,22945,26977
87715,537,22167,26051
87715,575,23463,27628
88923,551,23223,27148
88923,561,23127,27244
91279,572,24813,28800
91279,574,22183,26259
108744,565,22371,26361
108744,557,22486,26540
112768,574,22745,26719
112768,567,21646,26377
113491,585,21814,25831
113491,592,22615,26754
116788,551,21649,25524
116788,562,22609,26659
114620,570,22025,26007
114620,560,21694,25749
115157,558,22287,26220
115157,570,22502,26618
117991,562,22656,26576
117991,565,22406,26558
115639,598,22439,27061
115639,569,21792,25796
115178,542,22058,25978
115178,601,22715,26928
117750,548,21671,25523
117750,578,22590,26771
114620,569,22030,25998
114620,557,21878,25935
115639,564,22589,26547
115639,569,22412,26508
117991,560,22673,26651
117991,579,22408,26563
114641,584,21754,26209
114641,567,21456,25641
115824,549,22430,26292
115824,592,22352,26486
117751,549,21555,25378
117751,587,22423,26724
113973,570,21828,25730
113973,557,22310,26423
116306,595,22720,27281
116306,537,22347,25770
118153,581,22600,27185
118153,581,22625,26752
113677,563,21700,25546
113677,564,22773,26921
116306,558,22979,26919
116306,571,22625,26778
118451,551,22910,26751
118451,587,22916,27180
114379,570,22061,25986
114379,556,22605,26654
116766,587,22924,27447
116766,581,22361,26579
117912,541,22632,26498
117912,580,22663,26834
114379,560,22020,25887
114138,585,22393,26729
114138,550,21890,25677
117268,557,22358,26151
117268,565,22373,26575
116250,597,22743,27346
116250,535,21753,25182
114620,595,22545,27228
114620,566,22141,26163
117728,537,22891,26379
117728,574,23063,27535
115802,591,22592,26908
115802,541,21834,25533
115398,559,22710,26544
115398,575,22795,27116
117913,588,22843,27348
117913,543,22748,26181
115343,595,22082,26733
115343,560,21969,26043
115583,556,23071,27038
115583,574,22791,26957
118210,545,22947,26762
118210,583,23112,27319
114861,566,22458,26377
114861,555,21946,26005
116306,568,23003,26985
116306,570,22847,26919
118473,587,22952,27519
118473,549,22695,26220
114455,592,22198,26699
114455,557,21903,25933
116306,559,22785,26787
116306,570,22690,26811
117969,549,22835,26734
117969,585,22869,27073
113952,569,22168,26102
113952,559,22353,26356
116843,566,22860,26884
116843,561,22647,26699
116950,590,22990,27576
116950,559,22395,26015
114434,578,22017,26399
114434,569,22652,26835
117325,554,22946,26874
117325,561,22639,26680
116787,572,22861,26830
116787,577,22074,26184
114455,550,21842,26376
114455,577,22343,25855
117509,562,22753,27375
117509,580,22758,26777
115583,568,22979,26955
115583,576,21923,26010
114675,545,22344,26265
114675,570,22675,26786
117750,560,22826,26714
117750,561,22763,26880
115824,574,22697,26783
115824,562,21875,25912
115398,588,22109,26675
115398,540,22442,25907
117991,589,22526,27115
117991,566,22628,26712
115583,561,22093,26014
115583,563,22039,26103
115660,560,21918,25839
115660,572,22198,26389
118210,554,22476,26327
118210,585,22589,26807
113973,573,21837,25807
113973,555,21954,25990
116305,589,22441,27006
116305,545,22073,25600
118210,571,22547,27000
118210,587,22550,26770
114193,561,21606,25486
114193,558,22070,26175
116546,563,22521,26508
116546,565,22215,26297
117247,564,22668,26544
117247,580,21940,26141
114434,589,21783,26259
114434,537,22934,26436
117028,584,22978,27531
117028,568,22908,27107
117191,557,23071,26994
117191,577,22164,26271
114620,543,22064,25851
114620,573,22573,26785
117509,563,22887,26804
117509,552,22682,26779
117007,600,22593,27172
117007,551,21750,25243
114916,573,22005,26429
114916,575,22249,26464
117509,550,22527,26409
117509,557,22461,26532
116525,573,22653,26726
116525,575,21900,25974
115157,546,22163,26565
115157,577,21897,25471
117991,564,22343,26286
117991,551,22377,26508
116766,590,22799,27282
116766,555,22007,25632
115157,576,21804,26317
115157,573,22535,26658
118210,546,22522,26412
118210,556,22547,26663
116284,573,22857,26833
116284,576,22176,26271
114916,582,22009,26429
114916,538,22065,25660
117750,612,22999,27588
117750,572,23175,27260
101819,541,23137,26976
101819,561,23203,27361
93740,531,23183,27109
93740,563,23409,27564
91807,548,23207,27032
91807,553,23125,27379
89408,540,23328,27243
89408,562,23334,27468
90374,553,23147,27700
90374,550,23182,26608
88967,662,22713,27372
88967,558,22308,26234
88241,647,22145,26203
88241,577,21434,25622
89407,538,23160,26982
89407,549,22966,27114
89407,555,23510,27449
89407,566,25868,29873
99231,568,22376,26480
99231,567,22619,26682
111804,590,22675,27231
111804,547,22602,26105
112286,590,22090,26650
112286,558,21487,25568
114916,553,22690,26606
114916,572,22399,26530
117750,558,22674,26618
117750,577,22558,26636
114620,568,21937,25861
114620,556,21702,25821
115824,567,22621,26564
115824,566,22406,26509
118451,578,22676,27178
118451,586,22649,26954
113732,561,21955,25799
113732,559,22365,26475
116306,553,23094,26984
116306,568,22886,27011
118175,553,23143,27036
118175,582,22876,27058
114620,568,22593,26505
114620,555,22302,26461
116546,597,23028,27661
116546,566,22483,26561
118691,538,22760,26521
118691,589,22576,26868
114861,560,21780,25647
114861,561,22228,26338
116788,556,22822,26658
116788,569,22778,26988
118154,553,23045,26939
118154,585,23034,27261
114455,593,22428,26986
114455,530,22978,26407
117510,591,23164,27760
117510,569,22619,26751
118634,534,23134,26927
118634,589,23165,27409
114620,561,22194,26092
114620,556,22622,26751
117007,563,22933,26798
117007,570,22449,26590
118394,584,22680,27194
118394,550,22672,26226
114675,595,21729,26310
114675,531,22632,26111
117006,571,22708,27095
117006,580,22527,26767
118393,540,22746,26559
118393,584,22562,26768
114139,572,21999,25980
114139,556,22662,26732
117028,563,23043,26899
117028,565,22378,26583
117913,583,22716,27217
117913,586,22755,26972
114434,560,22274,26187
114434,561,23191,27348
117028,560,23223,27177
117028,556,22959,26920
118692,554,23426,27378
118692,582,22697,26925
114214,572,21729,25623
114214,555,22531,26606
116305,563,22817,26772
116305,568,22532,26686
118210,584,22812,27411
118210,574,22713,26846
114620,552,22283,26061
114620,569,22053,26232
116787,551,22592,26532
116787,569,22379,26456
118210,550,22681,26549
118210,584,22505,26801
114434,570,21872,25722
114434,555,22392,26485
116787,564,22618,27294
116787,597,22388,26469
117729,547,22745,26616
117729,588,22400,26653
114434,558,22039,25922
114434,561,22713,26830
117269,553,22811,26689
117269,566,22484,26569
117912,558,22807,26819
117912,581,22914,27077
114675,569,22082,25988
114675,554,22638,26713
116787,585,22593,27148
116787,577,22463,26676
118393,543,22747,26579
118393,578,22617,26747
113919,569,21871,25874
113919,554,22429,26432
116787,564,22622,26652
116787,563,22683,26614
116065,580,22957,27012
116065,575,21732,25911
114916,583,22058,26627
114916,565,22706,26735
117969,553,22883,26810
117969,561,22729,26962
116010,562,22845,26755
116010,576,21743,25845
115102,542,21715,25572
115102,573,22443,26611
117969,561,22705,26590
117969,556,22498,26678
117007,574,22992,26984
117007,572,22184,26253
115584,581,22230,26810
115584,571,22423,26511
118210,550,22614,26533
118210,557,22583,26705
116469,562,22667,26529
116469,579,21744,25934
114861,543,22270,25988
114861,578,22139,26457
117672,561,22606,26530
117672,555,22446,26582
116065,597,22876,27485
116065,578,21885,25968
115343,548,22267,26259
115343,572,22649,26776
118451,549,22551,26438
118451,553,22509,26585
117006,569,22926,26855
117006,574,21952,26061
115583,549,22197,26081
115583,572,22467,26646
118232,563,22635,26587
118232,554,22431,26514
116306,596,22687,27289
116306,578,21697,25784
115638,546,22156,26078
115638,574,22711,26833
118473,551,22887,26786
118473,559,22817,26870
116525,576,22407,26517
116525,565,21736,25697
116120,554,22117,26064
116120,571,22576,26801
118714,562,22674,27261
118714,588,22467,26542
116546,558,22484,26319
116546,582,21886,26076
115880,547,22260,26281
115880,573,22623,26700
118714,551,22629,26540
118714,555,22675,26826
116546,575,22943,26921
116546,574,21947,26015
115639,555,22141,26004
115639,571,22485,26694
117991,589,22615,27177
117991,555,22557,26648
117213,557,22834,26711
117213,583,21828,26039
115398,538,22127,25914
115398,577,22160,26387
118232,557,22754,26607
118232,555,22575,26724
116305,575,22799,26853
116305,588,23749,27784
101819,574,22926,27535
101819,563,23396,27487
95189,553,23034,26989
95189,557,23156,27275
91099,524,23333,27101
91099,575,23186,27470
90857,555,23328,27200
90857,558,23220,27374
89407,545,23649,27465
89407,573,23515,27753
90600,561,23205,27116
90600,558,23156,27324
89165,568,23816,28328
89165,570,23480,27693
90358,551,23096,26972
90358,559,23102,27221
88923,533,23423,27196
88923,580,25172,29323
100613,567,22865,26910
100613,550,22605,26627
109877,576,22652,26721
109877,579,21945,26090
112527,582,21874,26408
112527,540,22486,25913
117028,577,23071,27531
117028,564,22919,27156
115824,569,23315,27285
115824,570,22322,26377
115102,544,22803,26697
115102,571,23039,27187
118210,562,23007,26988
118210,550,22951,27035
117006,571,23326,27240
117006,575,22232,26406
115343,577,22573,27062
115343,577,22758,26973
118451,549,22939,26807
118451,556,23000,27077
116732,563,23067,27031
116732,577,22114,26226
115343,548,22229,26036
115343,576,22391,26614
118451,562,22620,26568
118451,551,22485,26594
116306,591,22681,27189
116306,584,21992,26158
115583,544,21833,25712
115583,578,22492,26705
118692,546,22546,26392
118692,555,22463,26557
116787,574,22786,26709
116787,570,22132,26297
115583,555,22492,26418
115583,569,22549,26663
118473,589,22582,27156
118473,527,22461,25965
116787,591,22752,27265
116787,578,21943,26040
115880,545,22343,26294
115880,568,22656,26699
118714,562,22654,26690
118714,554,22609,26665
117006,574,22891,26856
117006,573,22087,26204
115639,551,22175,26076
115639,570,22353,26509
118232,583,22614,27109
118232,562,22485,26734
116306,562,22905,26822
116306,581,22254,26341
115178,538,21888,25645
115178,575,22439,26694
117991,560,22624,26569
117991,552,22411,26478
117028,575,22692,26666
117028,577,21983,26147
115178,581,21968,26433
115178,540,22020,26227
117991,582,22621,26528
117991,552,22575,26576
116787,568,22691,26739
116787,582,21843,25947
115660,545,22065,25976
115660,569,22548,26641
118473,561,22783,26695
118473,552,22524,26669
116305,576,22776,26775
116305,603,22085,26799
115880,546,22259,26159
115880,577,22646,26861
118473,547,22729,26569
118473,553,22629,26752
117488,573,22814,26808
117488,576,21940,26032
115639,549,21962,25830
115639,570,22584,26691
118691,562,22577,26558
118691,552,22608,26684
117028,601,22748,27452
117028,573,21882,25882
115398,542,22063,25882
115398,579,21802,26025
118451,556,22639,26597
118451,552,22801,26817
116787,574,23320,27382
116787,574,22256,26300
115880,555,22643,26547
115880,569,22700,26831
118451,568,22907,27624
118451,582,22870,26898
116731,567,23146,27140
116731,570,22145,26153
115824,545,22685,26628
115824,576,22947,27112
118451,556,22964,26868
118451,551,22843,26863
116490,575,23004,27076
116490,576,22105,26163
115343,585,22371,26935
115343,533,22729,26139
117991,578,22915,27399
117991,568,22856,27123
117509,562,23050,26975
117509,579,22060,26184
115639,539,22207,26033
115639,575,22755,26932
118232,562,22788,26711
118232,576,23379,27478
116788,573,22220,26182
116788,575,21780,25933
115639,579,21931,26450
115639,575,22632,26809
118451,555,22672,26622
118451,560,22521,26681
117007,557,22787,26647
117007,580,21899,26025
115398,541,22005,25749
115398,575,22211,26460
118232,562,22495,26445
118232,552,22585,26680
117028,599,22858,27420
117028,552,21778,25294
115398,574,21652,26125
115398,577,21954,26151
118232,544,22650,26470
118232,555,22534,26623
117028,574,22546,26573
117028,578,22002,26101
115398,548,21869,25718
115398,573,22491,26675
118473,561,22555,26543
118473,550,22499,26574
117268,593,22833,27400
117268,584,21949,26166
115880,541,21590,25391
115880,574,21880,26030
117991,552,22607,26455
117991,553,22471,26644
116788,573,22761,26688
116788,578,22009,26150
115419,581,21908,26441
115419,540,21825,25311
118473,589,22554,27150
118473,556,22412,26549
116787,555,22705,26541
116787,582,21748,25914
115660,541,21765,25592
115660,575,22428,26607
118232,560,22648,26505
118232,558,22373,26528
116602,575,22595,26546
116602,567,21998,26097
116121,586,22265,26887
116121,572,22886,27026
118954,556,22966,26912
118954,557,22878,26959
117028,560,23089,26950
117028,578,22122,26273
116121,546,22125,26043
116121,570,22837,26973
118473,560,22715,26621
118473,555,22790,26904
116546,575,23057,27109
116546,590,24127,28207
102061,563,22976,27462
102061,570,23433,27642
95850,546,22900,26787
95850,557,23135,27303
91324,532,23085,26910
91324,566,23298,27401
91565,557,22409,26456
91565,552,22839,26921
89649,581,22970,27499
89649,530,23232,26783
90616,583,22764,27349
90616,554,23195,27282
89407,534,23243,27026
89407,576,23426,27728
90600,545,22976,26859
90600,557,23176,27293
89166,548,23180,27027
89166,567,25467,29538
100148,566,21883,25977
100148,567,22529,26619
112286,579,22863,27333
112286,553,22793,26400
112286,590,21777,26277
112286,563,22226,26349
116121,546,22697,26544
116121,578,22541,26731
118451,545,22839,26665
118451,580,22662,26913
114861,567,22188,26082
114861,557,21953,26018
116788,564,22735,26730
116788,565,22453,26583
118656,573,22725,27163
118656,588,22438,26724
114882,557,21774,25607
114882,556,22284,26407
117324,556,22753,26724
117324,572,22475,26596
119413,547,22770,26569
119413,583,22534,26790
115639,568,21882,25819
115639,555,21970,26024
116788,564,22785,27441
116788,569,22447,25874
119173,568,22752,27171
119173,583,22471,26697
115178,560,21874,25807
115178,556,22247,26342
117509,563,22690,26679
117509,566,22448,26487
118932,547,22684,26555
118932,584,22640,26843
115102,597,22119,26723
115102,527,21951,25404
117084,577,22699,27124
117084,583,22481,26772
119173,537,22710,26532
119173,587,22841,27083
114861,561,22113,26006
114861,555,22149,26198
117084,562,22631,26601
117084,568,22443,26543
119172,549,22694,26641
119172,584,22660,26832
115157,591,22109,26630
115157,562,22310,26430
117509,554,22716,26642
117509,570,22634,26760
119414,539,22843,26651
119414,586,23112,27331
115583,566,21844,25695
115583,557,22114,26310
117028,566,22664,26576
117028,566,22528,26587
119115,575,22739,27277
119115,557,22666,26333
115157,585,22089,26513
115157,556,22237,26279
117509,563,23032,27062
117509,573,22649,26821
119413,541,23150,26989
119413,580,23215,27370
115342,570,22563,26550
115342,554,22620,26677
117028,591,23083,27658
117028,536,22838,26257
119356,580,23144,27695
119356,580,22465,26660
115157,561,21723,25648
115157,554,22314,26348
117510,557,22681,26666
117510,567,22415,26456
119115,552,22741,26720
119115,583,22719,26887
114861,567,21957,25910
114861,555,22379,26355
117728,597,22702,27427
117728,566,22573,26651
118153,553,22660,26535
118153,575,21797,25891
115639,554,21829,25799
115639,571,22257,26393
118451,556,22483,26398
118451,551,22382,26362
117487,577,22427,26505
117487,574,21537,25644
116121,553,22137,26061
116121,567,22535,26656
118932,591,22714,27354
118932,556,22841,26881
117487,562,22655,26572
117487,573,21917,25924
115824,549,22118,26094
115824,572,22568,26715
118932,559,22391,26282
118932,557,22651,26704
116525,575,22847,26915
116525,553,21696,25759
116065,592,22506,27141
116065,568,22729,26778
119173,558,22569,26568
119173,563,22660,26778
117269,559,22456,26314
116065,569,22084,25910
116065,563,22727,27054
117325,558,23218,27044
117325,570,22875,27101
119654,559,23240,27265
119654,580,22950,27045
115398,572,22286,26332
115398,585,22990,27696
117806,536,23144,26678
117806,584,22941,27394
119654,537,23072,26749
119654,588,22948,27387
115639,565,21831,25545
115639,559,22420,26670
117509,564,22732,26723
117509,566,22592,26635
118875,576,22782,27310
118875,556,22681,26977
114861,588,22254,26123
114861,561,22417,26538
117751,557,22591,26505
117751,568,22397,26534
118875,552,22662,26510
118875,582,22568,26827
114675,565,21788,25638
114675,558,22610,26765
117751,565,22733,26636
117751,567,22517,26655
119172,572,22792,27260
119172,587,22794,27085
115102,560,22108,25983
115102,555,22153,26239
117750,557,22719,26688
117750,568,22494,26552
118714,558,22728,26678
118714,580,22697,26872
115178,558,22247,26118
115178,566,23216,27312
118232,593,22996,27656
118232,522,22830,26255
117729,599,23087,27666
117729,578,22299,26424
115824,544,22127,26040
115824,572,22923,27045
118692,553,22958,26830
118692,554,22980,27064
117728,575,23406,27438
117728,575,22279,26386
116065,578,22399,26880
116065,538,22514,26002
118450,589,22901,27504
118450,555,22875,26994
117487,565,23124,27085
117487,575,22236,26315
115880,541,22530,26394
115880,574,23112,27257
118394,556,22916,26773
118394,555,22836,27061
116490,573,23134,27049
116490,571,22205,26257
111322,619,24416,28993
111322,568,23081,27300
97541,536,23358,27228
97541,574,23546,27750
94177,544,23620,27409
94177,569,23090,27354
90857,535,23436,27242
90857,572,23525,27756
91324,556,23605,27402
91324,558,23419,27659
89649,577,23398,27912
89649,538,23331,26879
91083,581,23305,27855
91083,567,23080,27258
89649,535,23185,27018
89649,569,23432,27599
90857,548,23124,26978
90857,557,23161,27283
89649,575,24643,28511
89649,555,22286,26487
106815,577,22660,26628
106815,576,21965,26096
111081,577,21911,26394
111081,575,21974,26185
116547,543,22551,26352
116547,568,22425,26705
116306,558,22655,26540
116306,578,21808,25901
115639,546,22096,26011
115639,572,22373,26516
118232,558,22673,26500
118232,556,22434,26696
117509,596,22997,27552
117509,556,22053,25539
115584,578,22129,26611
115584,578,22584,26789
118714,542,22744,26523
118714,562,22463,26647
117028,570,22739,26689
117028,574,21781,25891
116120,550,21959,25828
116120,574,22212,26425
118450,561,22748,26677
118450,557,22507,26597
116787,599,22802,27485
116787,577,21892,25976
115824,537,21998,25831
115824,575,22522,26648
118932,557,22522,26513
118932,556,22595,26689
116972,571,22660,26681
116972,570,21877,25857
115824,551,22147,26062
115824,573,22604,26814
118634,561,22559,26476
118634,590,22835,27524
116951,572,22656,26740
116951,568,21926,25946
116306,539,22515,26428
116306,572,22700,26785
118634,557,22627,26597
118634,570,22628,26690
116547,572,22058,26125
116547,553,21766,25679
116065,563,22678,26685
116065,570,22625,26767
119115,591,22666,27299
119115,566,22783,26863
115562,565,22260,26237
115562,559,22078,26149
116546,557,22890,26853
116546,561,22779,26797
118875,559,23062,27009
118875,580,23040,27224
115802,568,22275,26247
115802,554,21931,25898
117247,593,23015,27653
117247,570,22653,26787
119597,552,23046,26953
119597,578,23243,27410
116284,560,22457,26375
116284,556,21912,25969
117028,559,23026,26899
117028,573,22737,26920
119356,554,23081,26973
119356,582,23152,27317
115102,595,21873,26464
115102,531,21792,25878
117510,587,22694,26646
117510,566,22379,26460
118634,549,22684,26609
118634,586,22401,26623
114916,557,21703,25568
114916,559,22547,26639
117751,565,22647,26635
117751,565,22451,26509
118875,587,22676,27236
118875,548,22703,26241
115102,591,22068,26582
115102,564,22422,26546
117728,551,22554,26477
117728,573,22402,26566
118875,538,22737,26513
118875,582,22603,26788
115156,569,21851,25826
115156,558,22508,26527
117991,564,22528,26499
117991,562,22508,26640
119173,584,22747,27230
119173,557,22234,26493
115398,578,21815,25633
115398,569,22588,26771
117991,552,22527,26427
117991,564,22475,26565
117453,571,22426,26474
117453,576,21908,26018
115398,546,21890,25700
115398,577,22624,26790
118473,564,22612,26583
118473,591,22398,27165
117247,557,22621,26531
117247,587,21725,25938
115880,535,21949,25730
115880,579,22445,26673
118692,550,22627,26404
118692,554,22466,26634
116788,596,22219,26253
116788,567,21306,25346
115824,581,22269,26778
115824,545,22599,26166
119413,589,22765,27373
119413,550,22626,26587
117488,563,22789,26718
117488,581,21876,26048
116603,544,22203,26127
116603,573,22626,26752
119172,557,22925,26797
119172,559,23010,27122
116972,573,23100,27083
116972,567,22288,26387
116306,574,22606,27132
116306,581,23067,27274
118932,547,22972,26847
118932,556,22834,26912
117913,561,23053,26942
117913,579,21978,26122
115824,550,21940,25885
115824,571,22687,26793
118451,562,22947,26915
118451,590,22809,27526
117729,568,23030,27109
117729,576,22020,26104
116065,533,22080,25870
116065,583,22983,27230
118875,550,23065,26961
118875,556,23058,27202
117432,568,23405,27245
