nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18078,511,2394,14096
18078,509,2307,13987
18078,514,2353,14047
18078,536,2349,14349
18078,511,2135,13823
18078,510,2342,14020
18078,503,2330,13893
18078,527,2382,14249
18078,513,2347,14052
18078,507,2393,14035
18078,513,2383,14062
18078,536,2284,14289
18078,514,2342,14052
18078,510,2406,14112
18078,511,2408,14062
18078,514,2290,14013
18078,527,2422,14300
18078,496,2323,13816
18078,510,2412,14082
18078,515,2330,14050
18078,535,2383,14372
18078,511,2402,14091
18078,514,2399,14082
18078,511,2336,14036
18078,511,2437,14130
18078,513,2325,14032
18072,517,2415,14189
18072,528,2272,14144
18072,514,2298,14041
18072,512,2248,13948
18072,513,2282,13951
18072,511,2187,13876
18072,511,2026,13712
18072,512,2094,13800
18072,512,2233,13930
18072,537,2318,14312
18072,510,2063,13744
18072,515,2197,13896
18072,513,2192,13863
18072,503,2292,13889
18072,522,2322,14125
18072,511,2375,14070
18072,513,2370,14057
18072,514,2332,14067
18072,531,2280,14217
18072,513,2329,14055
18078,519,2173,13958
18078,504,2339,13904
18078,512,2319,14028
18078,528,2406,14314
18078,494,2288,13743
18078,513,2075,13796
18078,536,2368,14352
18078,510,2375,14065
18078,512,2206,13884
18078,518,2300,14055
18078,505,2295,13906
18078,515,2346,14066
18078,559,6465,17775
18078,628,21118,33042
18078,629,21418,33702
18078,816,20117,31250
18078,805,18461,30921
18078,723,16833,28516
18078,563,20794,32541
18078,606,21784,33496
17811,717,21655,32872
17811,574,5159,17176
17811,631,34542,45699
17811,625,51605,63559
17811,649,21906,33984
17811,804,20743,32439
17811,638,20742,32409
17811,715,21025,32727
17811,664,21699,34160
17811,862,20934,32645
17811,844,17195,28948
25846,824,19311,26615
35072,1050,20526,24863
35072,1022,19986,24005
44025,935,20340,24617
44025,1081,20263,24539
47406,1093,20305,24821
47406,1092,20376,24670
48621,1175,20030,24296
48621,1030,20038,24265
49107,987,20355,24304
49107,1084,19714,23998
49350,1082,20043,24254
49350,1127,20255,24503
49350,1036,20556,24670
49350,1081,20291,24522
49350,956,20242,24342
49350,966,20358,24556
49350,1020,20220,24838
49350,1153,20253,24590
49350,1118,20398,24590
49350,1072,20500,24715
49350,1098,20216,24175
49350,1036,20250,24628
49350,963,22776,26774
49350,884,20523,24776
53440,979,20427,24553
53440,621,20662,24837
70502,546,20130,23967
70502,566,20112,24260
76509,570,19950,23933
76509,581,19689,23865
82708,586,19709,24183
82708,574,19480,23682
94177,548,19802,23618
94177,593,19684,23959
104905,539,19697,23558
104905,572,19625,23720
112472,560,20447,24309
112472,612,20595,24862
112045,551,20782,24618
112045,576,21413,25615
116065,581,21531,25968
116065,556,21709,25311
112045,591,21390,25915
112045,570,22022,26148
115824,550,21623,25494
115824,560,21364,25450
113898,572,21891,25924
113898,555,21450,25435
114455,568,21379,25341
114455,598,20522,24744
115342,568,20759,24654
115342,574,20261,24426
113732,584,20521,25071
113732,572,20893,25026
117028,539,21311,25080
117028,590,20700,24946
113009,559,20748,24642
113009,564,21631,25775
116361,564,21373,25314
116361,553,20959,24996
114916,576,21820,25808
114916,578,20243,24361
114937,566,21223,25208
114937,598,21100,25824
116788,546,21924,25803
116788,585,21043,25250
113973,542,20676,24554
113973,576,21253,25409
117324,550,21542,25432
117324,576,21787,25939
114675,569,21477,25392
114675,557,20542,24618
115824,565,21720,25673
115824,579,20633,24742
114379,598,21022,25558
114379,571,20727,24806
114916,552,21238,25195
114916,575,21772,25896
117247,553,21947,25885
117247,581,21811,25962
113250,558,21139,24964
113250,573,21940,26082
117028,560,21810,25778
117028,565,21888,26029
114620,593,22192,26768
114620,584,20924,25049
115879,548,21819,25697
115879,574,22050,26186
117488,548,22232,26051
117488,582,22163,26389
113732,556,21666,25546
113732,572,22506,26605
117268,561,22151,26114
117268,561,22094,26206
115101,596,22534,27143
115101,556,21576,25570
115342,564,21994,26079
115342,615,20864,24967
116065,556,21115,25002
116065,578,21390,25510
114159,551,21114,25058
114159,572,21485,25604
117672,561,22067,25994
117672,576,21848,25980
114380,570,21329,25411
114380,553,21317,25312
116065,585,21981,26541
116065,566,21778,25821
117912,544,22051,25922
117912,615,20986,25308
114675,539,20839,24655
114675,571,22007,26083
117488,561,22007,25969
117488,574,21758,25852
114620,571,21563,25636
114620,589,21030,25681
116065,552,22008,25919
116065,577,21912,26116
117729,540,22130,25884
117729,592,21802,26129
114675,547,21494,25325
114675,597,20848,25050
117806,557,21619,25436
117806,580,22064,26266
114379,568,21840,25780
114379,557,21433,25552
116065,590,22427,26996
116065,571,22285,26416
116787,543,22537,26278
116787,592,21825,26107
114214,538,21283,25008
114214,577,21495,25737
117509,562,22146,26057
117509,603,21082,25313
113952,569,21150,24983
113952,557,21457,25546
117084,588,22420,27032
117084,564,22393,26482
116065,565,22352,26314
116065,575,21568,25644
115157,541,21784,25623
115157,575,22314,26531
118451,556,22465,26339
118451,579,22468,26703
114916,568,21469,25407
114916,577,21074,25131
116843,593,22072,26709
116843,557,22390,26420
115584,558,22571,26485
115584,578,21718,25822
114861,541,21987,25920
114861,573,22279,26421
118451,558,22227,26103
118451,577,22336,26493
114675,571,21856,25895
114675,556,21522,25546
116844,591,22556,27103
116844,547,21239,24740
115342,603,22004,26610
115342,573,21337,25346
114937,542,21929,25819
114937,584,21590,25914
117510,546,22131,25931
117510,580,22003,26234
113732,571,21205,25084
113732,557,21776,25879
116787,562,22126,26066
116787,552,22007,26127
116524,603,22156,26732
116524,589,21007,25101
115879,552,21338,25262
115879,575,22227,26400
117969,539,22203,26050
117969,587,22320,26583
113952,560,21469,25324
113952,565,22380,26536
117488,562,22470,26365
117488,555,22236,26370
116044,574,22803,26778
116044,563,21712,25790
115342,589,22006,26597
115342,598,21155,25286
117934,540,22051,25902
117934,585,22535,26725
113657,563,21701,25608
113657,562,22412,26530
117212,562,22497,26443
117212,553,22390,26506
115768,574,22723,26707
115768,562,21871,25904
115583,590,22381,27033
115583,537,22536,25969
116766,613,25024,29532
116766,588,21276,25481
99407,546,22379,26297
99407,553,22712,26827
92245,531,23214,27024
92245,563,23261,27483
91279,558,23236,27164
91279,557,22774,26885
89166,547,23138,27096
89166,545,22782,26909
88198,582,23312,27951
88198,561,23066,27098
89407,539,22509,26392
89407,593,21465,25677
88440,531,21918,25819
88440,554,22617,26784
87957,549,23295,27200
89649,552,23195,27024
89649,563,22407,26700
88682,599,24854,29397
88682,533,20520,23992
106333,563,22024,26053
106333,593,21898,26551
112935,571,22060,26232
112935,572,21454,25439
113009,552,20822,24366
113009,583,21316,25772
117269,581,21879,26233
117269,550,21910,25603
113678,587,21301,25662
113678,540,21684,25359
116843,589,22169,26634
116843,572,22025,26147
116305,561,21746,25798
116305,579,21121,25236
115156,543,21366,25257
115156,575,21790,25951
118450,570,21404,25213
118450,581,22183,26343
114193,570,21395,25371
114193,564,22120,26246
117269,561,22315,26227
117269,587,22431,27090
116065,548,22461,25989
116065,600,21307,25975
115398,541,21834,25752
115398,579,22136,26343
117991,543,22129,25946
117991,581,22220,26369
113973,586,21037,24994
113973,565,21974,26084
117269,560,22471,26940
117269,555,22393,25940
115824,574,22630,27216
115824,597,21808,25801
115639,550,22069,26073
115639,572,21892,26051
118232,551,22096,26019
118232,569,21994,26064
113952,572,21119,25109
113952,559,21533,25580
117729,563,21813,25771
117729,552,21922,25934
116306,581,21929,26014
116306,558,20995,25067
115342,595,21551,26166
115342,541,21854,25992
118691,568,21964,25729
118691,592,22080,26363
114138,559,21495,25374
114138,559,21958,26055
117728,561,21783,25676
117728,554,21981,26068
116284,578,22007,26040
116284,562,21542,25616
115858,581,22010,26497
115858,579,22039,26201
118394,543,21808,25672
118394,583,22140,26376
114139,559,21595,25348
114139,568,21853,26108
117269,556,22366,26221
117269,557,22051,26271
115584,576,22419,26315
115584,558,22439,26523
115343,601,22465,27129
115343,541,22518,26002
118211,588,22930,27452
118211,583,22984,27145
114455,563,22320,26224
114455,566,22908,26972
117970,559,22820,26739
117970,564,22800,26952
117212,574,23176,27161
117212,579,22269,26304
115583,553,22552,26512
115583,575,22763,26920
118394,590,23024,27600
118394,568,22852,26864
115803,569,22421,26397
115803,561,22096,26197
116788,559,22861,26805
116788,573,22767,26886
118875,550,23020,26873
118875,590,23128,27366
114861,573,22439,26332
114861,565,22802,26927
117750,597,22916,27563
117750,564,22771,26854
116787,558,22923,26797
116787,586,22274,26440
115342,539,22860,26705
115342,579,22959,27121
118451,561,22987,26939
118451,559,22796,26843
116547,576,23163,27142
116547,560,22076,26188
116065,596,22853,27477
116065,541,22695,26154
118634,578,22873,27298
118634,591,22470,26753
115342,559,22003,25869
115342,566,21651,25800
116546,557,22665,26543
116546,571,22393,26550
118393,558,22765,26679
118393,584,22737,26896
114861,597,22325,26794
114861,539,22769,26304
117991,595,22879,27480
117991,558,22754,26842
116065,563,23011,26910
116065,571,22338,26422
115901,554,22596,26582
115901,578,22739,26910
118450,555,23024,26860
118450,584,22997,27203
114620,569,22415,26343
114620,560,22527,26600
117005,596,23096,27674
117005,573,22743,26874
118612,547,23065,26864
118612,590,23067,27287
114620,554,21992,25858
114620,571,22705,26811
117751,568,22514,26562
117751,554,22466,26559
116305,576,22979,26891
116305,568,21905,26035
115824,588,22259,26850
115824,536,22438,25866
118875,579,22645,27140
118875,573,22314,26405
116043,565,21942,25968
116043,563,21620,25756
117007,555,22581,26453
117007,567,22276,26421
118875,552,22546,26448
118875,581,22585,26730
115321,595,22061,26617
115321,529,22332,25819
117488,590,22727,27327
117488,569,22426,26507
119115,533,22622,26385
119115,593,22405,26754
114861,560,21730,25603
114861,563,22581,26716
118210,559,22620,26466
118210,558,22374,26526
116951,575,22862,26875
116951,573,22046,26064
115583,578,22296,26857
115583,542,22541,26127
118691,581,22849,27344
118691,559,22638,26717
116525,560,22837,26655
116525,569,21814,26021
116306,554,22222,26198
116306,571,22517,26672
118875,564,22383,26218
118875,578,22528,26729
115583,570,22235,26199
115583,555,21755,25836
116787,585,22549,27065
116787,573,22428,26587
118875,538,22565,26414
118875,619,24335,28526
104664,547,22340,26210
104664,553,23111,27326
94178,540,23570,27374
94178,572,23398,27644
92246,557,23302,27251
92246,550,23412,27507
89890,570,23668,28265
89890,529,23458,26952
91082,581,23599,28126
91082,557,23503,27622
89648,525,23513,27396
89648,568,23474,27643
90374,553,23498,27454
90374,550,23414,27487
88924,541,23527,27457
88924,559,23475,27635
90374,590,23505,28057
90374,522,23378,26816
97976,607,24129,28773
97976,573,21988,26029
107005,559,21860,25785
107005,568,21655,25817
113491,549,22789,26507
113491,572,22702,27017
117488,557,22917,26729
117488,582,22915,27236
114434,554,22364,26228
114434,571,22761,26887
117509,587,22992,27524
117509,525,22728,26242
116547,592,23259,27798
116547,577,22433,26564
115824,548,22804,26747
115824,572,22870,27008
118635,552,22895,26824
118635,572,22848,26843
115824,572,22402,26466
115824,556,22146,26251
116787,563,22726,26658
116787,566,22674,26719
119116,575,22999,27497
119116,586,22877,27152
114620,560,22173,26094
114620,557,22816,26891
117729,555,23028,26887
117729,562,22640,26811
117751,574,22711,26707
117751,578,22471,26576
115880,550,22434,26317
115880,570,22799,26942
118450,594,22888,27525
118450,553,22911,26985
116284,575,23382,27466
116284,564,22080,26077
116306,542,22496,26384
116306,570,22532,26643
118875,557,22688,26635
118875,575,22697,26828
115583,569,22043,26050
115583,553,22030,25993
117028,565,22678,26683
117028,568,22137,26276
118634,579,22645,27222
118634,578,22921,27064
114696,556,22008,25824
114696,574,22506,26691
117509,548,22613,26512
117509,562,22385,26545
117028,570,22659,26529
117028,576,21822,25992
115639,551,22019,25933
115639,570,22442,26590
118691,589,22757,27297
118691,542,22494,26010
116065,590,22391,26942
116065,562,21980,26104
116788,542,22781,26632
116788,579,22676,26875
118875,547,22719,26592
118875,578,22487,26655
115583,572,22105,26067
115583,556,21884,25947
117510,561,22737,26730
117510,565,22401,26496
119414,576,22818,27291
119414,579,22614,26783
114620,563,21831,25789
114620,557,22602,26645
117510,558,22545,26519
117510,557,22361,26412
117028,572,22721,26758
117028,575,22059,26112
115879,552,22357,26321
115879,566,22483,26542
118473,592,22554,27235
118473,555,22536,26563
117028,565,22857,26827
117028,572,22083,26175
116603,541,22457,26413
116603,569,22738,26807
119195,558,22740,26734
119195,575,22668,26690
115824,571,21980,25999
115824,555,22396,26469
116546,567,22885,26842
116546,565,22709,26833
119413,582,22964,27522
119413,574,23105,27225
114937,557,22311,26201
114937,563,22780,26923
117510,554,22898,26813
117510,566,22731,26859
118634,562,22970,26870
118634,578,22694,26828
115157,557,22487,26424
115157,569,23123,27240
118232,594,22858,27537
118232,550,22903,26828
117247,572,22894,26998
117247,575,22119,26209
116362,539,22286,26160
116362,579,22849,26975
118691,553,23004,26915
118691,563,23028,27122
117247,572,23146,27178
117247,557,22479,26490
116787,591,22790,27444
116787,537,23120,26542
119413,587,23123,27749
119413,572,23070,27153
115584,564,22310,26285
115584,553,22380,26406
117028,560,23009,26921
117028,568,22814,26960
119115,551,23034,26937
119115,580,23320,27449
115343,571,22415,26423
115343,555,22923,26980
117488,588,23037,27629
117488,567,22625,26749
118875,544,22971,26822
118875,587,22848,27072
115342,557,22215,26116
115342,565,22747,26845
118450,563,22890,26807
118450,551,22725,26816
117247,576,23056,27097
117247,574,22267,26341
116142,554,22180,26142
116142,569,22638,26781
119413,586,23057,27642
119413,555,22959,26994
116766,566,22970,26931
116766,559,22053,26042
116843,560,22493,26564
116843,568,22751,26860
118875,559,23156,27047
118875,577,22904,27053
116065,568,22230,26230
116065,555,22448,26458
117509,590,23092,27691
117509,574,22639,26823
119413,542,23098,26954
119413,581,22927,27123
115102,562,22236,26158
115102,584,23357,27470
118473,554,22635,26510
118473,554,22704,26796
117268,577,23080,27068
117268,573,22432,26505
116361,553,22350,26328
116361,569,22785,26878
118932,584,23143,27696
118932,564,22864,26945
116787,567,22654,26678
116787,549,21888,25803
116788,567,22316,26296
116788,568,22592,26701
119357,552,22791,26750
119357,582,22978,27165
116065,591,22015,26535
116065,532,22289,25775
118232,587,22868,27441
118232,556,22700,26653
113491,601,24740,28808
113491,560,22676,26834
98023,537,23367,27250
98023,567,23441,27624
94465,559,23482,27333
94465,552,23196,27408
90841,575,23600,28098
90841,532,23545,27083
91324,589,23343,27942
91324,553,23504,27588
89891,519,23710,27474
89891,579,23575,27812
90599,547,23701,27590
90599,560,23577,27693
89649,545,23389,27318
89649,550,23552,27729
90358,561,23634,27571
90358,564,23614,27759
89649,573,23424,27983
89649,559,23997,27451
106333,576,22209,26721
106333,585,22847,27112
109655,563,22329,26207
109655,562,22712,26831
116065,554,22910,26782
116065,563,22461,26550
117431,570,22709,26680
117431,580,22316,26413
115639,588,22250,26774
115639,540,22076,25637
118691,590,22753,27366
118691,548,22799,26716
116766,568,22964,26965
116766,567,22356,26417
116546,553,22578,26570
116546,574,22591,26688
119356,563,22825,26812
119356,578,22677,26789
115583,570,21931,25889
115583,555,22290,26295
117269,599,23150,27854
117269,532,22791,26228
119597,577,23161,27767
119597,571,23284,27291
114861,563,22310,26271
114861,559,22926,27034
118210,555,22965,26949
118210,565,22982,26994
119115,563,22853,26808
119115,582,22347,26549
115343,595,21861,26390
115343,562,22770,26851
118691,563,22755,26782
118691,562,22585,26665
117488,557,22934,26794
117488,583,22272,26415
115824,544,22026,25948
115824,572,22699,26837
119173,561,22676,26621
119173,558,22657,26660
117247,575,22905,26916
117247,558,22149,26275
116787,600,22336,26940
116787,573,22704,26839
119436,550,22765,26638
119436,579,22997,27161
116065,561,22585,26499
116065,559,22242,26336
117510,563,22833,26799
117510,570,22651,26745
119357,549,22708,26637
119357,588,22873,26991
115156,566,22039,26008
115156,564,22856,26939
117991,589,22889,27469
117991,561,22683,26692
118210,562,22853,26861
118210,586,22517,26660
115638,544,22484,26390
115638,574,23169,27288
118931,565,23106,27006
118931,564,23232,27347
116546,573,23408,27430
116546,555,22407,26459
116787,593,22618,27176
116787,577,22607,26823
119413,551,22653,26602
119413,570,23030,27079
116064,562,22295,26235
116064,553,21762,25833
117510,562,22800,26744
117510,568,22599,26747
119116,549,22747,26637
119116,584,22740,26905
115102,569,22220,26181
115102,556,22545,26643
117750,584,22635,27165
117750,570,23037,27157
118393,553,23192,27057
118393,587,22271,26535
115583,542,21970,25728
115583,578,22574,26846
118634,563,22915,26806
118634,555,22773,26860
117191,578,23013,26993
117191,569,22149,26251
116525,586,22566,27189
116525,573,22707,26845
119356,544,22632,26459
119356,567,22721,26853
116710,563,22670,26618
116710,559,22131,26147
116765,563,21993,26027
116765,572,22812,26861
119597,557,22760,26705
119597,581,22921,27123
115802,596,21973,26568
115802,560,21857,25934
117487,556,22736,26651
117487,570,22535,26608
119597,543,22999,26897
119597,586,22895,27085
115102,566,22204,26114
115102,557,22626,26659
118210,568,22752,26777
118210,563,22554,26660
118153,600,22943,27556
118153,578,22229,26264
115824,549,21833,25763
115824,585,22352,26589
119413,551,22695,26611
119413,551,22684,26766
117247,565,23114,27008
117247,571,22112,26217
116787,551,22368,26287
116787,570,22567,26746
119356,557,22666,26625
119356,570,22647,26724
116525,597,22384,27049
116525,528,21912,25342
117268,576,22533,26983
117268,579,22564,26730
119838,547,22758,26659
119838,585,22832,27064
115824,565,21943,25780
115824,559,22454,26605
117991,563,22849,26706
117991,570,22546,26743
119357,588,22876,27413
119357,553,22928,26426
115639,588,22520,27047
115639,566,22758,26908
118450,544,22735,26553
118450,562,22605,26744
117672,572,22663,26682
117672,580,21752,25844
116065,549,22330,26199
116065,574,22691,26859
119414,588,22791,27361
119414,542,22677,26110
116305,593,22342,26928
116305,565,21899,26010
117509,554,22767,26696
117509,577,22499,26622
119895,545,22794,26634
119895,588,22918,27077
115901,569,22333,26241
115901,561,22180,26342
117991,566,22874,27435
117991,563,22567,25949
118232,597,22794,27456
118232,579,21993,26118
115901,541,21484,25282
115901,585,22029,26287
118898,548,22602,26490
118898,561,22581,26637
117509,575,22615,26688
117509,558,21962,25970
116787,593,22557,27115
116787,539,22574,26125
119597,587,22752,27287
119597,545,22525,26043
116546,585,22292,26773
116546,568,21687,25828
117488,553,22695,26558
117488,602,24281,28470
103218,551,23347,27270
103218,565,23405,27544
95851,553,23531,27365
95851,553,23072,27246
91324,585,23566,28170
91324,532,23418,26864
91807,582,22940,27543
91807,560,23268,27443
89875,528,23568,27401
89875,565,23477,27611
91565,548,23500,27411
91565,555,23353,27430
90116,539,23449,27409
90116,551,23527,27569
91566,566,23591,27583
91566,565,23757,27994
90116,567,23911,28397
90116,559,23292,27475
97541,573,24301,28216
97541,576,22268,26427
111804,543,22981,26869
111804,578,22837,26897
112045,572,22044,26025
112045,558,22740,26813
117269,566,22828,26820
117269,563,22305,26320
117028,581,22740,26860
117028,577,22269,26308
115824,576,22145,26676
115824,576,22638,26765
119173,554,22685,26639
119173,559,22584,26664
117247,569,22817,26843
117247,562,22114,26059
117269,559,22200,26262
117269,567,22339,26457
119895,558,22807,26692
119895,578,22818,26943
115824,570,22277,26911
115824,554,22032,25438
117269,587,22759,27359
117269,598,21476,25459
116306,567,21445,25434
116306,578,21614,25753
116602,550,22109,26003
116602,572,22903,27010
119436,565,22993,26986
119436,579,22952,27119
115584,601,22395,26925
115584,564,21916,25996
117510,562,22929,26921
117510,568,22664,26748
118232,551,22801,26659
116787,569,22456,26234
116787,565,22405,26774
117325,563,23086,26917
117325,575,22376,26703
119654,588,22858,27317
119654,550,22742,26296
116361,591,21956,26469
116361,567,22708,26850
118288,564,22957,27031
118288,556,22588,26543
118209,574,22962,27116
118209,572,22320,26242
116843,544,21956,25626
116843,578,22561,26857
119414,589,22704,27148
119414,555,22682,26258
115824,595,22350,26921
115824,536,21653,25141
117509,584,22621,27100
117509,579,22421,26679
119837,539,22643,26421
119837,593,22757,27011
115824,564,22083,25952
115824,559,22734,26873
118175,565,22890,26753
118175,565,22535,26713
117487,575,22657,26667
117487,582,22057,26144
116142,572,22247,26665
116142,585,22585,26890
119413,544,22818,26582
119413,569,22608,26761
116788,572,22526,26458
116788,559,21886,25954
117028,569,22700,26673
117028,574,22460,26621
119597,583,22796,27248
119597,557,22806,26429
115824,596,22506,27055
115824,562,22590,26602
118473,551,22762,26663
118473,569,22498,26708
117728,570,22914,26865
117728,578,21928,25987
116843,551,22153,25986
116843,576,22664,26925
119895,566,22915,26802
119895,578,22963,27117
116546,586,22250,26645
116546,581,21921,26253
117269,564,22712,26734
117269,574,22559,26648
119356,538,22837,26606
119356,596,22668,26967
115178,567,22259,26162
115178,562,22651,26722
118209,566,22849,26731
118209,555,22654,26779
117728,583,23014,27019
117728,571,22053,26164
116305,587,22708,27302
116305,542,22587,26068
119436,589,22692,27309
119436,572,22546,26591
116546,563,22130,26058
116546,566,21771,25894
117509,558,22579,26532
117509,571,22712,26821
119895,554,22899,26745
119895,589,22841,27053
115343,569,22273,26234
115343,563,22739,26805
118473,593,22763,27366
118473,564,22499,26616
117510,566,22794,26735
117510,576,22054,26107
116602,548,22248,26141
116602,577,22499,26684
119413,562,22773,26692
119413,579,22924,27008
116546,573,22512,26492
116546,557,21708,25803
117509,593,22828,27388
117509,544,22755,26982
119414,568,23268,26959
119414,596,23042,27361
116121,566,22067,26003
116121,565,23140,27242
118232,559,23130,26982
118232,554,22926,27015
117750,582,22766,26804
117750,575,22484,26585
116602,584,22514,27101
116602,537,22597,26061
119654,586,22881,27393
119654,562,22638,26762
117028,569,22877,26844
117028,569,22212,26272
116787,549,22396,26273
116787,574,22538,26792
119654,559,22849,26707
119654,578,22758,26984
116064,569,22290,26259
116064,556,22274,26310
117510,591,22766,27328
117510,576,22556,26736
119838,539,22863,26688
119838,590,22936,27194
115343,560,22248,26076
115343,565,22608,26759
118232,559,22661,26634
118232,557,22742,26802
117969,579,23105,27054
117969,578,22351,26545
116546,584,22657,27176
116546,538,22655,26070
119597,595,22803,27471
119597,556,22706,26678
117006,567,22607,26643
117006,555,22191,26142
117269,564,22563,26584
117269,569,22463,26547
119837,557,22692,26690
119837,583,22989,27033
116121,571,22545,26528
116121,555,22728,26808
118210,592,22902,27544
118210,559,22689,26653
118232,574,22919,27044
118232,575,22355,26454
116361,544,22135,26045
116361,597,25164,29203
106143,542,23136,27064
106143,568,23464,27661
97783,557,23544,27466
97783,553,23409,27479
92532,545,23630,27611
92532,552,23473,27629
92532,587,23487,28010
92532,551,23388,27437
90358,538,23575,27533
90358,558,23504,27608
91807,552,23551,27466
91807,560,23374,27521
90417,548,23224,27167
90417,548,23448,27605
91324,560,23499,27453
91324,559,23533,27657
90660,577,23516,28129
90660,515,23022,26437
94178,615,24724,29345
94178,562,21623,25720
108986,550,22655,26498
108986,578,22420,26620
116065,545,22766,26580
116065,585,22729,26928
114455,572,22261,26242
114455,560,22653,26733
117750,562,22705,26613
117750,559,22494,26603
118451,597,22679,27295
118451,582,21972,26096
116361,543,22060,25937
116361,574,22943,27067
119195,556,23148,27118
119195,556,23078,27127
117510,574,23379,27349
117510,563,22505,26543
116843,561,23021,26956
116843,572,23078,27289
119895,592,23231,27850
119895,574,23223,27312
116064,565,22560,26485
116064,561,22278,26345
117510,553,23124,27053
117510,573,23016,27134
119894,547,23053,26931
119894,582,23124,27285
115583,569,22449,26412
115583,554,23102,27176
118232,593,23234,27858
118232,526,22916,26338
118691,583,23193,27655
118691,586,22653,26882
115824,543,22048,25854
115824,581,22847,27084
118932,557,23026,26931
118932,555,22891,27013
117488,573,23375,27236
117488,568,22410,26551
116787,557,23057,27702
116787,570,22953,26390
119356,662,22345,26777
119356,593,21004,25374
115398,648,22330,26142
115398,582,21505,25674
118932,551,22562,26429
118932,559,22625,26745
117247,574,22768,26812
117247,570,22264,26305
116787,584,22386,26931
116787,541,22816,26298
119838,586,22824,27384
119838,567,22739,26867
117247,560,22334,26239
117247,567,21838,25961
117487,555,22169,26095
117487,574,22550,26700
120112,554,22850,26704
120112,587,22974,27158
116524,570,22243,26260
116524,556,22385,26403
118473,594,22612,27239
118473,534,22533,25965
118875,581,22827,27365
118875,595,22332,26512
115901,557,21838,25730
115901,567,22602,26695
118932,556,22707,26631
118932,553,22613,26674
118210,580,22998,27015
118210,574,22477,26593
116843,553,22749,26683
116843,571,22887,27042
119895,587,22978,27477
119895,564,22672,26796
117750,567,22313,26284
117750,558,21779,25745
117806,561,22487,26465
117806,572,22631,26811
120136,553,22848,26751
120136,583,22827,27043
116121,596,22206,26667
116121,529,22462,25947
118932,595,22810,27454
118932,553,28843,32297
117106,600,21392,25894
117106,592,29618,33645
117587,582,24311,28356
117587,563,22037,26121
117509,583,23837,27781
117509,590,22035,26219
116121,548,22039,25877
116121,573,22592,26779
119654,593,22683,27244
119654,529,22626,26069
117509,599,22914,27562
117509,561,21873,25845
117269,546,22322,26235
117269,577,22571,26773
119597,552,22819,26725
119597,576,22778,26901
116602,574,22113,26068
116602,557,21743,25854
118232,565,22786,26731
118232,566,22523,26617
120319,579,22942,27472
120319,586,22816,27039
115343,559,22186,26063
115343,562,22690,26807
118691,556,22787,26708
118691,559,22442,26501
117913,570,22779,26749
117913,578,22278,26469
116305,588,21949,26396
116305,533,22042,25586
119413,560,22633,27230
119413,579,22535,26556
117488,575,23045,27094
117488,572,21958,26009
117028,538,22560,26446
117028,579,22556,26719
120078,556,22847,26762
120078,578,22600,26724
116546,569,21840,25785
116546,559,21941,26053
117510,566,22680,26641
117510,568,22648,26708
119837,581,22686,27315
119837,578,22954,27078
115824,560,22093,25937
