nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
118691,574,22070,26137
116065,597,21363,25971
116065,530,20887,24318
116787,586,21986,26520
116787,576,21472,25592
118933,538,21930,25773
118933,594,21941,26246
114159,555,21089,24864
114159,567,21859,26059
117750,563,21876,25801
117750,552,21519,25560
116788,598,22062,26635
116788,551,21294,24813
116121,572,21352,25864
116121,588,21819,26071
118691,546,21961,25838
118691,572,21854,25936
115583,562,21400,25269
115583,560,21185,25325
116547,563,22114,26043
116547,571,22060,26176
118634,580,22125,26595
118634,554,22005,25590
115157,591,21265,25747
115157,574,22048,26241
117510,550,22248,26120
117510,559,22277,26340
116766,567,22467,26420
116766,577,21776,25894
115824,556,21877,25785
115824,572,22092,26199
118691,560,22526,26516
118691,577,22446,26576
115102,600,21773,26429
115102,554,21310,25298
116547,554,22116,26087
116547,573,21819,25941
118154,548,22017,25835
118154,581,21926,26122
114861,553,21223,25100
114861,576,21757,25964
118210,561,22034,25910
118210,552,22084,26136
117007,580,22223,26954
117007,605,21347,25373
116121,539,21426,25350
116121,574,22023,26138
118692,551,22102,26027
118692,581,22119,26268
115824,565,21462,25448
115824,557,21201,25234
116624,562,22232,26148
116624,569,22037,26243
118691,586,22059,26601
118691,546,22350,25790
115157,595,21675,26315
115157,561,22030,26113
117784,549,22280,26154
117784,564,22119,26178
117729,561,22022,26005
117729,578,21456,25613
115398,548,21276,25093
115398,578,21674,25861
118232,560,21957,25904
118232,562,21903,26018
116546,596,22296,26912
116546,563,21446,25455
116602,556,21569,25604
116602,569,21811,25855
118932,555,22083,26085
118932,574,22363,26425
115122,565,21514,25452
115122,555,21763,25838
117049,565,22045,26004
117049,566,21833,25963
118875,577,22187,26672
118875,556,22190,25774
114641,585,21691,26161
114641,566,22194,26350
117750,550,22157,26072
117750,571,22071,26194
114861,647,22096,26080
114861,556,20240,24251
116306,681,22486,26530
116306,597,22923,26937
105851,596,21536,26182
105851,523,22395,25862
95143,565,22985,27522
95143,565,22904,26998
92774,545,22963,26849
92774,572,22736,26978
90132,536,22633,26490
90132,551,22748,26869
90116,557,22764,26708
90116,563,22790,26908
89649,546,22820,26748
89649,551,22514,26652
88923,583,22981,27525
88923,538,22804,26341
89648,563,22869,27243
89648,569,22416,26701
88923,540,22747,26613
88923,569,22863,27050
93453,572,24359,28230
93453,565,20532,24599
106282,572,21893,25952
106282,553,21663,25641
112286,588,21892,26445
112286,569,22079,26158
117247,561,22458,26536
117247,576,22415,26539
114380,561,21648,25580
114380,549,21515,25381
116788,566,22463,26607
116788,566,22326,26402
118394,556,22584,26496
118394,580,22503,26662
115102,562,21861,26431
115102,567,22059,25501
117729,587,22042,26648
117729,567,22017,26110
117431,557,22079,26029
117431,579,21418,25554
115584,538,21589,25389
115584,574,21971,26156
118691,560,22234,26183
118691,555,22213,26294
117007,597,22646,27212
117007,539,21502,24989
116121,578,21942,26462
116121,580,21976,26188
118932,535,22229,25995
118932,582,22501,26739
115824,559,21514,25432
115824,565,21032,25172
116547,556,22099,25976
116547,570,21960,26070
118875,548,22264,26227
118875,584,22021,26171
114861,588,21547,26014
114861,536,21788,25346
117269,582,21944,26487
117269,569,21893,25979
117672,552,21957,25849
117672,588,21320,25542
115398,541,21259,25065
115398,578,21719,25926
118692,561,21925,25817
118692,561,22088,26188
116306,572,22151,26193
116306,607,21958,26667
115824,535,22178,26051
115824,584,22401,26611
118954,547,22117,26004
118954,573,21986,26067
115343,567,21471,25487
115343,556,21159,25235
117324,564,22232,26187
117324,568,21905,25987
118875,583,22026,26535
118875,553,22297,25823
114620,592,22187,26797
114620,566,22588,26729
117751,555,22425,26333
117751,565,22418,26508
117269,560,22510,26480
117269,580,21559,25697
115343,542,21711,25462
115343,576,21976,26207
118450,560,22166,26083
118450,559,22035,26139
116546,597,22282,26864
116546,577,21542,25622
116065,536,21659,25583
116065,579,22105,26267
118635,546,22172,26071
118635,582,22243,26431
114861,562,21615,25470
114861,556,21531,25643
116787,563,22076,26026
116787,591,22154,26677
117913,567,22040,26152
117913,554,21373,25008
115343,576,21469,25824
115343,576,21713,25925
118691,555,22009,25974
118691,557,22031,26187
117006,562,22523,26384
117006,570,21581,25646
116064,550,21910,25858
116064,575,22100,26239
119115,559,22520,26478
119115,576,22521,26665
115343,588,22027,26543
115343,563,21764,25916
117247,551,22500,26388
117247,568,22406,26488
119116,543,22182,26034
119116,584,22359,26632
115102,566,21275,25195
115102,559,22037,26105
117969,563,22074,26042
117969,558,22105,26183
117191,595,22223,26840
117191,552,21499,25010
115583,572,21504,26020
115583,573,22124,26249
118691,547,22234,26123
118691,561,22140,26267
116787,570,22199,26129
116787,567,21495,25568
116305,553,22066,26046
116305,570,22123,26250
118875,561,22222,26158
118875,592,22120,26771
116306,568,21664,25717
116306,563,21410,25523
116788,547,22183,26071
116788,570,22069,26151
119654,553,22167,26124
119654,580,22228,26380
115102,570,21661,25575
115102,554,22125,26183
117509,565,22468,26461
117509,564,22095,26220
118394,583,22110,26557
118394,588,21763,26018
115419,546,21492,25355
115419,580,22091,26279
118932,549,22009,25923
118932,553,22431,26454
116788,574,22831,26871
116788,566,21665,25692
116065,555,21825,25781
116065,570,21935,26054
118954,594,22033,26678
118954,571,22037,26125
116121,564,21559,25557
116121,551,21432,25389
117324,561,22140,26139
117324,569,22045,26135
119115,550,22144,26099
119115,579,22565,26622
114861,571,21689,25652
114861,556,22221,26310
117509,594,22245,26869
117509,565,22257,26336
118394,553,22224,26137
118394,584,21794,25972
115639,546,21217,25050
115639,574,21976,26183
118932,552,22164,26041
118932,555,22149,26284
116787,574,22420,26384
116787,571,21770,25860
116064,584,21879,26416
116064,538,22009,25470
118932,588,22113,26737
118932,561,22043,26078
116305,557,22023,25891
116305,566,21816,25961
116546,554,22180,26086
116546,568,22364,26524
118875,557,22472,26393
118875,584,22690,26847
115562,569,22149,26074
115562,553,22286,26420
117969,588,22749,27244
117969,539,22345,25906
117191,619,25086,29641
117191,571,22047,26211
100854,551,22709,26634
100854,555,22620,26657
93436,539,22708,26591
93436,560,22777,26952
92246,563,22898,26848
92246,565,22969,27083
90116,547,22995,26979
90116,550,22832,26895
90555,579,22973,27473
90555,565,22988,27149
89891,541,22861,26818
89891,547,22665,26710
89165,553,23069,27038
89165,570,22994,27100
89874,558,22780,26706
89874,552,22642,26742
88924,577,22986,27507
88924,544,25133,29313
100854,602,20810,24842
100854,570,21134,25151
110411,537,21724,25639
110411,577,22182,26335
116766,551,22135,26064
116766,577,22133,26258
115343,568,21667,25627
115343,556,21596,25669
116546,562,22131,26024
116546,569,22071,26234
119356,584,22426,26973
119356,550,22274,25831
115102,587,21487,25995
115102,557,21477,25518
117028,551,22367,26231
117028,572,22323,26517
118875,554,22571,26475
118875,580,22636,26815
115398,561,22220,26083
115398,568,22680,26862
118232,589,22382,26947
118232,559,22470,26559
117028,564,22720,26674
117028,579,21910,26093
116306,538,22029,25904
116306,572,22554,26718
119413,552,22572,26410
119413,573,22427,26552
116305,569,21932,25938
116305,556,21610,25695
117269,564,22124,26079
117269,568,22047,26189
119413,581,22206,26730
119413,577,22080,26241
115102,559,21226,25105
115102,562,21942,26104
117750,554,22062,25965
117750,563,21950,26033
117969,566,22181,26095
117969,581,21551,25777
115660,582,21401,25816
115660,537,21421,24993
118932,590,21982,26541
118932,559,21999,26137
117007,564,22090,26048
117007,569,21274,25344
116305,537,21823,25686
116305,582,21796,25991
119196,553,22001,25901
119196,575,22109,26201
116064,569,21612,25587
116064,556,21563,25676
117269,563,21950,25883
117269,566,21874,25979
119115,575,22286,26818
119115,587,22211,26419
114861,554,21318,25102
114861,567,22047,26264
117991,553,21964,25879
117991,564,21970,26117
117431,568,22409,26291
117431,578,21655,25775
115824,553,22050,25989
115824,569,22247,26372
119115,591,22308,26923
119115,562,22373,26454
116765,560,22230,26129
116765,562,21811,25963
117006,549,22352,26247
117006,571,22276,26388
119574,556,22276,26176
119574,580,22127,26331
115803,568,21272,25135
115803,558,21471,25576
117968,597,22063,26682
117968,569,21806,25936
118450,549,22069,25896
118450,584,21306,25492
115583,537,21303,25071
115583,579,21636,25883
119413,562,22104,26045
119413,556,21961,26017
117028,574,22076,26183
117028,558,21447,25394
116546,588,21943,26560
116546,574,22183,26313
119413,554,22066,26015
119413,572,21938,26030
116065,563,21492,25475
116065,558,21213,25276
117268,555,21950,25829
117268,572,21889,26070
119357,551,22096,25988
118394,594,22292,26818
118394,555,21709,25261
116120,582,22479,27007
116120,583,22379,26604
118932,549,22587,26503
118932,578,22035,26122
116065,577,21386,25552
116065,544,21169,25028
117268,573,22034,26241
117268,555,21791,25575
119413,581,22141,26614
119413,555,22175,25797
115639,585,21783,26225
115639,540,21942,25519
118232,577,22054,26536
118232,573,21794,25999
118232,554,22071,25926
118232,585,21415,25619
116361,541,21432,25298
116361,569,22037,26157
119173,562,22086,25994
119173,556,21947,26064
117247,574,22316,26304
117247,562,21373,25463
116546,581,21947,26497
116546,575,21907,26072
119654,550,22188,26073
119654,563,22178,26223
117028,567,21778,25721
117028,557,21459,25622
116787,560,22176,26058
116787,570,22052,26188
119356,552,22175,26101
119356,583,22205,26409
116306,591,21744,26301
116306,563,21390,25520
118232,551,22277,26146
118232,569,21882,26010
119597,541,22091,25966
119597,584,21306,25480
115584,566,21683,25597
115584,560,22523,26594
118450,564,22520,26507
118450,561,22501,26565
119597,586,22747,27320
119597,584,22262,26447
115638,562,21619,25501
115638,557,22525,26642
118209,550,22714,26582
118209,569,22614,26764
119334,563,23171,27092
119334,577,22805,26962
115583,566,22136,26085
115583,556,22872,26923
118209,566,22905,26892
118209,561,22464,26597
119116,583,22727,27231
119116,586,22792,27031
115824,563,22453,26374
115824,555,22704,26749
118209,557,22835,26709
118209,573,22588,26701
120319,551,22790,26754
120319,587,22736,26962
116064,592,22351,26845
116064,531,22258,25736
118209,596,22756,27367
118209,539,22388,25895
120056,566,22816,27192
120056,590,22580,26892
116546,559,22043,25920
116546,561,22413,26527
115583,589,24868,28735
115583,551,22375,26634
99647,558,23640,27550
99647,561,23497,27618
94402,553,23692,28231
94402,554,23261,26797
91082,581,23735,28283
91082,535,23493,27043
91324,573,23360,27794
91324,568,23376,27682
89633,538,23453,27268
89633,569,23523,27759
90841,542,23359,27239
90841,558,23467,27594
89407,549,23634,27605
89407,563,23464,27614
90600,554,23568,27429
90600,554,23457,27628
89165,583,23080,27653
89165,561,24787,28333
102060,576,21964,26463
102060,543,22551,26075
113491,584,22631,27167
113491,552,22569,26650
114860,563,23031,26931
114860,576,22140,26257
115583,550,22455,26463
115583,570,22571,26696
118714,560,22562,26465
118714,563,22652,26806
117028,574,22590,26602
117028,561,21908,25962
116843,583,22285,26856
116843,576,22582,26760
119413,556,22731,26685
119413,553,22458,26541
118210,558,22811,26720
118210,580,22060,26203
116547,546,21891,25795
116547,570,22647,26765
119173,558,22664,26596
119173,551,22630,26712
117913,575,22957,26974
117913,575,22142,26291
116065,578,22117,26553
116065,572,22605,26800
119172,549,22690,26579
119172,560,22492,26598
117969,564,22674,26611
117969,578,21794,25984
116065,551,21812,25708
116065,569,22529,26651
119356,559,22733,26637
119356,559,22505,26658
117432,599,23068,27663
117432,575,21782,25869
116547,539,22237,26150
116547,574,22551,26720
119357,555,22685,26613
119357,563,22905,26925
117007,569,22571,26500
117007,555,22057,26185
117028,562,22598,26541
117028,567,22954,27093
119356,591,23012,27640
119356,569,22917,27003
116546,562,22223,26105
116546,561,21833,25952
117269,548,22892,26781
117269,574,22727,26926
119838,557,22950,26831
119838,577,23005,27125
116525,567,22477,26446
116525,555,22376,26468
117509,567,22883,26874
117509,565,22767,26859
120056,574,22870,27342
120056,585,23272,27574
116765,559,22460,26355
116765,558,22289,26348
117728,556,22812,26782
117728,568,22776,26879
119837,555,22729,26633
119837,576,23051,27136
116064,574,22248,26241
116064,554,22491,26608
117991,596,22798,27422
117991,565,22584,26663
120079,556,22772,26725
120079,573,22965,27095
116787,559,22183,26051
116787,558,21934,25976
117750,561,22699,26709
117750,572,22471,26581
119654,555,22684,26554
119654,580,22654,26799
116546,571,21834,25870
116546,554,21732,25809
117268,572,22611,26861
117268,583,22574,26923
120078,539,22899,26732
120078,585,22721,26959
115583,567,22055,26015
115583,555,22699,26747
118232,564,22996,26978
118232,566,22700,26786
120078,583,23044,27594
120078,580,22809,26944
115824,565,22103,26090
115824,564,22339,26466
118232,553,22630,26547
118232,560,22480,26445
119837,552,22797,26741
119837,585,22688,26841
115584,571,21951,25964
115584,556,22604,26638
117728,563,22698,26712
117728,566,22480,26561
119597,580,22701,27233
119597,557,22810,26411
115824,587,22265,26805
115824,559,22592,26672
117969,551,22738,26627
117969,571,22534,26653
120079,554,22691,26624
120079,581,22858,27030
116787,569,22042,26003
116787,554,21954,25980
117969,566,22709,26674
117969,567,22580,26696
120079,586,22986,27544
120079,576,23116,27278
116525,558,22268,26150
116525,559,22101,26157
117728,558,22775,26685
117728,569,22739,26942
120297,551,22859,26697
120297,582,22965,27156
116525,569,22559,26582
116525,554,22353,26382
117969,592,22827,27449
117969,568,22819,26905
120078,545,22913,26749
120078,583,22875,27132
117007,557,22356,26231
117007,555,22104,26197
117672,564,22867,26816
117672,567,22772,26888
120056,587,22968,27477
120056,545,23097,26614
115987,595,22430,27051
115987,561,21824,25901
117729,550,22796,26669
117729,577,22464,26631
120078,546,22693,26598
120078,578,22475,26612
116306,565,21755,25708
116306,554,21882,25934
118210,567,22569,26597
118210,565,22464,26503
120079,579,22835,27380
120079,551,22885,26421
116305,587,22331,26852
116305,567,22506,26668
117991,548,23082,26923
117991,575,22484,26655
120319,547,22691,26627
120319,579,22817,26905
116065,566,22146,26064
116065,557,22737,26838
118451,565,23008,26973
118451,568,22737,26881
119837,571,23091,27483
119837,564,22885,27269
116065,583,22333,26116
116065,563,22680,26834
118232,550,22898,26779
118232,573,22880,27060
120377,548,23108,26945
120377,583,23002,27266
115824,566,22067,25923
115824,555,23167,27307
118691,595,23074,27701
118691,535,22862,26314
118451,612,25463,29948
118451,578,22906,27102
101385,547,23647,27541
101385,566,23056,27299
93740,544,23595,27473
93740,563,23497,27581
92532,558,23582,27495
92532,556,23479,27658
90374,555,23588,27473
90374,564,23430,27593
91082,582,23603,28178
91082,552,23226,27361
89890,549,23573,27495
89890,569,23445,27606
90615,539,23443,27339
90615,549,23397,27471
89891,555,23628,27585
89891,565,23359,27433
90599,556,23441,27434
90599,581,24849,29005
103750,590,22260,26738
103750,537,22496,26038
113897,581,22723,27241
113897,585,22756,26980
113470,558,22084,25942
113470,565,22631,26771
117509,554,22587,26549
117509,565,22481,26528
119597,547,22775,26603
119597,588,22800,27093
116065,568,22108,25964
116065,555,22293,26479
118232,591,22590,27172
118232,537,22414,25847
120377,578,22631,27172
120377,578,22523,26647
116546,555,21600,25466
116546,561,21722,25852
118450,559,22629,26564
118450,569,22532,26643
120078,548,22556,26435
120078,583,22599,26772
116065,572,21877,25863
116065,553,22370,26479
118450,577,22793,27214
118450,583,22589,26849
120297,541,22653,26488
120297,582,22554,26752
116306,563,21820,25807
116306,555,21902,25953
118450,564,22662,26538
118450,568,22404,26529
120319,546,22808,26782
120319,585,22842,26995
116064,594,22143,26738
116064,563,22214,26301
118209,544,22971,26809
118209,575,22472,26642
120079,543,22867,26707
120079,587,22893,27084
116305,569,22152,26141
116305,554,22426,26478
118473,564,22823,26740
118473,567,22461,26633
119597,582,22772,27322
119597,554,22340,25900
116120,579,21921,26285
116120,575,22757,27030
119173,552,22371,26300
119173,560,22573,26598
118932,571,22618,26555
118932,576,22293,26514
116361,555,21974,25784
116361,568,22768,26981
119196,593,22755,27339
119196,564,22737,26764
119895,544,22691,26543
119895,594,22399,26726
116121,556,21819,25688
116121,560,22760,26812
118932,560,22798,26741
118932,561,22717,26815
118932,571,23272,27183
118932,578,22451,26636
116362,589,22609,27132
116362,533,23047,26585
118955,586,22894,27451
118955,559,22815,26864
118932,564,22870,26873
118932,582,21994,26167
116121,535,21839,25575
116121,578,22016,26192
119413,561,22766,26725
119413,553,22629,26759
117750,574,22907,26877
117750,570,22346,26392
116546,581,22521,27154
116546,542,22715,26201
119654,579,22862,27358
119654,553,22795,26868
118451,568,23043,27052
118451,575,22166,26227
117084,550,22155,26095
117084,572,22818,26830
119895,563,22800,26782
119895,557,22892,26980
117510,575,23183,27259
117510,598,22220,26896
116787,538,22493,26368
116787,572,22318,26400
119895,561,22092,26137
119895,574,21765,25835
116787,577,21286,25341
116787,557,21589,25558
117991,570,21778,25880
117991,571,21993,26046
120136,557,22405,26467
120136,611,22007,26539
115639,576,21633,25752
115639,568,21705,25793
119173,562,21975,25985
119173,558,21958,26013
117488,569,21764,25745
117488,585,21344,25526
116787,539,21990,25859
116787,584,21954,26117
119838,557,22001,25916
119838,588,22008,26265
115901,571,21250,25161
115901,560,21715,25759
117991,570,21935,25971
117991,562,21866,26031
117750,579,22053,26590
117750,578,21587,25059
116547,582,21706,26261
116547,551,22074,25650
119655,583,22059,26521
119655,581,21990,26118
115398,570,21421,25401
115398,569,21517,25665
118473,555,21696,25628
118473,570,21959,26162
117510,570,21703,25673
117510,579,21454,25538
116843,551,21483,25380
116843,581,21784,26058
119654,561,22021,25932
119654,585,21898,26106
115824,597,21568,26011
115824,535,21584,25110
118232,599,21929,26544
118232,526,22055,25587
117727,600,21890,26335
