nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
138316,653,4254,8241
138316,655,4287,8276
138316,663,4242,8343
138316,660,6317,10442
141135,661,6399,10437
141135,696,6402,10704
130489,711,9951,13900
130489,705,13298,17256
125938,728,5466,9819
125938,683,4802,8796
119836,689,4526,8546
119836,702,4390,8532
113455,695,4116,8200
113455,697,3924,8165
113641,669,3850,7895
113641,668,3765,7881
125998,651,3809,7775
125998,674,3806,7888
129789,647,3682,7729
129789,679,3790,7910
132655,658,3859,7880
132655,666,3681,7795
133112,681,3886,8037
133112,648,6081,10060
140869,671,9055,13317
140869,631,13953,17567
145270,670,14068,18585
145270,651,14184,18304
146400,643,14122,18095
146400,664,14179,18398
148151,633,14742,18486
148151,653,12724,16932
147430,650,9603,13702
147430,652,9186,13260
143614,649,4742,8879
143614,673,4337,8453
141067,661,4311,8404
141067,684,4299,8512
139211,649,4323,8313
139211,662,4877,8996
140173,656,5113,9115
140173,668,4877,9019
140800,646,4937,8951
140800,667,4936,9031
141041,671,5047,9281
141041,666,4144,8218
137313,660,3987,7994
137313,675,4058,8162
138731,660,5396,9496
138731,663,8189,12273
142268,664,7863,12074
142268,643,7350,11227
143924,654,7441,11482
143924,682,7251,11564
144816,662,7683,11797
144816,656,7265,11361
145055,647,7521,11536
145055,654,7289,11431
145510,641,7447,11481
145510,661,7360,11477
145510,636,7568,11544
145510,688,7177,11477
143855,634,6424,10273
143855,679,6558,10895
143924,642,6431,10356
143924,676,6342,10575
143443,653,6351,10391
143443,664,6242,10325
144164,638,6411,10431
144164,672,6345,10488
143711,648,6389,10402
143711,652,6417,10525
144164,654,6490,10535
144164,660,6384,10474
144164,676,5556,9767
144164,655,5316,9421
142269,650,5347,9362
142269,655,5419,9506
142790,665,5467,9528
142790,678,4791,9002
138756,677,3705,7827
138756,646,3671,7622
134517,674,3659,7782
134517,665,3644,7656
132592,690,3696,7899
132592,648,3671,7611
131933,685,3713,7913
131933,656,3665,7639
132592,666,3680,7731
132592,703,4406,8682
138490,623,6339,10222
138490,666,6329,10454
142337,640,6461,10425
142337,667,6261,10490
143203,649,6355,10597
143203,676,5626,9589
142962,653,5296,9368
142962,662,5402,9505
141307,660,4613,8734
141307,678,3692,7828
136897,650,3736,7681
136897,684,3675,7867
134492,653,3695,7668
134492,683,3597,7761
133619,665,3980,8170
133619,696,4275,8287
120537,708,6785,10679
120537,720,5876,10120
112918,701,3643,7811
112918,669,3636,7549
107681,704,3567,7741
107681,683,3646,7695
104853,694,3675,7739
104853,690,3658,7797
103404,665,3636,7668
103404,665,3642,7706
112677,700,3584,7806
112677,667,3465,7542
123830,652,3435,7464
123830,667,3493,7500
130907,676,4117,8233
130907,659,4063,8181
133770,659,4136,8172
133770,671,4159,8249
135389,679,4179,8366
135389,645,4150,8094
136176,680,4157,8355
136176,637,4102,8032
137769,675,4143,8340
137769,666,4124,8211
136351,652,4079,8037
136351,685,4129,8326
136806,652,4184,8206
136806,673,4158,8285
136631,655,4118,8127
136631,659,4121,8214
137528,662,4146,8259
137528,685,4132,8326
136351,663,4174,8246
136351,668,4146,8214
137047,657,4163,8239
137047,664,4121,8189
137138,672,4158,8287
137138,655,4140,8083
137768,656,4082,8157
137768,676,4547,8764
140800,641,8911,12862
140800,659,8619,12757
142577,656,5965,10047
142577,659,5553,9630
142990,671,5673,9915
142990,632,5695,9558
142268,681,5223,9432
142268,678,3790,7930
136898,649,3712,7753
136898,666,3738,7773
135936,658,3745,7751
135936,669,3695,7833
134010,678,3806,7983
134010,669,4518,8584
139518,649,5787,9845
139518,645,6504,10530
141788,663,6658,10764
141788,652,6019,10083
142002,677,5600,9839
142002,663,5580,9697
142990,650,5606,9645
142990,667,5651,9751
143923,642,5648,9669
143923,669,5592,9721
142577,653,5632,9661
142577,655,5669,9769
142722,655,5861,9924
142722,661,4700,8781
140413,654,4238,8480
140413,695,4043,8121
138035,653,3813,7793
138035,669,3774,7885
135213,658,3793,7839
135213,661,3801,7847
133770,663,3714,7802
133770,678,3733,7844
134732,682,3721,7886
134732,645,4161,8171
132414,675,3467,7543
132414,690,3473,7626
131870,654,3560,7547
131870,672,3419,7559
129464,657,3365,7398
129464,673,3483,7510
129791,672,3425,7515
129791,677,3513,7593
131692,689,3970,8190
131692,669,4099,8188
135213,645,4105,8083
135213,671,4121,8288
138008,645,4772,8718
138008,668,4747,8915
140387,646,4701,8700
140387,678,4224,8410
136807,660,3783,7826
136807,660,3697,7749
134492,669,3705,7795
134492,699,3805,8016
133529,657,3712,7792
133529,657,3815,7753
134733,681,3863,8033
134733,667,3718,7806
133770,668,3727,7819
133770,655,3711,7746
133289,672,3812,7876
133289,670,3680,7758
117425,668,4367,8402
117425,748,10003,14063
116219,708,4301,8531
116219,690,3614,7709
109371,678,3570,7590
109371,693,3635,7737
105337,692,3685,7783
105337,691,3662,7716
104853,698,3646,7809
104853,638,3562,7499
106474,699,3464,7667
106474,676,3408,7508
120296,674,3495,7552
120296,659,3427,7406
126877,676,3461,7550
126877,677,3420,7508
127600,673,3420,7518
127600,665,3384,7479
128562,663,3445,7451
128562,672,3443,7512
130031,671,3427,7518
130031,682,3500,7630
130907,648,3772,7750
130907,695,4091,8333
134732,651,4096,8097
134732,674,4127,8276
135479,651,4064,8076
135479,683,3944,8073
133314,668,3660,7785
133314,670,3676,7720
132173,661,3650,7724
132173,674,3616,7685
131629,665,3632,7698
131629,674,3648,7680
132110,657,3580,7638
132110,685,3662,7782
132174,680,3607,7801
132174,659,3659,7598
132656,656,3614,7838
132656,698,3678,7716
132592,658,3640,7685
132592,675,3697,7767
133353,655,3664,7701
133353,675,3665,7765
133112,679,3698,7834
133112,653,3630,7608
131933,679,3699,7853
131933,681,3643,7791
131933,662,3737,7756
131933,659,3780,7816
137768,642,8465,12205
137768,693,9836,14372
142962,660,10280,14399
142962,652,8859,12897
143683,642,6142,10115
143683,665,4413,8483
141281,680,4384,8600
141281,671,4421,8564
140654,652,4464,8497
140654,664,4408,8513
139451,647,4377,8383
139451,667,4429,8546
138970,646,4467,8476
138970,670,4405,8548
138970,674,4428,8612
138970,664,4361,8443
138970,653,4480,8544
138970,638,4427,8347
138971,673,4519,8725
138971,643,4521,8468
138730,676,4591,8768
138730,654,4445,8477
137047,674,4103,8247
137047,661,4071,8108
136632,655,3980,8062
136632,678,4044,8142
136567,654,4063,8089
136567,677,3924,8069
136110,675,3960,8158
136110,644,4047,7946
135454,683,4046,8253
135454,673,4040,8148
138515,638,5464,9417
138515,666,5665,9786
142028,639,5737,9710
142028,675,5674,9878
142070,649,5647,9643
142070,671,4705,8918
142242,643,4742,8726
142242,657,5733,9742
142482,668,7763,11952
142482,654,9385,13403
143854,653,7794,11918
143854,687,7784,12070
144336,653,7771,11905
144336,666,8003,12043
144335,648,7745,11853
144335,655,7680,11809
145125,643,7565,11530
145125,659,7799,11947
145056,652,7692,11721
145056,635,6149,10147
143470,685,5620,9905
143470,662,5589,9662
143444,649,5402,9450
143444,667,4227,8293
124335,714,6658,10551
124335,738,16559,20841
125697,700,8174,12263
125697,696,3672,7831
112194,695,3685,7774
112194,697,3524,7669
106787,674,3648,7634
106787,697,3641,7711
105578,651,3568,7595
105578,690,3519,7795
115551,690,3452,7517
115551,641,3996,7904
131389,651,14824,18806
131389,649,17600,21755
141041,675,11867,16174
141041,665,7792,11855
143855,641,7852,11879
143855,665,7762,11880
143924,655,6785,10911
143924,628,5716,9598
143203,684,5751,10022
143203,666,5651,9764
142749,646,5849,9906
142749,636,7192,11029
143683,669,6001,10197
143683,694,4000,8269
139211,649,4022,7988
139211,675,4023,8124
138797,643,3953,7969
138797,678,4043,8146
136176,659,4001,8067
136176,671,3892,7970
137139,687,3943,8190
137139,648,3891,7931
135694,669,3869,7952
135694,646,5378,9250
141067,680,10012,14326
141067,659,7827,11946
144404,647,7854,11881
144404,661,7808,11947
145269,644,7908,11908
145269,645,6510,10512
142242,683,4279,8517
142242,649,4211,8160
139691,675,4310,8454
139691,671,4396,8521
138730,669,4240,8350
138730,674,4155,8270
138490,635,4360,8279
138490,669,4249,8378
138249,653,4217,8250
138249,668,4248,8386
138490,667,4187,8320
138490,653,4208,8200
138971,675,4245,8451
138971,667,4258,8375
138009,649,4263,8280
138009,675,4297,8417
138490,650,4204,8226
138490,668,4166,8258
138249,652,4123,8148
138249,672,4193,8302
138970,672,4176,8307
138970,677,4231,8404
138516,651,4183,8113
138516,687,4245,8439
138275,671,4222,8357
138275,645,4278,8199
138341,684,4285,8437
138341,692,4224,8392
138034,659,4220,8288
138034,647,4259,8181
138756,666,4793,8890
138756,672,6399,10525
143203,649,7475,11502
143203,663,7661,11814
145056,643,7861,11840
145056,678,5764,10058
142749,643,4819,8824
142749,664,4701,8806
141375,650,4800,8838
141375,653,4760,8844
139692,684,3899,8151
139692,649,3745,7685
135935,689,3807,8016
135935,643,3732,7678
134517,699,3747,7985
134517,668,3789,7831
135454,649,3763,7828
135454,670,4487,8603
137554,650,4432,8463
137554,674,6247,10434
140894,640,5699,9658
140894,679,5544,9754
142962,624,5660,9583
142962,665,5653,9746
141615,677,4964,9174
141615,673,4230,8355
139691,650,4194,8224
139691,671,4163,8298
138971,653,4333,8319
138971,671,4321,8420
124794,730,9642,13652
124794,727,7931,12192
118389,687,4022,8059
118389,699,3773,7902
111711,673,3802,7745
111711,713,3831,8019
108165,695,3857,8010
108165,670,3830,7796
105095,656,3770,7801
105095,685,3679,7803
122948,664,4133,8191
122948,666,4247,8409
132655,649,4333,8319
132655,665,4200,8389
136897,646,4270,8218
136897,658,4768,9093
137073,677,4246,8174
137073,663,3964,8061
135454,668,4004,8084
135454,668,3990,8079
135148,688,4004,8219
135148,654,3954,7997
134908,663,4000,8073
134908,675,4032,8125
134668,651,3961,7968
134668,670,4034,8109
136111,644,3988,8032
136111,680,3996,8132
135694,678,3923,8087
135694,668,3904,7988
136872,670,4008,8098
136872,645,3955,7961
135935,668,4000,8088
135935,668,4087,8160
135629,674,3992,8123
135629,660,3950,8007
135669,645,4003,7981
135669,678,3981,8114
136938,674,3906,8102
136938,651,3941,7891
134998,676,3895,8067
134998,659,3963,7998
136656,665,4145,8327
136656,643,4998,8969
139932,653,5607,9653
139932,667,5686,9766
142482,638,5634,9658
142482,678,5603,9746
142550,680,5597,9864
142550,640,5644,9649
142790,666,5720,9835
142790,649,5265,9279
141856,659,4744,8782
141856,658,4764,8847
142269,688,6770,11037
142269,636,7331,11141
143512,652,5179,9338
143512,681,4583,8823
141135,664,4651,8713
141135,658,4568,8626
140894,653,4501,8576
140894,660,4492,8558
140173,684,4601,8839
140173,643,4581,8475
139958,681,4633,8858
139958,664,4557,8634
140894,641,4580,8536
140894,679,4572,8814
140199,658,4649,8693
140199,670,4538,8640
140654,646,4536,8547
140654,670,4558,8669
140173,658,4571,8616
140173,665,4563,8645
140199,667,4545,8735
140199,673,4563,8698
140654,655,4616,8684
140654,706,4703,8801
140680,664,4584,8624
140680,653,4495,8501
140654,666,4551,8693
140654,664,4499,8604
140199,651,4506,8522
140199,670,4515,8650
139477,656,4589,8623
139477,669,4575,8646
139932,667,4557,8742
139932,643,4605,8571
140894,681,4530,8697
140894,671,4494,8616
139932,654,4486,8576
139932,667,4568,8681
140627,647,4521,8500
140627,668,4537,8665
139692,648,4191,8242
139692,673,4122,8236
137554,680,4086,8271
137554,642,4094,8065
138490,677,4138,8304
138490,650,4086,8101
137073,678,4133,8303
137073,679,4170,8249
134732,653,6288,10233
134732,760,16229,20139
128501,729,11413,15800
128501,703,4812,8889
122166,706,4754,8912
117907,702,4281,8400
117907,680,4032,7996
112918,690,4036,8191
112918,667,3902,7860
120778,688,3870,8088
120778,631,4626,8424
120778,666,5357,9544
135453,673,4805,8961
135453,645,4159,8329
135453,674,4192,8068
136657,668,4178,8299
136657,662,4117,8202
137554,663,4202,8287
137554,683,4078,8215
136898,661,4164,8185
136898,694,4172,8431
136592,643,4162,8100
136592,686,4230,8367
136591,649,3886,7962
136591,669,3701,7900
134251,666,3664,7573
134251,676,3652,7752
134075,661,3644,7871
134075,698,3667,7690
133112,668,3662,7754
133112,659,3649,7664
132655,659,3616,7670
132655,672,3586,7641
132655,663,3664,7733
132655,680,3649,7792
132351,653,3688,7882
132351,676,3660,7590
132591,690,3645,7839
132591,661,3636,7684
133378,660,3751,7756
133378,671,3688,7822
132896,667,3701,7738
132896,685,3741,7883
132174,661,3694,7703
132174,681,3590,7762
131476,661,3738,7723
131476,673,4930,9022
137554,669,4786,8986
137554,661,4482,8583
138730,647,4418,8399
138730,674,4438,8593
138970,668,4447,8568
138970,650,4420,8427
138970,656,4851,8891
138970,655,5356,9376
139452,671,4666,8871
139452,672,4124,8211
138035,650,4127,8147
138035,671,4124,8223
137379,670,4133,8238
137379,658,4118,8092
137794,684,4114,8339
137794,671,4096,8242
137860,664,4205,8304
137860,664,4156,8178
136657,649,4129,8114
136657,663,4110,8179
136657,666,4140,8261
136657,675,4102,8196
138100,684,4094,8300
138100,653,3826,7881
134491,667,3652,7697
134491,664,3610,7694
133073,674,3641,7713
133073,661,3618,7682
132871,662,3615,7648
132871,661,3608,7686
132896,690,3655,7864
132896,665,3596,7695
132871,661,3614,7633
132871,667,3594,7701
131629,661,3655,7686
131629,663,3678,7750
131870,658,3641,7665
131870,667,3662,7772
131870,689,3630,7823
131870,638,3623,7562
131629,682,3668,7845
131629,666,3676,7776
134427,642,4398,8311
134427,687,4355,8615
136592,665,4350,8439
136592,659,4307,8300
137072,676,4383,8540
137072,677,4276,8373
137768,654,4418,8463
137768,666,4356,8451
138249,650,4340,8376
138249,663,4345,8455
138489,672,4304,8428
138489,657,4262,8264
137794,682,4326,8528
137794,636,8863,12530
