nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,526,1759,13596
17840,514,1799,13504
17840,505,1700,13309
17840,520,1744,13473
17840,514,1741,13464
17840,513,1749,13742
17840,537,1730,13428
17840,514,1779,13468
17840,511,1708,13387
17840,512,1674,13362
17840,584,10314,21904
17840,628,21032,32973
17840,596,21108,32766
17840,926,19018,30738
17840,701,18797,30556
17840,684,17147,28823
17840,573,20982,32565
17840,615,21274,32983
17840,741,17500,29652
17817,608,25029,35863
17817,638,51609,64090
17817,663,30340,42446
17817,650,21167,32949
17817,780,19526,31270
17817,737,20361,31880
17817,629,21250,33079
17817,694,20952,32503
17817,1119,22989,35148
27309,835,18580,24529
35803,1010,20072,23837
35803,1068,19985,24240
44054,984,20364,25064
44054,980,20219,24307
46974,1131,20225,24396
46974,1088,20341,24760
48166,1003,20464,24347
48166,1009,20001,24267
48409,1055,20082,24253
48409,1086,20068,24397
48652,1027,19399,23481
48652,1053,20145,24274
48652,1086,19854,24557
48652,1016,20256,24499
48652,1089,20175,24292
48652,1126,20192,24643
48652,1043,20013,23938
48652,1128,20027,24436
48652,1034,20507,24518
48652,1094,20267,24540
48895,1179,19696,24288
48895,958,19433,23234
48621,844,23482,27422
48621,966,20228,24544
57813,759,19726,24307
57813,531,19628,23109
70513,598,21067,25685
70513,563,20689,24793
80101,554,21812,25677
80101,575,21567,25672
83717,564,20726,24663
83717,569,21603,25699
100438,564,20428,24388
100438,579,20885,25010
105869,604,20668,25190
105869,567,20023,24138
111397,587,20834,24808
111397,534,20584,24240
111584,596,21541,25955
111584,578,21116,25236
112120,547,20544,24465
112120,584,21405,25623
114937,548,21524,25434
114937,588,21291,25491
110915,569,20812,24668
110915,566,21440,25619
114455,567,21544,25492
114455,561,21385,25629
112307,602,21379,25345
112307,561,20479,24522
113546,595,21429,25932
113546,547,21554,25191
115419,589,21533,26038
115419,582,21085,25178
111879,552,21291,25129
111879,593,20887,25218
115233,549,21286,25128
115233,579,21632,25822
112822,571,21492,25386
112822,561,21197,25352
113786,589,21407,25354
113786,574,20887,25064
114696,572,21473,25422
114696,585,21268,25446
112120,583,21169,25610
112120,549,21427,25063
115660,583,21580,25965
115660,565,21566,25282
112307,594,21308,25750
112307,572,21271,25430
113973,552,21553,25434
113973,584,21578,25862
113009,585,21409,25317
113009,578,20995,25118
113084,551,21120,24997
113084,583,21686,25949
116142,556,21685,25589
116142,589,21596,25782
112602,574,21231,25129
112602,564,21192,25382
115474,597,21401,25885
115474,529,21263,24893
114510,601,21250,25659
114510,555,21056,24648
113545,602,20856,25344
113545,590,21274,25530
116602,546,21705,25540
116602,587,21651,25798
112602,571,21297,25281
112602,562,21448,25519
114937,566,21556,25566
114937,564,21365,25508
113732,579,21294,25283
113732,582,21171,25226
113084,557,21113,25129
113084,580,21266,25397
115901,618,21384,25910
115901,552,20850,24440
112120,601,21231,25689
112120,567,21081,25197
115419,562,21607,25614
115419,573,21627,25854
113491,558,21892,25668
113491,569,20970,25167
114531,566,21271,25272
114531,580,21529,25690
116362,551,21620,25601
116362,587,21188,25310
112602,577,20208,24108
112602,581,21151,25331
116142,566,21727,25668
116142,583,21716,25876
113250,599,21155,25608
113250,571,21414,25543
114937,565,21718,25715
114937,579,21567,25729
115419,559,21668,25610
115419,589,21711,25870
113250,543,21564,25464
113250,588,21740,25908
116383,580,21846,25791
116383,583,21448,25563
113491,573,21532,25515
113491,561,21411,25504
115474,569,21654,25671
115474,566,21670,25795
114937,604,21663,26143
114937,559,21480,25074
113325,579,21480,25915
113325,551,21697,25335
116624,590,21837,26344
116624,584,21756,25900
112361,591,21428,25393
112361,571,21145,25254
115660,565,21606,25604
115660,563,21830,26006
114696,574,22204,26185
114696,580,21688,25826
113732,547,21865,25785
113732,574,21703,25853
116865,561,22024,25884
116865,566,21940,26110
114937,573,22089,26076
114937,559,21193,25230
114751,590,21358,26011
114751,570,21320,24755
117346,580,21982,26473
117346,578,21949,26063
113973,566,21796,25750
113973,557,21254,25320
114992,570,21854,25866
114992,570,21753,25779
117346,552,21657,25579
117346,588,21709,25890
113271,572,21514,26102
113271,588,21292,25368
115901,584,21873,25828
115901,563,21232,25291
115639,563,21509,25478
115639,582,21134,25254
113807,546,21266,25126
113807,577,21125,25291
116383,562,21684,25673
116383,555,21569,25650
114696,572,21679,25606
114696,576,21199,25374
113753,576,21180,25695
113753,571,21532,25613
116624,578,21810,25708
116624,571,21247,25342
113973,574,21625,25636
113973,558,21233,25277
115178,565,21820,25773
115178,571,21815,25889
117324,558,22028,25997
117324,585,21898,26028
113732,594,21587,26168
113732,563,21375,25489
115419,561,22000,25933
115419,571,21706,25830
116603,572,21965,25893
116603,584,21193,25330
113566,557,21487,25359
113566,574,21795,25953
116383,563,21916,25839
116383,553,21780,25816
115660,604,21982,26679
115660,577,21540,25551
114049,546,21469,25406
114049,577,21654,25771
117105,561,21736,25650
117105,608,23443,27552
102128,572,21252,25274
102128,549,21607,25656
93498,558,22598,26558
93498,563,22489,26618
90418,570,22409,26892
90418,556,22255,26432
88214,547,22523,26468
88214,568,22487,26613
88741,536,22608,26505
88741,548,22493,26571
88015,552,22536,26471
88015,563,22546,26674
88257,571,22576,26526
88257,555,21606,25728
87332,551,22514,26442
87332,565,22359,26498
88740,575,22141,26615
88740,565,21981,26186
96109,564,23939,27815
96109,568,21376,25511
107780,567,21790,25723
107780,579,21330,25511
110915,547,21509,25300
110915,578,21436,25688
115660,584,21993,25920
115660,567,21010,25106
113973,595,21307,25858
113973,569,21030,25117
115233,550,21136,25096
115233,577,21176,25374
117324,545,21404,25263
117324,577,21568,25662
114455,568,21665,25575
114455,557,21494,25642
115178,562,21570,25480
115178,570,21663,25800
117565,603,21904,26401
117565,558,20707,24302
113271,584,21053,25512
113271,560,21186,25273
115901,554,21448,25387
115901,570,21266,25385
117531,551,21459,25379
117531,585,21503,25635
113512,573,21231,25221
113512,556,21297,25395
116142,589,21571,26049
116142,574,21217,25395
116383,568,21617,25467
116383,584,21011,25172
113808,548,20962,24878
113808,571,21153,25283
116864,558,21366,25271
116864,553,21369,25487
115901,580,21643,25623
115901,576,20889,24982
114510,579,21047,25525
114510,543,21042,24611
117106,584,21436,25984
117106,571,21466,25584
115419,558,21914,25763
115419,582,21535,25676
114696,548,21639,25552
114696,577,21718,25801
117566,562,21851,25747
117566,577,21704,25884
114214,574,21819,25835
114214,589,21185,25881
115660,549,21853,25730
115660,575,21597,25797
117992,540,21865,25687
117992,583,21782,25981
113732,566,21703,25658
113732,556,21555,25632
116142,563,21819,25785
116142,560,21624,25697
116787,601,21933,26513
116787,551,21503,24963
114510,575,21644,26107
114510,578,21408,25648
117324,549,21835,25728
117324,551,21968,26031
115639,571,22088,26095
115639,570,21562,25642
114937,553,21718,25618
114937,571,21927,26046
118048,562,22018,25968
118048,569,21839,25958
115178,597,21695,26366
115178,557,21545,25534
115660,551,21724,25619
115660,578,21545,25769
117991,546,21964,25845
117991,578,21824,25971
114214,568,21753,25699
114214,554,21292,25361
116142,564,21812,25730
116142,568,21595,25739
118012,580,21915,26432
118012,581,21866,26049
113567,565,21542,25484
113567,563,21737,25858
116383,547,21988,25854
116383,570,21814,25928
116808,564,22019,25952
116808,578,21623,25784
114028,547,21720,25589
114028,576,21675,25839
117346,588,21993,26510
117346,526,21838,25396
115419,595,21993,26513
115419,576,21314,25422
114717,547,21582,25551
114717,573,21849,25973
117587,551,21913,25726
117587,561,21677,25797
115715,575,21991,26043
115715,560,21525,25534
115474,586,21788,26323
115474,541,21709,25269
117828,584,21911,26403
117828,572,21671,25795
114937,567,21612,25624
114937,554,21527,25557
115660,554,21979,25857
115660,570,21746,25908
118289,559,22022,25943
118289,577,21877,26015
114235,571,21823,25824
114235,554,21730,25759
115901,595,21955,26619
115901,564,21896,25918
118288,543,21995,25894
118288,583,21973,26160
114510,565,21810,25748
114510,551,21835,25840
116624,563,21959,25918
117347,586,22029,26513
117347,543,21851,25441
115901,592,22120,26708
115901,577,21718,25805
114937,547,21686,25711
114937,575,21677,25759
117806,549,21952,25879
117806,576,21771,25856
115419,578,21735,25925
115419,541,21449,25262
116142,577,21927,26184
116142,553,21617,25406
118288,567,21610,25866
118288,568,21581,25403
114937,585,21289,25749
114937,570,21569,25789
116624,547,21864,25728
116624,575,21673,25846
118232,541,21908,25662
118232,589,21783,26102
114049,562,21536,25523
114049,561,21580,25594
116864,561,21733,25682
116864,557,21812,25833
116808,596,21848,26514
116808,552,21338,24809
114696,579,21354,25831
114696,570,21323,25508
117346,551,21475,25408
117346,554,21381,25399
116383,569,21630,25646
116383,574,21195,25297
114937,547,21427,25266
114937,575,21220,25455
118047,589,21494,26013
118047,523,21386,24876
116383,596,21536,26179
116383,576,21134,25173
115419,536,21494,25329
115419,580,21367,25605
118069,546,21533,25361
118069,557,21266,25388
116624,575,21711,25748
116624,565,21190,25261
115956,553,21333,25249
115956,571,21384,25502
118310,605,21870,26414
118310,570,22262,26330
102128,552,21522,25581
102128,560,21745,25834
93561,533,21865,25800
93561,539,21798,25828
91384,553,22002,25965
91384,563,21944,26019
89708,545,21990,26012
89708,546,22054,26051
88982,557,22170,26197
88982,563,22156,26246
89466,572,22182,26767
89466,543,22086,26114
88300,554,22234,26180
88300,571,21896,26132
89466,547,21890,25828
89466,549,22002,26043
88315,538,22080,25919
88315,579,23802,27923
99973,564,21887,25936
99973,552,21262,25359
109279,579,21693,25713
109279,568,21185,25288
112843,573,21057,25505
112843,576,21357,25560
117346,546,21424,25308
117346,562,21384,25500
115440,567,21501,25453
115440,563,21077,25116
115495,552,21367,25276
115495,573,21341,25582
118310,589,21464,25983
118310,561,21259,25273
115255,571,21178,25264
115255,562,20969,25061
115978,544,21482,25335
115978,574,21327,25485
118473,549,21469,25365
118473,578,21396,25589
114937,569,21133,25074
114937,554,21016,25035
116624,562,21511,25506
116624,568,21320,25466
118770,580,21575,26064
118770,578,21458,25626
115178,556,21275,25143
115178,565,21127,25257
116624,552,21530,25493
116624,563,21545,25584
118713,549,21503,25427
118713,585,21499,25720
114455,566,21264,25177
114455,557,21411,25424
117347,566,21452,25497
117347,601,21405,26131
117290,559,21537,25518
117290,580,21146,25275
115178,624,21359,25220
115178,584,20928,25140
118288,556,21440,25452
118288,568,21683,25701
115660,568,21636,25588
115660,557,21274,25376
116623,563,21759,25704
116623,567,21735,25845
118713,589,21959,26500
118713,547,21803,25333
115199,588,21501,26002
115199,561,21097,25168
116624,551,21480,25421
116624,577,21401,25585
118472,541,21465,25241
118472,607,21847,26075
114476,565,21000,24867
114476,562,21320,25459
117346,588,21528,26042
117346,527,21324,24875
117346,590,21591,26031
117346,591,21077,25336
114937,533,21135,24854
114937,585,21059,25326
118288,551,21388,25230
118288,561,21387,25521
116142,573,21485,25458
116142,563,21133,25212
115660,587,21416,25988
115660,539,21245,24721
118792,584,21422,25968
118792,569,21200,25279
115660,564,21627,25579
115660,557,21175,25268
116624,561,21602,25551
116624,571,21561,25596
120914,551,21784,25731
120914,583,21873,25963
117861,569,21542,25583
117861,559,21616,25711
120455,587,21838,26393
120455,559,21582,25631
119950,561,21871,25822
119950,585,21359,25547
118770,543,21503,25393
118770,579,21419,25648
121395,554,21646,25539
121395,564,21789,25837
119469,571,21659,25645
119469,555,21152,25242
119010,596,21619,26252
119010,573,21622,25710
120640,544,21734,25575
120640,583,21364,25601
116624,562,21343,25280
116624,560,21010,25116
117588,552,21384,25184
117588,571,21373,25531
119493,551,21425,25412
119493,584,21459,25608
115233,596,21125,25644
115233,538,21501,24916
118608,594,21481,26146
118608,551,21632,25612
116865,558,21759,25642
116865,586,21493,25726
116438,543,21487,25421
116438,575,21454,25625
119493,554,21526,25407
119493,574,21811,25906
116383,594,21711,26257
116383,531,21456,24978
117106,589,21665,26183
117106,544,21711,25259
119493,574,21861,26343
119493,587,21808,26039
115474,556,21471,25297
115474,560,21490,25570
118047,562,21689,25622
118047,561,21661,25759
117325,572,21752,25687
117325,579,21415,25586
115901,582,21323,25911
115901,539,21502,24949
119252,583,21716,26228
119252,574,21607,25731
116142,559,21509,25435
116142,560,21187,25299
117084,558,21729,25585
117084,570,21564,25768
119195,547,21792,25688
119195,586,21940,26084
115419,570,21666,25592
115419,556,21723,25822
118288,589,21744,26345
118288,572,21483,25609
119196,539,21841,25598
119196,592,21490,25793
115715,555,21443,25287
115715,565,21616,25782
118529,560,21759,25557
118529,553,21536,25702
117531,576,21701,25695
117531,574,21268,25449
115956,573,21477,25948
115956,579,21517,25734
118770,540,21760,25573
118770,566,21391,25574
117324,559,21582,25470
117324,568,21199,25281
117106,550,21195,25129
117106,571,21356,25501
119734,560,21477,25364
119734,571,21415,25583
117106,589,21395,25900
117106,567,21174,25337
117346,540,21295,25136
117346,580,21373,25590
119493,544,21497,25283
119493,579,21733,25976
116142,566,21685,25554
116142,556,21534,25677
117828,563,21891,25839
117828,566,21649,25765
119734,579,21907,26458
119734,552,21657,25197
115419,583,21131,25621
115419,586,22409,26413
108796,555,22957,26946
108796,551,21987,26173
96639,547,22162,26157
96639,558,22121,26255
93318,542,22212,25971
93318,549,22017,26231
90191,556,22338,26274
90191,559,22062,26196
90917,577,22241,26786
90917,558,21998,26161
89225,536,22129,25981
89225,568,22032,26229
90434,544,22075,25924
90434,553,22085,26218
89225,581,22237,26672
89225,529,22084,25737
90901,580,21994,26421
90901,524,22039,25633
91581,599,24016,28570
91581,551,21520,25029
106162,563,21235,25641
106162,581,21380,25601
115178,542,21552,25389
115178,557,21309,25499
114937,575,21359,25249
114937,562,21865,25944
116142,595,21695,26194
116142,549,21738,25406
118714,587,21846,26319
118714,586,21653,25791
114696,558,21468,25359
114696,577,21159,25364
118288,555,21201,25130
118288,565,21206,25401
117084,564,21339,25215
117084,578,21270,25367
116142,553,21156,25057
116142,579,21237,25509
118954,559,21268,25213
118954,583,21354,25467
115419,598,21231,25712
115419,533,21133,24723
118047,596,21193,25744
118047,530,21294,24841
116602,599,21263,25752
116602,590,21319,25518
115901,544,21121,25032
115901,583,21332,25513
119493,548,21290,25172
119493,589,21378,25573
115178,565,21365,25333
115178,562,21145,25221
117807,564,21344,25269
117807,562,21243,25502
116602,576,21287,25190
116602,576,21100,25201
116175,586,21097,25558
116175,547,21147,24864
119492,588,21276,25699
119492,553,21288,24915
115474,591,21333,25750
115474,568,21121,25265
118047,562,21363,25405
118047,567,21300,25421
117083,559,21156,25071
117083,587,20983,25097
116196,546,21243,25226
116196,582,21264,25437
118714,556,21532,25370
118714,590,21691,26053
116119,565,21488,25380
116119,555,21171,25304
117324,563,21633,25437
117324,572,21524,25777
119436,582,21880,26343
119436,639,21797,25401
115232,590,20971,25448
115232,570,21388,25572
118069,545,21585,25297
118069,574,21672,25974
117828,564,22052,26020
117828,583,21657,25828
115956,541,21557,25322
115956,579,21816,26010
118551,589,21911,26442
118551,523,21841,25340
117565,595,22156,26725
117565,689,22124,26197
116921,545,20693,24533
116921,576,21509,25714
119493,546,22026,25916
119493,585,21963,26136
115474,568,21794,25736
115474,558,21772,25780
117828,564,21803,25776
117828,568,21555,25740
119011,578,21802,26195
119011,593,21550,25859
115419,561,21393,25265
115419,564,21640,25767
118310,551,21633,25490
118310,562,21563,25698
117290,572,21776,25851
117290,576,21370,25409
115660,586,21439,25863
115660,540,21502,25032
118529,562,21603,26304
118529,557,21532,24954
116865,592,21639,26136
116865,573,21204,25249
116142,544,21457,25394
116142,577,21535,25716
119195,553,21706,25509
119195,558,21645,25788
117028,576,21785,25835
117028,567,21335,25379
116142,580,21502,25974
116142,582,21624,25849
119195,557,21805,25745
119195,563,21600,25646
116844,564,21769,25714
116844,560,21522,25543
116624,556,21557,25566
116624,573,21601,25781
119436,559,21704,25585
119436,576,21835,25906
116305,571,21589,26269
116305,556,21471,24902
116865,582,21673,26125
116865,577,21574,25774
118955,547,21661,25558
118955,582,21475,25671
116142,559,21143,25020
116142,554,21030,25116
117588,563,21436,25418
117588,567,21346,25403
119654,581,21538,26044
119654,550,21357,24939
115178,594,21271,25887
115178,559,21436,25463
118047,548,21439,25345
118047,573,21273,25410
119196,545,21606,25526
119196,579,21474,25620
115474,564,21370,25201
115474,560,21672,25817
118310,562,21927,25882
118310,558,21684,25792
117750,595,21871,26411
117750,554,21471,25042
115660,563,21667,26051
115660,578,21814,26052
118770,546,22104,25975
118770,559,21885,26001
117084,572,21981,25908
117084,568,21529,25643
116865,551,21786,25667
116865,573,21815,25997
119195,583,21853,26369
119195,576,21698,25883
116361,557,21279,25153
116361,568,21069,25270
117106,542,21440,25292
117106,574,21323,25470
119196,551,21474,25357
119196,579,21536,25733
116383,565,21190,25066
116383,555,21025,25160
117106,591,21603,26163
117106,537,21321,24774
119734,571,21564,25992
119734,585,21596,25850
116142,557,21380,25231
116142,564,20882,25039
117565,553,21473,25300
117565,567,21236,25446
119436,584,21562,26010
119436,547,21433,24962
115660,569,21109,25119
115660,556,21200,25268
117587,585,21446,26000
117587,570,21337,25488
118473,541,21607,25445
118473,587,21446,25638
115178,570,22772,26469
115178,564,22261,26600
100679,552,22117,26019
100679,558,21930,26086
95190,577,22135,26616
95190,525,21895,25421
91384,578,22223,26793
91384,563,22069,26245
91340,543,22172,26017
91340,559,22149,26304
89692,535,22310,26135
89692,566,22088,26264
90374,554,21996,25848
90374,552,22048,26247
89450,570,22263,26746
89450,533,22002,25597
90615,573,22204,26628
90615,564,21996,26246
89466,528,22275,26153
89466,577,23944,28140
101578,557,21671,25526
101578,576,21222,25378
110191,546,21283,25093
110191,572,21319,25549
116383,557,21571,25443
116383,562,21374,25452
115604,599,21621,26289
115604,576,21284,25372
116142,540,21053,24927
116142,580,21322,25527
118954,540,21499,25320
118954,582,21470,25700
115660,562,21022,24891
115660,555,20839,24894
117106,563,21460,25449
117106,565,21258,25349
118955,576,21651,26109
118955,557,21601,25212
115419,588,21350,25875
115419,562,21426,25536
117828,547,21609,25494
117828,566,21437,25564
117084,566,21902,25826
117084,578,21466,25666
115901,548,21545,25355
115901,575,21425,25594
118770,590,21921,26503
118770,553,21751,25769
116865,562,22120,26052
116865,582,21508,25715
116624,543,21617,25577
116624,570,21625,25707
119252,547,21944,25766
119252,576,21660,25833
116383,569,21676,25663
116383,554,21359,25428
117106,584,21932,26399
117106,542,21705,25330
118955,583,21959,26481
118955,577,21900,26077
116142,557,21642,25526
116142,565,21448,25601
117106,546,21927,25722
117106,574,21707,25930
119734,544,21958,25735
119734,585,21860,26207
115660,568,21517,25454
115660,555,21722,25784
117806,578,21930,26335
117806,546,21678,25301
118714,581,21827,26334
118714,585,21818,26027
115419,551,21526,25355
115419,569,21429,25575
118529,555,21888,25802
118529,557,21761,25886
117750,569,21991,25851
117750,579,21635,25844
115660,581,21558,26101
115660,535,21706,25183
118770,574,21870,26299
118770,563,21829,26009
116787,566,22130,26069
116787,574,21492,25626
116383,541,21647,25478
116383,573,21704,25902
118955,561,21864,25870
118955,573,21869,25961
116327,592,21616,26131
116327,526,21187,24654
116865,587,21423,26023
116865,540,21381,24890
119436,572,21537,25957
119436,580,21483,25635
115639,561,21297,25242
115639,557,21099,25242
117587,558,21663,25468
117587,569,21738,25910
119436,548,21934,25857
119436,584,21939,26172
115419,584,21587,26013
115419,567,21698,25917
117828,556,21909,25861
117828,572,21725,25852
118473,543,21937,25731
118473,579,21356,25511
115178,560,21705,25659
115178,571,21709,25921
118047,557,21705,25574
118047,554,21874,26005
116865,574,22227,26233
116865,560,21378,25468
116383,572,21635,26024
116383,584,21648,25907
119195,553,21792,25756
119195,568,21650,25695
116142,562,21633,25533
116142,555,21428,25526
116865,559,21926,25913
116865,567,21841,25928
118955,586,21926,26471
118955,547,21887,25336
115660,592,21544,26140
115660,567,21578,25754
117828,544,22006,25805
117828,580,21843,26045
118232,554,22047,25912
118232,584,21265,25470
115474,556,21173,25017
115474,570,21709,25908
118288,562,21945,25906
118288,553,21887,25976
117828,596,22026,26502
117828,557,21384,24986
115660,572,21518,25954
115660,578,21387,25606
118770,541,21902,25663
118770,567,21863,26169
116865,566,22048,25964
116865,577,21646,25759
116142,574,21587,25918
116142,548,21581,25254
119011,587,21885,26377
119011,559,21604,25741
117106,558,21572,25406
117106,579,21466,25678
116624,538,21627,25545
116624,577,21820,26019
119492,546,22058,25845
119492,580,21828,26114
116142,567,21559,25460
116142,553,21349,25441
116843,588,21969,26435
116843,541,21731,25285
119436,580,22030,26544
119436,552,21913,25474
115178,582,21495,25956
115178,566,21619,25805
117347,549,21915,25760
117347,571,21622,25806
119195,577,22014,26315
119195,555,21751,25432
114937,566,21547,25519
114937,566,21468,25546
118529,586,21839,26345
118529,560,21735,25860
117565,564,22049,26077
117565,578,21406,25486
116142,539,21660,25483
116142,578,21696,25930
118713,552,21844,25703
118713,558,21764,25871
116624,572,21947,25918
116624,571,21440,25624
116142,580,21172,25662
116142,541,21850,25380
119195,567,21902,26255
119195,573,21691,25960
117028,564,22032,26015
117028,574,21485,25618
116383,543,21604,25421
116383,573,21814,26006
119252,558,21917,25790
119252,561,21831,25940
116624,598,22026,26632
116624,574,23816,27335
105921,577,21555,26007
105921,569,22461,26675
95673,525,22534,26278
95673,562,22301,26608
93032,545,22577,26452
93032,564,22548,26707
90901,541,22337,26147
90901,552,22274,26535
89934,553,22546,26462
89934,563,21860,26019
90418,569,22287,26746
89752,533,22224,26019
89752,571,21810,26234
91385,540,22314,26159
91385,576,22112,26379
89950,532,22157,25998
89950,550,21914,26041
89950,555,21193,25152
89950,599,23823,28038
102128,571,20748,24771
102128,554,21415,25323
112361,565,21675,25871
112361,589,21428,25921
116142,550,21625,25428
116142,588,21259,25550
114290,542,21111,24853
114290,576,21208,25404
117828,560,21937,25914
117828,553,21821,26029
117106,573,22062,26037
117106,570,21506,25555
116142,584,21690,26283
116142,538,21746,25222
119252,580,22016,26508
119252,558,21793,25877
116865,565,22071,26038
116865,567,21760,25834
116142,549,21735,25724
116142,569,21704,25776
119252,560,22072,26032
119252,564,21902,25967
116865,571,21983,25974
116865,585,21445,26036
116624,565,21513,25616
116624,569,21655,25780
118955,543,21876,25734
118955,576,21906,26021
115660,566,21644,25574
115660,555,21512,25639
117588,562,21846,25833
117588,565,21731,25762
119196,551,21990,25953
119196,582,21932,26117
115419,593,21414,26002
115419,556,21290,25280
117588,560,21542,25550
117588,570,21441,25559
118955,545,21584,25402
118955,580,21184,25369
115178,563,21259,25233
115178,560,21426,25464
118047,564,21552,25557
118047,556,21327,25349
117991,595,21487,26097
117991,555,21008,24549
115419,568,21131,25583
115419,572,20958,25072
118714,554,21483,25483
118714,553,21407,25427
117084,571,21616,25615
117084,565,21177,25253
116602,554,21374,25346
116602,568,21263,25371
119470,558,21546,25524
119470,596,21446,26075
116362,568,21284,25323
116362,564,21046,25171
116844,550,21444,25374
116844,566,21511,25556
119436,553,21436,25393
119436,579,21529,25712
115419,565,21287,25208
115419,554,21371,25405
117105,562,21505,25493
117105,566,21355,25439
119436,581,21584,26132
119436,554,21576,25132
115178,586,21125,25630
115178,561,21423,25582
118069,550,21595,25492
118069,569,21305,25425
119195,549,21636,25458
119195,581,21584,25842
115419,565,21278,25254
115419,557,21468,25490
117828,592,21470,26042
117828,568,21477,25567
117509,559,21466,25453
117509,581,21077,25252
116142,538,21022,24779
116142,579,21148,25361
118529,553,21547,25500
118529,551,21598,25631
117565,573,21788,25764
117565,571,21199,25346
116142,554,21347,25233
116142,569,21440,25540
119195,586,21660,26261
119195,561,21460,25504
116624,566,21432,25443
116624,553,20908,24857
116624,559,21223,25284
116624,570,21394,25479
119033,557,21555,25506
119033,578,21545,25715
115901,568,21197,25156
115901,554,21089,25129
117566,586,21611,26116
117566,574,21279,25496
119436,542,21538,25414
119436,583,21400,25610
115178,558,21226,25112
115178,556,21355,25429
117588,559,21692,25563
117588,566,21444,25578
117991,568,21542,25514
117991,578,21195,25318
115419,579,21138,25627
115419,575,21509,25722
118529,547,21863,25760
118529,552,21856,25869
116546,575,22095,26181
116546,561,21313,25301
116142,550,21554,25509
116142,572,21732,25891
119436,559,21910,25830
119436,576,21723,25820
115824,573,21524,25566
115824,553,20892,24914
116865,585,21570,26133
116865,571,21290,25414
119195,539,21520,25362
119195,589,21497,25716
115178,561,21092,25064
115178,554,21231,25278
117587,560,21581,25387
117587,568,21793,25990
118473,589,21824,26402
118473,551,21252,24745
115419,578,21555,26011
115419,578,21813,26094
118473,548,21970,25835
118473,552,21761,25829
