epoch,accuracy,loss,val_accuracy,val_loss
11,0.4154999852180481,1.815613031387329,0.5756999850273132,1.414790391921997
0,0.13998332619667053,20.914134979248047,0.4081999957561493,3.70638370513916
1,0.2551000118255615,9.771811485290527,0.598800003528595,1.6224597692489624
2,0.3325166702270508,5.424641132354736,0.6378999948501587,1.1469037532806396
3,0.3732166588306427,3.5244314670562744,0.6330999732017517,1.1205806732177734
4,0.3923499882221222,2.5903120040893555,0.6290000081062317,1.2097246646881104
5,0.40779998898506165,2.1512839794158936,0.6352999806404114,1.2644418478012085
6,0.43274998664855957,1.9188569784164429,0.6711000204086304,1.2505437135696411
7,0.45338332653045654,1.7901041507720947,0.6955000162124634,1.2012481689453125
8,0.47609999775886536,1.6918764114379883,0.7164999842643738,1.131087064743042
9,0.49595001339912415,1.6129285097122192,0.7330999970436096,1.0657281875610352
10,0.51378333568573,1.5435103178024292,0.7502999901771545,0.9939295053482056
11,0.5330666899681091,1.476328730583191,0.7695000171661377,0.9308961629867554
0,0.1466333270072937,21.40328598022461,0.43320000171661377,3.2022082805633545
1,0.25380000472068787,8.668974876403809,0.5946000218391418,1.4352169036865234
2,0.31201666593551636,4.627224445343018,0.5681999921798706,1.2831693887710571
3,0.32448333501815796,3.042969226837158,0.5083000063896179,1.4345985651016235
4,0.32938334345817566,2.3983829021453857,0.4765999913215637,1.5401263236999512
5,0.33498331904411316,2.1356468200683594,0.4846000075340271,1.5474205017089844
6,0.3494666814804077,1.9993078708648682,0.5088000297546387,1.4925546646118164
7,0.3661666810512543,1.9024462699890137,0.5436999797821045,1.4304594993591309
8,0.38190001249313354,1.83273446559906,0.5727999806404114,1.365952968597412
9,0.40621668100357056,1.7608014345169067,0.6098999977111816,1.2882730960845947
10,0.42640000581741333,1.708537220954895,0.6438000202178955,1.2131861448287964
11,0.4439333379268646,1.661080241203308,0.6723999977111816,1.1470918655395508
0,0.1540166735649109,25.41769027709961,0.4018999934196472,4.368065357208252
1,0.25683334469795227,10.705720901489258,0.5855000019073486,1.6782535314559937
2,0.32358333468437195,5.614676475524902,0.6040999889373779,1.2518624067306519
3,0.34291666746139526,3.4673001766204834,0.5532000064849854,1.3771705627441406
4,0.34716665744781494,2.5934879779815674,0.5103999972343445,1.522600769996643
5,0.3655500113964081,2.2270665168762207,0.5447999835014343,1.5694690942764282
6,0.3813333213329315,2.053680419921875,0.5622000098228455,1.5476131439208984
7,0.40433332324028015,1.9311631917953491,0.5907999873161316,1.480310320854187
8,0.4302000105381012,1.8448961973190308,0.6292999982833862,1.3959707021713257
9,0.4527333378791809,1.7623014450073242,0.6618000268936157,1.3115177154541016
10,0.47261667251586914,1.7120882272720337,0.6894999742507935,1.2341740131378174
11,0.4909333288669586,1.660866618156433,0.713699996471405,1.1702473163604736
0,0.15933333337306976,34.607215881347656,0.48750001192092896,4.930652141571045
1,0.27459999918937683,16.064977645874023,0.6140000224113464,2.324195623397827
2,0.3391999900341034,8.833908081054688,0.6294000148773193,1.4398517608642578
3,0.36169999837875366,5.3121418952941895,0.5759999752044678,1.2567286491394043
4,0.3619000017642975,3.5502593517303467,0.5224999785423279,1.4080965518951416
5,0.35519999265670776,2.7147586345672607,0.52920001745224,1.560009241104126
6,0.36570000648498535,2.3236827850341797,0.5199000239372253,1.618300437927246
7,0.3725999891757965,2.1324169635772705,0.5291000008583069,1.6150766611099243
8,0.38751667737960815,2.0285332202911377,0.5526000261306763,1.5747201442718506
9,0.4025833308696747,1.9500176906585693,0.5817000269889832,1.5254437923431396
10,0.41885000467300415,1.884008765220642,0.6082000136375427,1.4606162309646606
11,0.4399833381175995,1.8202813863754272,0.6370999813079834,1.3945896625518799
0,0.1619500070810318,31.438844680786133,0.436599999666214,5.5206708908081055
1,0.2547000050544739,13.936240196228027,0.5690000057220459,2.3158295154571533
2,0.32181665301322937,7.0540971755981445,0.5799999833106995,1.3848868608474731
3,0.33953332901000977,4.044457912445068,0.5166000127792358,1.486695408821106
4,0.33869999647140503,2.7706806659698486,0.4763000011444092,1.6579959392547607
5,0.34728333353996277,2.292377233505249,0.4763999879360199,1.7119694948196411
6,0.35945001244544983,2.1089255809783936,0.4900999963283539,1.7071298360824585
7,0.3737666606903076,1.9906013011932373,0.5131999850273132,1.6665408611297607
8,0.39570000767707825,1.9091720581054688,0.5407999753952026,1.5873888731002808
9,0.41546666622161865,1.8494809865951538,0.5619999766349792,1.5245777368545532
10,0.43424999713897705,1.7887009382247925,0.5910000205039978,1.4479843378067017
11,0.4535333216190338,1.7404080629348755,0.6121000051498413,1.3784282207489014
0,0.1459166705608368,28.69485092163086,0.4377000033855438,4.255314826965332
1,0.2544333338737488,12.421761512756348,0.5884000062942505,1.8285460472106934
2,0.3159833252429962,6.440101146697998,0.5695000290870667,1.3385969400405884
3,0.3237999975681305,3.8534677028656006,0.47350001335144043,1.4662667512893677
4,0.3179166615009308,2.7731518745422363,0.49639999866485596,1.6136173009872437
5,0.3419833481311798,2.337473154067993,0.48170000314712524,1.6620306968688965
6,0.3517000079154968,2.1696174144744873,0.48559999465942383,1.657044529914856
7,0.36863332986831665,2.0541579723358154,0.5095999836921692,1.6171290874481201
8,0.3842833340167999,1.9780657291412354,0.5338000059127808,1.5682635307312012
9,0.40086665749549866,1.9208297729492188,0.5680000185966492,1.5013808012008667
10,0.4158500134944916,1.8758957386016846,0.5898000001907349,1.4512182474136353
11,0.42758333683013916,1.8317774534225464,0.6146000027656555,1.3980164527893066
0,0.16830000281333923,23.699785232543945,0.45010000467300415,3.702671766281128
1,0.2707333266735077,9.957942008972168,0.559499979019165,1.7588958740234375
2,0.3151000142097473,5.220122337341309,0.5432000160217285,1.4000835418701172
3,0.3266333341598511,3.2124783992767334,0.4724999964237213,1.604376196861267
4,0.32190001010894775,2.478154182434082,0.4221000075340271,1.737401008605957
5,0.3325166702270508,2.1916074752807617,0.42640000581741333,1.7423503398895264
6,0.34166666865348816,2.0510706901550293,0.4505000114440918,1.6888810396194458
7,0.35991665720939636,1.9608460664749146,0.5436999797821045,1.6124340295791626
8,0.4088500142097473,1.879112720489502,0.5788000226020813,1.5224769115447998
9,0.4270166754722595,1.8202154636383057,0.6085000038146973,1.4373303651809692
10,0.4433000087738037,1.7580783367156982,0.6319000124931335,1.3693840503692627
11,0.46070000529289246,1.7092911005020142,0.6592000126838684,1.2949838638305664
0,0.16348333656787872,29.05644416809082,0.48010000586509705,4.598072528839111
1,0.2827833294868469,13.135360717773438,0.6453999876976013,1.9167593717575073
2,0.3575499951839447,7.0931854248046875,0.6618000268936157,1.1917824745178223
3,0.382916659116745,4.322023868560791,0.6428999900817871,1.0808755159378052
4,0.39089998602867126,2.9765260219573975,0.6025000214576721,1.2428693771362305
5,0.39026665687561035,2.346247673034668,0.5695000290870667,1.3538235425949097
6,0.39758333563804626,2.080381393432617,0.5623000264167786,1.3883084058761597
7,0.4095333218574524,1.9258304834365845,0.5796999931335449,1.3577321767807007
8,0.42384999990463257,1.831223964691162,0.5976999998092651,1.3123838901519775
9,0.44286665320396423,1.7416164875030518,0.6252999901771545,1.2428501844406128
10,0.470633327960968,1.6680524349212646,0.6956999897956848,1.1670353412628174
11,0.49630001187324524,1.626265525817871,0.7107999920845032,1.1148293018341064
0,0.1521500051021576,28.409273147583008,0.4375999867916107,4.154499053955078
1,0.27434998750686646,12.591176986694336,0.6261000037193298,1.7427513599395752
2,0.34310001134872437,6.674656867980957,0.6165000200271606,1.2365678548812866
3,0.3667166531085968,4.0800089836120605,0.542900025844574,1.3068950176239014
4,0.3627333343029022,2.8743350505828857,0.4916999936103821,1.4868600368499756
5,0.35839998722076416,2.3584494590759277,0.47760000824928284,1.579474925994873
6,0.361133337020874,2.1261978149414062,0.4846999943256378,1.5913965702056885
7,0.3772999942302704,1.9918216466903687,0.5015000104904175,1.5581233501434326
8,0.3916333317756653,1.9109128713607788,0.5209000110626221,1.5086454153060913
9,0.41048333048820496,1.835601806640625,0.5432999730110168,1.4462363719940186
10,0.42544999718666077,1.7810457944869995,0.5631999969482422,1.3864476680755615
11,0.4427666664123535,1.726200819015503,0.5824000239372253,1.326565146446228
0,0.12416666746139526,25.757286071777344,0.3208000063896179,4.557750225067139
1,0.2288166731595993,10.957045555114746,0.5536999702453613,1.788542628288269
2,0.3091833293437958,5.649165630340576,0.6126000285148621,1.1877576112747192
3,0.34549999237060547,3.4322164058685303,0.6018000245094299,1.2542212009429932
4,0.35249999165534973,2.5283095836639404,0.5625,1.396687388420105
5,0.36108332872390747,2.1305007934570312,0.5458999872207642,1.4405264854431152
6,0.37119999527931213,1.978116750717163,0.5566999912261963,1.424162745475769
7,0.3908333480358124,1.8613423109054565,0.590499997138977,1.356204867362976
8,0.41260001063346863,1.7694008350372314,0.6251000165939331,1.2888866662979126
9,0.4339166581630707,1.7010184526443481,0.6638000011444092,1.2118890285491943
10,0.4568333327770233,1.6463232040405273,0.6922000050544739,1.1460415124893188
11,0.4763999879360199,1.5971143245697021,0.7246999740600586,1.070947289466858
0,0.15146666765213013,26.06279754638672,0.4424000084400177,3.880817174911499
1,0.2556166648864746,10.609686851501465,0.6230000257492065,1.49547278881073
2,0.3266499936580658,5.4528608322143555,0.6107000112533569,1.1683175563812256
3,0.35098332166671753,3.414466619491577,0.5436000227928162,1.3376437425613403
4,0.3460499942302704,2.571229934692383,0.49889999628067017,1.4944533109664917
5,0.35074999928474426,2.2042136192321777,0.4927999973297119,1.5403072834014893
6,0.3625499904155731,2.0368940830230713,0.5092999935150146,1.5031332969665527
7,0.3848833441734314,1.9082810878753662,0.5372999906539917,1.433948040008545
8,0.41011667251586914,1.8130754232406616,0.5612999796867371,1.3530174493789673
9,0.45508334040641785,1.7462456226348877,0.65420001745224,1.2795392274856567
10,0.4778499901294708,1.685222864151001,0.6820999979972839,1.1997379064559937
11,0.49471667408943176,1.643628478050232,0.699999988079071,1.1378368139266968
0,0.1529666632413864,29.821537017822266,0.49320000410079956,4.283730506896973
1,0.2839333415031433,12.577630996704102,0.6424999833106995,1.8278318643569946
2,0.36059999465942383,6.43909215927124,0.6628000140190125,1.1583062410354614
3,0.3912833333015442,3.796286106109619,0.6358000040054321,1.1497474908828735
4,0.3912000060081482,2.6730544567108154,0.5975000262260437,1.308834433555603
5,0.40538331866264343,2.2034788131713867,0.6383000016212463,1.3758623600006104
6,0.42258334159851074,1.9957009553909302,0.6460999846458435,1.3652242422103882
7,0.4377000033855438,1.8761065006256104,0.6608999967575073,1.3258737325668335
8,0.45863333344459534,1.7889246940612793,0.6765000224113464,1.2669821977615356
9,0.47583332657814026,1.721307396888733,0.6934000253677368,1.2059382200241089
10,0.4918166697025299,1.6638298034667969,0.7113000154495239,1.1436456441879272
11,0.5056666731834412,1.6176972389221191,0.7258999943733215,1.092885971069336
0,0.1711166650056839,22.459131240844727,0.4878000020980835,3.3399386405944824
1,0.2933666706085205,9.924442291259766,0.6744999885559082,1.3862199783325195
2,0.3683166801929474,5.375339031219482,0.6784999966621399,1.0130822658538818
3,0.39133334159851074,3.434213876724243,0.6248000264167786,1.126977562904358
4,0.39286667108535767,2.58433198928833,0.5827999711036682,1.3044474124908447
5,0.39526665210723877,2.1623075008392334,0.5806000232696533,1.390030860900879
6,0.41110000014305115,1.9751951694488525,0.6017000079154968,1.3866513967514038
7,0.4258166551589966,1.8562930822372437,0.6194999814033508,1.341490387916565
8,0.445166677236557,1.7742770910263062,0.6495000123977661,1.2686505317687988
9,0.4666999876499176,1.7018277645111084,0.6708999872207642,1.199291706085205
10,0.48436665534973145,1.6402132511138916,0.6948999762535095,1.1294306516647339
11,0.501883327960968,1.5878628492355347,0.7113999724388123,1.0620919466018677
0,0.12905000150203705,26.41131591796875,0.383899986743927,4.045156478881836
1,0.23738333582878113,10.86240005493164,0.5674999952316284,1.6528388261795044
2,0.3025333285331726,5.42331600189209,0.5669999718666077,1.259895920753479
3,0.3235666751861572,3.2798492908477783,0.49380001425743103,1.4488041400909424
4,0.32331666350364685,2.4701695442199707,0.4596000015735626,1.5880141258239746
5,0.32838332653045654,2.166459083557129,0.4731000065803528,1.5979838371276855
6,0.35038334131240845,2.0206496715545654,0.5335999727249146,1.5369411706924438
7,0.38119998574256897,1.9187153577804565,0.5623000264167786,1.472888708114624
8,0.4004000127315521,1.8507280349731445,0.5928999781608582,1.4016392230987549
9,0.423633337020874,1.7688900232315063,0.6291999816894531,1.3056838512420654
10,0.4404333233833313,1.7165486812591553,0.6514999866485596,1.2336726188659668
11,0.4625333249568939,1.6627814769744873,0.6765999794006348,1.1601334810256958
0,0.16653333604335785,22.945112228393555,0.46050000190734863,4.015398979187012
1,0.2770666778087616,10.613992691040039,0.6008999943733215,1.9104058742523193
2,0.3449999988079071,5.813110828399658,0.6266000270843506,1.270391821861267
3,0.3707500100135803,3.641484260559082,0.5885000228881836,1.3010386228561401
4,0.37290000915527344,2.6473846435546875,0.5455999970436096,1.4716801643371582
5,0.3805333375930786,2.224078893661499,0.529699981212616,1.5533941984176636
6,0.3963666558265686,2.0280442237854004,0.5338000059127808,1.5606075525283813
7,0.41019999980926514,1.922827124595642,0.5486000180244446,1.528908610343933
8,0.4237666726112366,1.8490599393844604,0.569100022315979,1.4745367765426636
9,0.4426499903202057,1.782230257987976,0.5942999720573425,1.4126577377319336
10,0.45953333377838135,1.7286468744277954,0.617900013923645,1.3509230613708496
11,0.4799000024795532,1.6773707866668701,0.6449000239372253,1.284385085105896
0,0.1749500036239624,32.88010787963867,0.43459999561309814,5.4167160987854
1,0.2738666534423828,14.178962707519531,0.6061999797821045,2.0890440940856934
2,0.34496667981147766,7.278636932373047,0.6444000005722046,1.1998203992843628
3,0.36941665410995483,4.264659404754639,0.6129000186920166,1.1343433856964111
4,0.36783334612846375,2.917389392852783,0.5480999946594238,1.3099784851074219
5,0.36151665449142456,2.353933334350586,0.5303999781608582,1.4304426908493042
6,0.3735833466053009,2.0855648517608643,0.529699981212616,1.457706093788147
7,0.38260000944137573,1.960031509399414,0.5442000031471252,1.4275662899017334
8,0.40041667222976685,1.8697013854980469,0.5708000063896179,1.3653619289398193
9,0.42204999923706055,1.7982310056686401,0.5946999788284302,1.3113722801208496
10,0.4363666772842407,1.7279139757156372,0.6183000206947327,1.2446227073669434
11,0.45688334107398987,1.6632789373397827,0.6344000101089478,1.1823809146881104
