nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18050,1012,23210,34801
28753,828,19730,24971
36527,1083,20428,24601
36527,1056,20668,24957
44518,948,20895,24910
44518,1061,20391,24680
47430,1084,20865,25523
47430,1101,20475,24758
48622,1047,20387,24313
48622,1066,20841,25443
49108,1001,20437,24316
49108,1039,20658,25079
49108,1063,20781,24659
49108,1099,20727,25195
49351,1077,20601,24640
49351,1039,20443,24729
49351,1165,19801,24486
49351,980,19866,23521
49351,1122,20350,24894
49351,1017,21350,25685
49351,933,20935,25090
49351,1043,19917,24186
49351,986,19611,23518
49351,1130,20739,25105
49351,872,23545,27624
49351,938,20741,24901
58261,841,20660,24816
58261,574,19979,24009
71472,564,21281,25274
71472,574,21822,25889
78204,583,22020,26598
78204,541,21698,25221
86564,572,22274,26755
86564,583,22413,26551
98989,541,21465,25384
98989,580,21993,26199
109709,552,22019,25984
109709,573,22124,26147
109636,588,21597,25596
109636,554,20926,24986
113491,562,22381,26364
113491,551,22582,26641
113250,602,22811,27489
113250,574,22056,26088
113009,540,22356,26278
113009,576,22453,26617
115398,546,22670,26563
115398,576,22510,26635
111804,563,22250,26098
111804,558,22213,26353
114214,585,22654,26610
114214,553,21386,25475
113229,573,22673,27327
113229,588,21751,25833
113491,559,21879,25876
113491,566,21914,25991
115803,536,22255,26078
115803,589,22391,26635
112266,552,21806,25658
112266,568,22105,26330
115343,558,22254,26176
115343,553,22266,26291
113416,592,22730,26770
113416,555,20990,25080
113952,589,22115,26691
113952,569,22164,26253
116065,539,22389,26236
116065,586,22182,26436
112045,556,21395,25273
112045,559,22144,26186
115342,562,22550,26537
115342,552,22481,26612
114194,577,22987,26994
114194,554,21924,25935
113973,608,21786,26307
113973,542,20909,24480
115583,580,22144,26669
115583,584,21862,26061
113009,532,21260,25002
113009,581,21945,26225
116603,553,22217,26184
116603,569,21942,25953
113470,567,21715,25705
113470,555,21695,25801
115157,561,22352,26247
115157,566,22115,26289
114916,607,22518,27091
114916,552,21124,24673
113250,570,21563,26032
113250,573,22305,26431
116327,547,22355,26177
116327,579,22526,26721
113250,568,22083,26039
113545,589,22195,26679
113545,535,21910,25406
116065,583,22425,26985
116065,551,22075,25623
113009,569,21707,25771
113009,609,21565,26255
115419,559,21335,25361
115419,549,22246,26203
114400,577,22614,26778
114400,545,21601,25408
114455,582,21861,26236
114455,543,21971,25702
117028,577,22569,26903
117028,555,22237,25906
113491,582,22156,26534
113491,547,22613,26294
115901,589,22570,27115
115901,584,22385,26439
113491,567,21913,25946
113491,558,21993,26077
114214,556,22840,26712
114214,570,22554,26695
117028,552,22753,26668
117028,585,22934,27063
113009,558,22287,26242
113009,567,22816,26921
116361,594,22660,27330
116361,556,22572,26654
114675,560,23175,27046
114675,591,22744,26580
114675,578,21174,25390
114675,569,22136,26256
114620,565,22894,26859
114620,577,21934,26012
113732,550,21793,25710
113732,571,22269,26422
116788,591,22553,27141
116788,549,22505,25968
113196,588,21679,26270
113196,559,21401,25477
115123,547,22171,26056
115123,591,22330,26476
113898,564,21350,25314
113898,557,21411,25350
114434,561,22367,26408
114434,567,22572,26641
117247,585,22846,27414
117247,548,22503,26094
113009,589,21787,26264
113009,569,22536,26690
116065,554,22556,26519
116065,553,22580,26575
113898,569,22673,26697
113898,580,21945,26066
114937,560,21541,25440
114937,567,22148,26221
115583,566,22762,26706
115583,579,22034,26229
113196,575,21651,26168
113196,575,22570,26705
116250,549,22713,26624
116250,576,22639,26805
113416,563,22270,26201
113416,554,22146,26223
115343,556,22393,26238
115343,588,22352,26581
114138,568,21210,25124
114138,558,21484,25547
113657,560,22408,26382
113657,566,22511,26662
116469,578,22664,27167
116469,579,22479,26722
112527,552,22094,25886
112527,567,22603,26754
115583,553,22601,26476
115583,559,22488,26742
114860,568,23076,26979
114860,580,22181,26182
114455,564,21615,25631
114455,566,22439,26559
116547,578,22580,27078
116547,555,22774,26348
113009,583,21954,26456
113009,571,22581,26778
116546,551,22637,26525
116546,554,22542,26549
114675,573,22627,26660
114675,553,22054,26077
114434,564,22510,26507
114434,619,22614,27273
115102,563,21222,25301
115102,550,21670,25202
113732,569,21807,26244
113732,574,22573,26733
116787,544,22817,26676
116787,580,22710,26858
113491,565,22036,26051
113491,556,21853,25892
115419,562,22726,26678
115419,562,22408,26418
115123,598,22443,27080
115123,613,24101,28198
100438,530,21872,25743
100438,558,22932,27133
92728,547,23307,27275
92728,567,23216,27342
90373,542,23248,27087
90373,553,22802,26974
88483,541,22887,26778
88483,550,23159,27244
89407,563,23225,27178
89407,562,23083,27234
88440,571,22945,27501
88440,547,22874,26440
87032,562,22760,27212
87032,554,23405,27461
88198,556,22920,26953
88198,562,22861,26980
88241,549,23572,27512
88241,553,23441,27591
95851,578,25069,29035
95851,560,22482,26558
105851,573,22606,26572
105851,553,21674,25763
111563,592,22586,27173
111563,592,22248,26391
113657,556,21161,25114
113657,575,21602,25689
113250,542,21972,25823
113250,573,22458,26607
116787,556,22500,26442
116787,574,22591,26727
113471,569,22065,26025
113471,554,22072,26064
115583,565,22665,26687
115583,551,22573,27323
114860,600,22607,26598
114860,588,22044,26099
113973,545,21366,25314
113973,571,22169,26256
116787,548,22457,26425
116787,578,22608,26731
113009,564,21769,25665
113009,562,22610,26710
116602,562,22574,26526
116602,550,22617,26686
115101,594,22717,27328
115101,568,21953,25960
114455,549,21858,25854
114455,589,22335,26475
116306,548,21207,25013
116306,580,21827,26081
113304,545,21705,25463
113304,575,21532,25751
117324,560,22174,26154
117324,574,21919,26061
113973,593,21584,26164
113973,561,21142,25217
115419,550,22190,26073
115419,562,22038,26101
114937,566,22091,26161
114937,572,21332,25358
114214,550,21868,25811
114214,570,22289,26440
117565,557,21890,25782
117565,576,22214,26388
113250,592,21491,26049
113250,531,21907,25410
116142,585,22092,26647
116142,557,21983,26029
115157,563,22210,26223
115157,572,21631,25686
113973,545,21371,25278
113973,569,22129,26203
116787,558,22147,26132
116787,579,22025,26115
113009,569,21561,25605
113009,563,22088,26120
116362,590,22102,26747
116362,550,22272,26348
114675,563,22497,26424
114675,560,22193,26172
114696,554,22274,26303
114696,568,22239,26388
117268,551,22454,26345
117268,580,22344,26495
113009,565,22155,26058
113009,562,22497,26634
116602,592,22455,27072
116602,556,22305,26383
114916,562,22402,26360
114916,570,21928,26001
114455,546,22016,25955
114455,573,22234,26345
116787,551,22431,26294
116787,579,22536,26675
112768,571,21916,25911
112768,559,22244,26285
116362,563,22438,26401
116362,555,22209,26367
114937,596,22674,27244
114937,565,22008,26019
114455,554,22173,26155
114455,572,22858,26932
117510,547,22847,26741
117510,590,22639,26933
113491,551,22329,26112
113491,575,22727,26894
116547,564,22727,26644
116547,589,22603,27340
114620,561,22924,26802
114620,568,22105,26254
114861,552,22676,26606
114861,576,22432,26600
116732,544,22602,26424
116732,579,22628,26691
113250,555,21698,25708
113250,574,22335,26539
116305,562,22578,26494
116305,587,22341,26959
113973,578,22210,26383
113973,526,21268,24708
115157,584,22155,26682
115157,568,21957,26074
115824,552,22209,26104
115824,580,21584,25738
114214,545,21642,25608
114214,568,22125,26183
116787,557,22281,26203
116787,574,22246,26415
113491,590,21853,26345
113491,531,21249,24780
115901,590,22321,26925
115901,628,23346,27179
114696,569,20392,24507
114696,668,22911,26886
114696,570,19982,24104
114696,560,20940,24957
114455,570,22252,26209
114455,564,21696,25805
114455,559,21733,25688
114455,568,22150,26303
117566,576,22219,26709
117566,581,22698,26890
113545,556,21847,25741
113545,566,22702,26805
116602,553,22327,26203
116602,566,22568,26737
114214,571,22572,26523
114214,556,22067,26173
115178,560,22664,26574
115178,565,22489,26604
117325,578,22891,27428
117325,580,22457,26676
114027,542,21971,25750
114027,579,22111,26334
116865,550,22343,26273
116865,573,22616,26739
113491,566,22107,26084
113491,553,21881,25811
115901,561,22669,26702
115901,557,22359,26417
116306,576,22697,26772
116306,599,21927,26635
114696,545,22071,26029
114696,568,22446,26564
117028,542,22609,26460
117028,582,22290,26518
113491,563,21688,25596
113491,554,21743,25803
115901,562,22241,26223
115901,556,21920,26007
115824,570,22441,26405
115824,569,21443,25575
113973,574,21622,26123
113973,571,22008,26135
117269,552,22081,26085
117269,575,22252,26343
114434,557,21844,25755
114434,554,21638,25700
115824,561,22211,26096
115824,557,22001,26082
115342,572,22060,26090
115342,559,21887,25994
114455,587,22090,26660
114455,570,21868,26044
117028,541,22301,26157
117028,601,25078,29211
104423,550,22094,26022
104423,558,22988,27139
95851,549,22497,26387
95851,546,22551,26637
90841,539,23004,27016
90841,547,22963,27079
90600,551,23014,27595
90600,563,22973,26408
89450,564,22768,27260
89450,562,22799,27032
88483,527,22906,26722
88483,566,23063,27240
89890,548,22984,26948
89890,561,22934,26978
88982,544,22905,26827
88982,553,23220,27297
87773,581,23321,27943
87773,527,23159,26656
87289,577,25313,29755
87289,549,21846,26131
107298,573,22213,26043
107298,576,22264,26442
109226,560,21657,25614
109226,559,21933,26018
114214,557,22116,26042
114214,556,21920,26026
114937,570,22315,26328
114937,566,21769,25822
114751,583,21790,26330
114751,539,21994,25478
117565,578,22215,26749
117565,576,22225,26388
113973,557,21851,25763
113973,557,21779,25912
116142,554,22138,26037
116142,562,21983,26067
115157,568,22456,26415
115157,571,21905,26044
114214,549,22441,26327
114214,569,22494,26645
117268,579,22662,27189
117268,573,22594,26753
113250,556,22086,25979
113250,563,22316,26431
116142,552,22461,26430
116142,549,22422,26429
114937,573,22707,26765
114937,554,22109,26121
115178,563,22166,26124
115178,567,22400,26511
117991,579,22108,26676
117991,550,21963,25584
113304,586,21365,25808
113304,554,22187,26211
116362,552,22206,26182
116362,556,22031,26149
115157,570,22312,26333
115157,553,21839,25732
114696,561,22436,26481
114696,565,22649,26749
117028,547,22615,26581
117028,608,22911,27669
113009,564,22215,26180
113009,564,22636,26781
116547,546,22615,26527
116547,545,22595,26596
115101,570,22985,27022
115101,560,22202,26234
114937,565,22423,26436
114937,567,22375,26451
117807,552,22340,26246
117807,580,22567,26765
113491,593,22261,26859
113491,556,22250,26279
116121,554,22345,26307
116121,562,22139,26262
114861,560,22819,26775
114861,559,22158,26117
114917,554,22328,26292
114917,570,22471,26646
118210,551,22741,26617
118210,580,22508,26688
113491,591,22108,26693
113491,533,22613,26045
116306,582,22529,27095
116306,557,22403,26451
114620,564,22764,26769
114620,558,22152,26186
115397,555,22140,26079
115397,567,22475,26622
117728,550,22653,26568
117728,582,22691,26952
113711,591,21957,26393
113711,529,22632,26113
117269,589,22570,27167
117269,557,22419,26494
114916,561,22802,26772
114916,555,22124,26168
115398,550,22746,26714
115398,573,22526,26673
117509,541,22686,26599
117509,578,22923,26963
113491,561,22492,26471
113491,565,22710,26778
116865,590,22556,27210
116865,547,22595,26620
114641,567,22945,26987
114641,557,22194,26239
115419,547,22571,26459
115419,568,22505,26589
117751,551,22265,26253
117751,580,22393,26585
113271,564,21849,25783
113271,560,22034,26048
116623,562,22033,26031
116623,552,22092,26240
115419,597,22806,27339
115419,564,22226,26241
114937,550,22310,26338
114937,570,22382,26509
117992,541,22725,26632
117992,575,22695,26805
113491,565,22291,26212
113491,561,22669,26793
116808,559,22514,26457
116808,549,22557,26638
115122,593,22949,27519
115122,568,21914,26008
114937,554,21961,25948
114937,565,22331,26410
117028,542,22719,26527
117028,587,22581,26918
113732,541,21896,25705
113732,573,22154,26294
117565,558,22566,26503
117565,573,22506,26641
114214,567,22193,26171
114214,553,22142,26244
115419,586,22722,27305
115419,563,22425,26467
116306,553,22537,26478
116306,581,21916,26061
114214,542,22165,26097
114214,569,22459,26588
117509,556,22740,26591
117509,572,22598,26650
113196,570,22046,26169
113196,553,21876,25878
115879,589,22584,27186
115879,558,22287,26363
115398,563,22687,26696
115398,569,22065,26101
114696,541,22266,26159
114696,571,22284,26478
117028,548,22498,26354
117028,580,22632,26818
113009,563,21981,25879
113009,563,22796,26934
116306,585,22686,27261
116306,549,22437,26450
114861,569,22720,26749
114861,565,21969,25978
114937,545,22444,26443
114937,572,22435,26583
117269,548,22720,26574
117269,579,22714,26804
113009,568,22282,26291
113009,559,22558,26646
116361,586,22635,27202
116361,550,22475,26557
115156,566,23040,27003
115156,556,22066,26048
115156,557,22105,26163
115156,569,22465,26574
117028,544,22720,26561
117028,583,22653,26919
113973,553,22008,25831
113973,571,22720,26920
116787,559,22678,26628
116787,555,22438,26579
115342,593,23025,27571
115342,557,21897,25918
115660,558,22176,26235
115660,570,22423,26545
117510,537,22657,26495
117510,583,22682,26887
109468,584,23751,27688
109468,548,22698,26708
96351,546,23144,27138
96351,546,23048,27101
92049,585,23174,27807
92049,565,22862,26993
90901,540,22927,26837
90901,556,22676,26801
89208,534,23142,27096
89208,548,22945,26901
89934,556,22994,26968
89934,563,23334,27554
89450,544,23437,27358
89450,553,23177,27254
88257,582,23254,27848
88257,529,23061,26560
89890,577,22932,27483
89890,556,23082,27123
88966,537,22970,26930
88966,588,24503,28631
105902,546,22200,26080
105902,582,22096,26293
108503,562,21290,25105
108503,563,22288,26439
114696,562,22315,26260
114696,552,22421,26536
114937,587,22452,26964
114937,582,21787,25998
114916,538,22091,25968
114916,579,22085,26290
118047,542,22217,26087
118047,578,22349,26509
113786,565,21874,25851
113786,559,22348,26456
117084,558,22597,26455
117084,551,22242,26352
115639,572,22706,26721
115639,553,21807,25888
115419,587,22059,26624
115419,566,22140,26218
118232,550,22626,26539
118232,582,22492,26693
113732,564,22014,25895
113732,562,22770,26819
116788,563,22840,26860
116788,557,22660,26739
116065,573,23097,27114
116065,574,22575,26569
114696,574,22901,27486
114696,578,22915,27085
117268,551,23124,27009
117268,555,22751,26757
115102,574,22762,26851
115102,555,22277,26277
115343,566,22825,26772
115343,568,22710,26797
117672,555,22838,26827
117672,581,22833,27026
114620,593,22260,26806
114620,566,22278,26355
116603,558,22869,26839
116603,592,22818,26903
117028,553,22570,26482
117028,579,22070,26216
114455,547,22552,26325
114455,579,22692,26940
117510,560,22861,26724
117510,559,22795,26929
115583,594,23070,27670
115583,575,22590,26718
115122,545,22553,26470
115122,573,22716,26872
117751,548,22888,26805
117751,577,22973,27074
114400,565,22539,26424
114400,556,22615,26752
116065,565,22910,26861
116065,572,22657,26769
118210,584,22841,27445
118210,546,23081,26530
114214,588,22611,27173
114214,567,22453,26574
116843,554,22595,26553
116843,562,22372,26417
117028,559,22718,26654
117028,578,22038,26236
114696,546,21988,25796
114696,575,22261,26436
117565,558,22401,26327
117565,559,22316,26438
115880,593,22630,27220
115880,558,21983,25968
115660,559,22080,26145
115660,571,22195,26315
118473,545,22514,26448
118473,576,22622,26707
114434,566,22147,26173
114434,558,22185,26221
116306,560,22320,26257
116306,564,22411,26418
117269,589,22586,27257
117269,554,21941,25480
114214,571,21512,25973
114214,580,21819,26048
117565,539,22540,26316
117565,565,22426,26607
115419,567,22573,26573
115419,563,21902,25949
115178,551,22465,26283
115178,572,22389,26589
118232,588,22636,27247
118232,542,22715,26165
114455,590,21958,26564
114455,563,21662,25776
116121,548,22388,26261
116121,571,22443,26578
118210,543,22552,26431
118210,585,22621,26773
113732,565,22449,26390
113732,562,22660,26765
116788,562,22537,26469
116788,559,22359,26462
116306,595,22576,27199
116306,579,21724,25868
114455,537,21816,25654
114455,582,22389,26631
117991,546,22584,26465
117991,560,22587,26670
116065,566,22735,26679
116065,560,21904,25978
115639,558,22084,26050
115639,568,22570,26650
117991,558,22670,26690
117991,576,22932,27033
114620,590,22301,26861
114620,556,22108,26175
116306,554,22693,26650
116306,571,22598,26728
118394,542,22737,26594
118394,580,22724,26897
114160,571,22142,26146
114861,572,22963,27295
114861,554,22609,26306
118210,581,22907,27410
118210,552,22836,26405
115343,585,22454,26968
115343,564,22207,26371
116064,551,22811,26710
116064,568,22415,26520
117968,566,22863,26991
117968,562,22310,26250
114434,573,21601,25733
114434,552,22307,26146
116787,573,22380,26691
116787,538,22360,26045
116306,581,22670,27107
116306,588,21812,26056
114937,531,22254,26036
114937,586,22578,26966
117991,544,22825,26687
117991,581,22716,26884
114455,566,22180,26128
114455,560,21760,25828
116361,563,22724,26704
116361,564,22576,26672
117969,581,22863,27368
117969,550,22519,26090
114455,588,22046,26578
114455,561,22525,26644
117084,558,22593,26556
117084,559,22372,26426
116306,564,22461,26448
116306,575,22026,26097
114916,549,22756,26632
114916,568,22676,26859
117750,558,22951,26833
117750,558,22739,26897
115583,593,23121,27692
115583,567,22505,26520
115419,540,22896,26844
115419,576,22814,27024
117969,550,22960,26891
117969,575,22804,26891
114675,570,22299,26272
114675,553,22552,26597
114696,599,24509,28467
114696,549,23019,27087
98748,573,23654,28337
98748,524,23205,26656
94223,581,23410,27893
94223,558,23196,27310
90857,535,23355,27315
90857,547,23336,27415
89890,557,23448,27464
89890,559,23201,27230
89891,544,23279,27213
89891,552,23113,27329
88967,542,23346,27239
88967,562,23159,27261
90374,583,23177,27823
90374,554,23253,27333
89166,545,23304,27305
89166,539,23361,27323
89649,553,23349,27386
89649,577,24657,28748
101578,567,22261,26242
101578,574,22190,26216
108985,548,21961,25877
108985,570,22100,26291
115398,561,22512,26461
115398,583,22503,27192
114916,567,22677,26685
114916,565,22368,26458
114937,547,22657,26603
114937,565,22627,26672
117991,554,22849,26832
117991,575,22845,27016
114379,567,22224,26125
114379,552,22352,26360
116065,561,22443,26442
116065,566,22304,26448
117729,583,22485,27015
117729,555,22160,26425
114455,573,22023,25781
114455,575,22490,26694
117728,547,22334,26256
117728,553,22338,26395
115584,575,22684,26725
115584,554,22044,26078
115638,562,22554,26481
115638,566,22569,26760
118209,584,22624,27178
118209,543,22395,25871
114675,588,22006,26543
114675,562,22188,26346
116305,549,22705,26591
116305,565,22431,26555
117028,554,22736,26576
117028,577,22161,26388
114455,554,22096,25930
114455,569,22486,26614
117268,564,22364,26365
117268,552,22453,26550
116064,599,22707,27371
116064,570,21995,25994
115638,547,21932,25927
115638,568,22307,26429
118691,550,22462,26393
118691,572,22463,26549
114916,569,21997,25955
114916,554,21912,26016
116843,560,22423,26314
116843,567,22724,26836
118210,582,22859,27395
118210,554,22943,26516
114696,583,22741,27224
114696,565,22853,27017
117565,548,22863,26712
117565,561,22726,26886
116787,564,23019,26980
116787,579,22511,26583
115233,549,22160,26021
115233,569,22436,26638
118232,587,22899,27416
118232,568,22670,26808
115178,564,22247,26240
115178,560,21930,26047
116362,551,22655,26517
116362,575,22645,26838
117992,544,22772,26587
117992,578,22813,27020
114455,555,22513,26392
114455,568,22909,27031
117509,562,22772,26718
117509,548,22593,26664
116065,600,23015,27718
116065,576,22277,26363
115157,536,22714,26540
115157,576,22662,26879
118232,544,22832,26694
118232,563,22648,26775
115880,571,22848,26842
115880,552,22147,26205
116120,557,22754,26689
116120,564,22650,26743
118209,587,22953,27543
118209,572,22895,26984
114641,568,22500,26542
114641,555,22604,26650
116547,556,22868,26830
116547,558,22625,26655
116547,566,22780,26727
116547,575,22318,26463
114937,549,22647,26585
114937,571,22687,26827
118451,557,22848,26803
118451,561,22716,26779
116306,595,22651,27283
116306,561,22013,26021
115824,547,21965,25918
115824,574,22468,26635
118692,545,22654,26524
118692,576,22764,26963
114379,568,22287,26249
114379,553,22003,26058
116547,564,22664,26516
116547,564,22496,26689
118210,586,22832,27370
118210,575,22240,26414
114434,559,22254,26136
114434,561,22588,26708
117269,550,22593,26559
117269,559,22547,26665
116546,564,22705,26617
116546,574,22196,26308
115157,546,22204,26091
115157,574,22423,26631
117969,559,22523,26418
117969,554,22445,26589
115824,593,22771,27381
115824,570,22037,26085
115660,538,22143,26008
115660,579,22324,26543
118473,543,22474,26336
118473,575,22667,26841
114861,568,21959,25928
114861,553,22081,26098
116843,565,22558,26545
116843,562,22400,26454
117509,591,22428,27048
117509,577,21863,26004
115178,544,22488,26336
115178,573,22775,26970
118473,549,22844,26765
118473,572,22650,26743
115157,570,22451,26399
115157,555,22061,26168
116383,565,22666,26598
116383,564,22289,26410
118713,546,22590,26536
118713,587,22612,26772
114937,587,22387,26875
114937,561,22449,26606
117565,553,22562,26516
117565,564,22485,26526
118232,556,22671,26577
118232,578,21991,26172
114937,548,22385,26227
114937,577,22548,26729
118047,583,22583,27062
118047,529,22462,26052
116121,589,22625,27132
116121,572,22148,26279
116121,542,21998,25871
116121,576,22359,26573
118210,545,22814,26678
118210,578,22781,26947
114916,567,22472,26440
114916,552,22663,26748
117084,561,22946,26881
117084,564,22658,26766
117991,584,22944,27478
117991,556,22181,25754
114937,577,22610,27022
114937,567,22854,27017
118047,555,22894,26887
118047,548,22735,26778
116787,572,23013,27036
116787,569,22399,26423
115343,551,22723,26635
115343,587,23285,27282
108431,568,24143,28271
108431,558,23225,27344
97058,572,23545,28124
97058,546,22999,27038
91807,547,23385,27385
91807,563,23209,27293
91324,548,22974,26946
91324,550,23230,27250
89649,541,23377,27327
89649,559,23248,27401
90599,561,23323,27342
90599,553,23345,27305
89407,576,23367,28024
89407,543,23268,27271
89874,556,23426,27474
89874,559,23283,27400
89407,540,23471,27435
89407,539,23259,27196
88682,563,24928,28842
88682,569,22663,26920
106523,566,22950,26909
106523,576,22062,26201
110599,588,22305,26845
110599,530,22573,26007
116065,585,22599,27205
116065,559,22308,26485
115824,555,22809,26659
115824,572,21931,25966
115157,545,22094,26106
115157,575,22278,26437
118232,556,22511,26433
118232,572,22274,26335
115584,568,22116,26103
115584,555,22072,26219
116361,587,22609,27104
116361,572,22281,26462
118232,547,22697,26568
118232,578,22694,26860
114861,559,22101,26004
114861,557,21989,26089
116787,557,22494,26423
116787,566,22418,26526
117028,561,22927,26813
117028,578,22583,26803
114455,592,22594,27118
114455,561,22856,26937
117750,552,22689,26616
117750,559,22665,26795
116547,562,23030,26985
116547,580,22468,26557
115419,549,22295,26275
115419,568,22531,26648
118232,558,22882,26789
118232,574,22934,27068
115343,569,22832,26873
115343,551,22207,26242
116065,589,22957,27511
116065,589,23052,27181
117969,543,21875,25755
117969,581,22615,26788
114696,556,22670,26573
114696,565,22789,26935
117750,557,22639,26528
117750,555,22397,26553
117269,571,22939,26881
117269,578,22102,26227
115178,577,22620,27215
115178,536,22307,25735
118232,578,22749,27287
118232,560,22532,26617
116065,561,22744,26702
116065,566,22303,26373
116120,550,22488,26456
116120,570,22437,26589
118691,556,22659,26618
118691,576,22664,26809
115102,593,22209,26702
115102,530,21886,25379
116546,585,22683,27197
116546,573,22514,26723
118451,537,22799,26627
118451,574,22864,26890
114455,569,22707,26741
114455,559,22819,26949
117269,560,22808,26781
117269,560,22694,26744
117006,569,23059,27045
117006,574,21929,25989
114916,579,22005,26539
114916,574,21986,26189
117991,553,22481,26434
117991,552,22414,26493
115824,571,22549,26522
115824,560,21958,25979
115880,551,22144,26086
115880,569,22213,26397
118394,558,22596,26479
118394,577,22498,26671
115102,568,22020,25990
115102,580,22212,26836
117028,561,22604,26645
117028,571,22316,26440
118932,534,22595,26373
118932,587,22265,26554
114861,560,21893,25811
114861,560,22189,26267
117509,559,22388,26275
117509,556,22040,26176
117247,573,22625,26611
117247,579,21955,26076
115584,572,21800,26309
115584,574,22355,26534
118450,544,22693,26559
118450,563,22556,26654
116546,567,22700,26700
116546,563,21767,25831
116121,554,22077,26042
116121,568,22389,26469
118932,556,22635,26543
118932,578,22642,26876
115102,567,22241,26162
115102,554,21916,25970
117269,587,22680,27259
117269,565,22454,26574
118232,547,22871,26728
118232,587,22466,26681
114696,549,22275,26102
114696,568,22761,26904
117750,560,22832,26824
117750,556,22669,26811
116306,571,23205,27094
116306,568,22349,26468
115879,582,22642,27217
115879,571,22562,26685
118473,551,22617,26579
118473,561,22535,26577
116305,567,22380,26381
116305,553,21985,26004
116546,558,22523,26477
116546,569,22388,26531
118691,551,22529,26431
118691,583,22598,26796
114882,593,22181,26757
114882,524,21792,25917
117028,587,22614,26523
117028,571,22289,26413
118634,535,22614,26429
118634,585,22504,26756
