nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,480,1481,13180
16874,480,1459,13168
16874,491,1388,13224
16874,480,1438,13141
16874,480,1409,13097
16874,476,1495,13151
16874,488,1563,13359
16874,471,1517,13106
16874,483,1376,13111
16874,489,1316,13124
16874,483,1392,13130
16874,480,1443,13140
16874,479,1397,13086
16874,481,1333,13039
16874,480,1378,13067
16874,480,1296,12996
16874,486,1566,13324
16874,475,1399,13022
16874,492,1379,13222
16874,481,1459,13174
16874,479,1396,13090
16874,482,1512,13222
16874,479,1506,13193
16874,480,1419,13125
16874,477,1425,13088
16874,481,1536,13231
16874,485,1450,13184
16874,494,1669,13493
16874,479,1546,13226
16874,480,1411,13123
16874,479,1540,13217
16874,480,1500,13207
16874,478,1404,13090
16874,485,1590,13301
16874,491,1613,13448
16874,480,1519,13223
16874,483,1589,13334
16874,476,1551,13205
16874,478,1521,13207
16874,480,1409,13118
16874,478,1412,13099
16874,480,1559,13268
16874,491,1579,13406
16874,480,1515,13211
16874,480,1404,13096
16874,479,1386,13085
16874,486,1399,13185
16874,485,1623,13349
16874,470,1467,13042
16874,491,1303,13150
16874,481,1447,13149
16874,478,1421,13115
16874,481,1327,13032
16874,479,1441,13133
16874,481,1411,13123
16874,478,1366,13051
16874,482,1276,13004
16874,479,1444,13117
16874,492,1387,13232
16874,476,1374,13040
16874,482,1411,13135
16874,477,1364,13037
16874,479,1447,13140
16874,479,1429,13132
16874,480,1358,13048
16874,492,1304,13161
16874,473,1459,13071
16874,488,1444,13227
16874,480,1435,13137
16874,480,1444,13129
16874,479,1441,13138
16874,479,1435,13131
16874,479,1430,13133
16874,523,2466,14155
16874,488,1623,13473
16874,478,1472,13162
16874,473,2218,13860
16874,534,3634,15337
16874,487,1533,13295
16874,479,1434,13136
16874,479,1420,13116
16874,491,1551,13386
16874,479,1449,13148
16874,479,1481,13174
16874,481,1542,13246
16874,479,1578,13275
16874,484,1498,13260
16874,477,1739,13371
16874,482,1575,13303
16874,489,1422,13239
16874,469,1401,12981
16874,487,1451,13237
16874,483,1421,13159
16874,475,1455,13099
16874,481,1557,13281
16874,481,1606,13311
16874,483,1554,13304
16874,486,1558,13315
16874,482,1662,13387
16874,477,1450,13121
16874,482,1412,13141
16874,477,1352,13017
16874,481,1378,13102
16874,489,1410,13228
16874,470,1400,12986
16874,489,1326,13132
17118,474,1373,13006
17118,486,1352,13116
17118,483,1415,13139
17118,478,1475,13149
17118,483,1485,13217
17118,488,1329,13138
17118,480,1355,13067
17118,477,1380,13056
17118,481,1364,13079
17118,478,1448,13130
16874,484,1354,13118
16874,474,1494,13118
16874,481,1398,13128
16874,489,1376,13186
16874,469,1479,13207
16874,490,1413,13080
16874,481,1472,13200
16874,477,1358,13028
16874,483,1334,13064
16874,477,1400,13077
16874,487,1414,13190
16874,476,1432,13075
16874,480,1455,13151
16874,490,1499,13323
16874,482,1396,13126
16874,474,1402,13044
16874,482,1394,13126
16874,477,1437,13101
16874,481,1455,13181
16874,490,1332,13143
16874,475,1435,13075
16874,486,1448,13211
16874,482,1321,13050
16874,476,1407,13057
16874,483,1388,13125
16874,477,1480,13145
16874,482,1284,13008
16874,488,1264,13064
16874,482,1412,13134
16874,477,1416,13084
17118,477,1532,13180
17118,485,1386,13140
17118,485,1482,13215
17118,476,1419,13073
17118,482,1482,13216
17118,489,1358,13172
17118,482,1484,13214
17118,475,1377,13026
17118,483,1351,13096
17118,476,1409,13062
16874,487,1439,13222
16874,474,1427,13033
16874,482,1363,13102
16874,487,1373,13166
16874,472,1313,12922
16874,488,1376,13167
16874,482,1307,13044
16874,475,1331,12985
16874,483,1435,13178
16874,477,1438,13083
16874,489,1419,13228
16874,485,1512,13255
16874,470,1550,13146
16874,488,1337,13134
16874,482,1395,13124
16874,477,1317,12982
16874,481,1313,13041
16874,477,1393,13052
16874,484,1373,13103
16874,488,1349,13158
16874,478,1460,13104
16874,486,1556,13304
16874,483,1352,13101
16874,475,1376,13020
16874,482,1408,13132
16874,487,1379,13166
16874,472,1424,13034
16874,479,1418,13122
16874,493,1367,13213
16874,477,1415,13076
17118,477,1357,13000
17118,487,1532,13292
17118,481,1423,13141
17118,478,1394,13069
17118,482,1402,13122
17118,490,1354,13174
17118,481,1295,13023
17118,473,1306,12920
17118,486,1381,13159
17118,480,1410,13117
16874,485,1478,13245
16874,475,1409,13028
16874,478,1315,13007
16874,488,1384,13193
16874,482,1341,13078
16874,477,1350,13010
16874,481,1494,13212
16874,478,1449,13126
16874,481,1374,13098
16874,478,1372,13043
17118,489,1396,13215
17118,482,1482,13193
17118,481,1466,13191
17118,477,1444,13117
17118,481,1411,13135
17118,477,1380,13044
17118,482,1364,13097
17118,476,1376,13189
17118,482,1353,12934
17118,489,1376,13189
16874,475,1446,13092
16874,486,1440,13186
16874,481,1243,12972
16874,477,1341,13004
16874,483,1304,13034
16874,478,1333,13011
16874,480,1375,13084
16874,491,1348,13186
16874,480,1313,13017
16874,481,1422,13088
16874,479,1412,13085
16874,483,1489,13188
16874,483,1381,13127
16874,490,1354,13159
16874,482,1301,13033
16874,477,1379,13044
16874,483,1315,13060
16874,476,1355,13013
16874,482,1286,13017
16874,477,1312,12978
16874,487,1350,13136
16874,474,1367,13131
16874,484,1364,12959
16874,489,1316,13128
16874,482,1303,13020
16874,478,1350,13021
16874,482,1391,13122
16874,476,1322,12979
16874,482,1305,13046
16874,476,1361,13024
16874,486,1363,13142
16874,487,1444,13210
16874,484,1344,13087
16874,474,1289,12931
16874,484,1299,13050
16874,475,1369,13020
16874,483,1364,13102
16874,476,1474,13130
16874,481,1445,13173
16874,491,1425,13258
16874,473,1304,12930
16874,484,1514,13239
16874,483,1424,13166
16874,475,1289,12941
16874,484,1314,13055
16874,487,1270,13071
16874,471,1376,12971
16874,488,1330,13139
16874,482,1339,13077
16874,477,1353,13010
17118,489,1366,13162
17118,473,1371,12959
17118,483,1269,13014
17118,489,1438,13235
17118,470,1463,13056
17118,484,1391,13159
17118,485,1420,13185
17118,480,1396,13100
17118,478,1394,13080
17118,480,1322,13028
16874,483,1321,13069
16874,485,1378,13136
16874,469,1418,13009
16874,489,1361,13166
16874,482,1351,13074
16874,477,1267,12935
16874,481,1275,12997
16874,477,1326,12994
16874,481,1340,13066
16874,488,1425,13204
17118,477,1342,13009
17118,489,1508,13307
17118,480,1413,13103
17118,478,1384,13056
17118,482,1393,13123
17118,477,1453,13121
17118,481,1373,13097
17118,490,1398,13214
17118,481,1338,13064
17118,477,1380,13054
16874,483,1358,13117
16874,476,1507,13143
16874,482,1413,13134
16874,479,1423,13087
16874,484,1397,13134
16874,489,1405,13221
16874,470,1444,13031
16874,486,1344,13125
16874,483,1457,13199
16874,474,1345,12991
17118,488,1460,13244
17118,485,1545,13284
17118,473,1386,13009
17118,482,1455,13172
17118,479,1334,13030
17118,487,1334,13117
17118,484,1375,13138
17118,474,1328,12963
17118,483,1323,13068
17118,475,1351,12997
16874,490,1414,13233
16874,484,1312,13042
16874,471,1375,12981
16874,487,1551,13332
16874,484,1476,13235
16874,474,1463,13098
16874,483,1437,13187
16874,476,1479,13127
16874,482,1396,13139
16874,487,1378,13176
17118,477,1500,13158
17118,485,1585,13333
17118,483,1465,13205
17118,476,1426,13077
17118,484,1586,13329
17118,475,1520,13162
17118,484,1524,13274
17118,489,1487,13294
17118,469,1421,13150
17118,489,1539,13209
16874,472,1495,13126
16874,486,1507,13257
16874,482,1441,13172
16874,477,1394,13056
16874,484,1345,13092
16874,488,1397,13197
16874,470,1491,13236
16874,488,1506,13154
16874,482,1360,13096
16874,475,1375,13029
16874,485,1417,13154
16874,479,1485,13136
16874,484,1316,13056
16874,490,1292,13114
16874,481,1284,13011
16874,476,1355,13007
16874,484,1330,13081
16874,475,1353,12999
16874,483,1320,13071
16874,475,1344,12989
16874,487,1322,13123
16874,484,1331,13072
16874,470,1368,13118
16874,489,1393,13047
16874,483,1269,13015
16874,474,1405,13034
16874,483,1356,13100
16874,476,1385,13190
16874,482,1359,12947
16874,488,1361,13166
16874,477,1436,13081
16874,485,1487,13232
16874,483,1374,13110
16874,476,1395,13051
16874,482,1439,13180
16874,475,1367,13022
16874,485,1579,13306
16874,490,1481,13295
16874,482,1443,13170
16874,476,1426,13085
